eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
100,0.1,0.31,0.5,60.0,20.25,41,0.1,0,15,4
101,0.1,0.31,0.5,56.0,75.0,41,0.1,1,15,4
102,0.1,0.31,0.5,57.0,61.25,100,0.1,1,15,4
103,0.1,0.31,0.5,53.25,74.75,42,0.1,1,15,4
104,0.1,0.31,0.5,45.25,74.25,53,0.1,1,15,4
105,0.1,0.31,0.5,56.25,77.75,42,0.1,1,15,4
106,0.1,0.31,0.5,61.75,74.0,36,0.1,1,15,4
107,0.1,0.31,0.5,52.0,30.25,36,0.1,0,15,4
108,0.1,0.31,0.5,53.5,78.5,41,0.1,1,15,4
109,0.1,0.31,0.5,58.75,79.25,36,0.1,1,15,4
110,0.1,0.31,0.5,50.0,67.25,85,0.1,1,15,4
111,0.1,0.31,0.5,51.75,35.0,19,0.1,0,15,4
112,0.1,0.31,0.5,55.75,79.0,36,0.1,1,15,4
113,0.1,0.31,0.5,47.5,28.0,38,0.1,0,15,4
114,0.1,0.31,0.5,45.75,77.5,39,0.1,1,15,4
115,0.1,0.31,0.5,59.25,78.25,37,0.1,1,15,4
116,0.1,0.31,0.5,53.5,73.25,43,0.1,1,15,4
117,0.1,0.31,0.5,55.0,76.75,44,0.1,1,15,4
118,0.1,0.31,0.5,61.0,75.25,50,0.1,1,15,4
119,0.1,0.31,0.5,47.25,76.0,50,0.1,1,15,4
120,0.1,0.31,0.5,50.0,27.0,41,0.1,0,15,4
121,0.1,0.31,0.5,53.75,78.5,38,0.1,1,15,4
122,0.1,0.31,0.5,55.25,78.5,40,0.1,1,15,4
123,0.1,0.31,0.5,49.0,78.25,38,0.1,1,15,4
124,0.1,0.31,0.5,52.25,79.0,36,0.1,1,15,4
125,0.1,0.31,0.5,56.0,31.0,39,0.1,0,15,4
126,0.1,0.31,0.5,54.5,71.5,44,0.1,1,15,4
127,0.1,0.31,0.5,51.5,77.75,40,0.1,1,15,4
128,0.1,0.31,0.5,57.5,75.25,51,0.1,1,15,4
129,0.1,0.31,0.5,49.75,79.25,37,0.1,1,15,4
130,0.1,0.31,0.5,47.5,78.25,39,0.1,1,15,4
131,0.1,0.31,0.5,57.5,78.75,37,0.1,1,15,4
132,0.1,0.31,0.5,51.5,77.5,37,0.1,1,15,4
133,0.1,0.31,0.5,49.5,78.25,36,0.1,1,15,4
134,0.1,0.31,0.5,54.25,31.25,36,0.1,0,15,4
135,0.1,0.31,0.5,51.25,78.75,36,0.1,1,15,4
136,0.1,0.31,0.5,51.75,78.25,36,0.1,1,15,4
137,0.1,0.31,0.5,55.0,78.5,40,0.1,1,15,4
138,0.1,0.31,0.5,51.25,77.75,37,0.1,1,15,4
139,0.1,0.31,0.5,51.0,75.5,44,0.1,1,15,4
140,0.1,0.31,0.5,55.5,78.0,38,0.1,1,15,4
141,0.1,0.31,0.5,52.25,78.5,37,0.1,1,15,4
142,0.1,0.31,0.5,50.0,77.75,43,0.1,1,15,4
143,0.1,0.31,0.5,54.25,78.0,35,0.1,1,15,4
144,0.1,0.31,0.5,51.5,78.5,38,0.1,1,15,4
145,0.1,0.31,0.5,50.25,78.0,37,0.1,1,15,4
146,0.1,0.31,0.5,61.5,17.0,64,0.1,0,15,4
147,0.1,0.31,0.5,50.75,79.0,38,0.1,1,15,4
148,0.1,0.31,0.5,51.25,78.75,32,0.1,1,15,4
