eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
107,0.1,0.31,0.5,48.75,72.5,52,0.1,1,15,4
108,0.1,0.31,0.5,48.75,42.0,168,0.1,1,15,4
109,0.1,0.31,0.5,45.75,59.0,106,0.1,1,15,4
110,0.1,0.31,0.5,53.0,80.25,27,0.1,1,15,4
111,0.1,0.31,0.5,46.5,70.5,59,0.1,1,15,4
112,0.1,0.31,0.5,51.25,51.5,138,0.1,1,15,4
113,0.1,0.31,0.5,51.25,64.0,89,0.1,1,15,4
114,0.1,0.31,0.5,45.25,80.5,24,0.1,1,15,4
115,0.1,0.31,0.5,51.75,67.0,73,0.1,1,15,4
116,0.1,0.31,0.5,48.25,81.5,25,0.1,1,15,4
117,0.1,0.31,0.5,44.0,79.25,29,0.1,1,15,4
118,0.1,0.31,0.5,49.75,82.25,25,0.1,1,15,4
119,0.1,0.31,0.5,49.25,34.25,22,0.1,0,15,4
120,0.1,0.31,0.5,42.5,80.75,30,0.1,1,15,4
121,0.1,0.31,0.5,47.75,30.0,27,0.1,0,15,4
122,0.1,0.31,0.5,52.25,65.25,81,0.1,1,15,4
123,0.1,0.31,0.5,40.75,81.75,24,0.1,1,15,4
124,0.1,0.31,0.5,49.5,82.75,24,0.1,1,15,4
125,0.1,0.31,0.5,48.25,82.25,25,0.1,1,15,4
126,0.1,0.31,0.5,41.0,82.5,25,0.1,1,15,4
127,0.1,0.31,0.5,49.0,82.75,25,0.1,1,15,4
128,0.1,0.31,0.5,48.5,82.5,24,0.1,1,15,4
129,0.1,0.31,0.5,44.0,32.25,31,0.1,0,15,4
130,0.1,0.31,0.5,49.25,32.0,24,0.1,0,15,4
131,0.1,0.31,0.5,50.5,79.75,34,0.1,1,15,4
132,0.1,0.31,0.5,44.25,79.0,25,0.1,1,15,4
133,0.1,0.31,0.5,47.5,78.75,31,0.1,1,15,4
134,0.1,0.31,0.5,48.25,82.0,28,0.1,1,15,4
135,0.1,0.31,0.5,45.75,83.0,24,0.1,1,15,4
136,0.1,0.31,0.5,46.5,37.0,16,0.1,0,15,4
137,0.1,0.31,0.5,48.5,66.5,84,0.1,1,15,4
138,0.1,0.31,0.5,45.5,82.25,24,0.1,1,15,4
139,0.1,0.31,0.5,47.0,77.25,41,0.1,1,15,4
140,0.1,0.31,0.5,48.25,81.75,29,0.1,1,15,4
141,0.1,0.31,0.5,47.0,81.0,26,0.1,1,15,4
142,0.1,0.31,0.5,44.25,82.75,24,0.1,1,15,4
143,0.1,0.31,0.5,48.25,82.75,24,0.1,1,15,4
144,0.1,0.31,0.5,47.75,83.0,24,0.1,1,15,4
145,0.1,0.31,0.5,44.75,83.0,24,0.1,1,15,4
146,0.1,0.31,0.5,49.5,81.75,24,0.1,1,15,4
147,0.1,0.31,0.5,53.0,76.0,44,0.1,1,15,4
148,0.1,0.31,0.5,44.5,82.25,24,0.1,1,15,4
