eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
133,0.1,0.31,0.5,74.5,73.0,32,0.1,1,20,4
134,0.1,0.31,0.5,59.5,72.5,35,0.1,1,20,4
135,0.1,0.31,0.5,69.75,57.0,74,0.1,1,20,4
136,0.1,0.31,0.5,84.0,59.25,87,0.1,1,20,4
137,0.1,0.31,0.5,58.25,73.25,32,0.1,1,20,4
138,0.1,0.31,0.5,67.25,66.25,43,0.1,1,20,4
139,0.1,0.31,0.5,77.75,67.5,47,0.1,1,20,4
140,0.1,0.31,0.5,58.25,72.5,38,0.1,1,20,4
141,0.1,0.31,0.5,67.5,71.0,34,0.1,1,20,4
142,0.1,0.31,0.5,83.25,6.0,65,0.1,0,20,4
143,0.1,0.31,0.5,62.0,68.25,33,0.1,1,20,4
144,0.1,0.31,0.5,69.25,71.0,35,0.1,1,20,4
145,0.1,0.31,0.5,85.0,71.0,36,0.1,1,20,4
146,0.1,0.31,0.5,58.5,72.75,32,0.1,1,20,4
147,0.1,0.31,0.5,69.75,70.75,35,0.1,1,20,4
148,0.1,0.31,0.5,82.25,72.25,32,0.1,1,20,4
