eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
27,0.1,0.31,0.5,78.25,49.0,74,0.1,1,25,4
28,0.1,0.31,0.5,96.25,52.5,71,0.1,1,25,4
29,0.1,0.31,0.5,92.25,45.5,70,0.1,1,25,4
30,0.1,0.31,0.5,90.75,46.75,87,0.1,1,25,4
31,0.1,0.31,0.5,80.75,54.5,67,0.1,1,25,4
32,0.1,0.31,0.5,95.25,48.5,78,0.1,1,25,4
33,0.1,0.31,0.5,125.0,-89.25,459,0.1,1,25,4
34,0.1,0.31,0.5,83.5,-12.0,137,0.1,0,25,4
35,0.1,0.31,0.5,90.75,2.25,278,0.1,1,25,4
36,0.1,0.31,0.5,97.0,-10.0,133,0.1,0,25,4
37,0.1,0.31,0.5,92.75,24.25,136,0.1,1,25,4
38,0.1,0.31,0.5,80.25,13.0,235,0.1,1,25,4
39,0.1,0.31,0.5,94.0,54.5,66,0.1,1,25,4
40,0.1,0.31,0.5,83.25,37.75,147,0.1,1,25,4
41,0.1,0.31,0.5,91.0,26.5,143,0.1,1,25,4
42,0.1,0.31,0.5,92.75,49.0,82,0.1,1,25,4
43,0.1,0.31,0.5,96.75,3.0,270,0.1,1,25,4
44,0.1,0.31,0.5,100.75,-50.25,165,0.1,0,25,4
45,0.1,0.31,0.5,93.5,-28.75,154,0.1,0,25,4
46,0.1,0.31,0.5,95.5,31.75,98,0.1,1,25,4
47,0.1,0.31,0.5,100.25,29.5,117,0.1,1,25,4
48,0.1,0.31,0.5,114.5,6.0,228,0.1,1,25,4
49,0.1,0.31,0.5,88.75,-18.5,127,0.1,0,25,4
50,0.1,0.31,0.5,101.25,-79.75,343,0.1,0,25,4
51,0.1,0.31,0.5,98.75,7.0,57,0.1,0,25,4
52,0.1,0.31,0.5,89.25,38.5,125,0.1,1,25,4
53,0.1,0.31,0.5,98.5,-0.25,245,0.1,1,25,4
54,0.1,0.31,0.5,108.5,-49.5,247,0.1,0,25,4
55,0.1,0.31,0.5,95.0,50.25,73,0.1,1,25,4
56,0.1,0.31,0.5,75.75,31.0,141,0.1,1,25,4
57,0.1,0.31,0.5,113.25,-63.5,90,0.1,0,25,4
58,0.1,0.31,0.5,113.5,-32.25,228,0.1,0,25,4
59,0.1,0.31,0.5,76.0,50.25,80,0.1,1,25,4
60,0.1,0.31,0.5,104.25,-27.5,181,0.1,0,25,4
61,0.1,0.31,0.5,106.0,15.75,203,0.1,1,25,4
62,0.1,0.31,0.5,76.25,61.25,53,0.1,1,25,4
63,0.1,0.31,0.5,108.25,-17.0,149,0.1,0,25,4
64,0.1,0.31,0.5,91.25,45.25,97,0.1,1,25,4
65,0.1,0.31,0.5,90.25,-73.75,188,0.1,0,25,4
66,0.1,0.31,0.5,119.5,-66.0,447,0.1,1,25,4
67,0.1,0.31,0.5,93.0,39.75,139,0.1,1,25,4
68,0.1,0.31,0.5,105.5,-37.0,168,0.1,0,25,4
69,0.1,0.31,0.5,125.5,26.5,99,0.1,1,25,4
70,0.1,0.31,0.5,104.25,-40.25,444,0.1,1,25,4
71,0.1,0.31,0.5,105.0,22.5,165,0.1,1,25,4
72,0.1,0.31,0.5,108.75,-11.75,311,0.1,1,25,4
73,0.1,0.31,0.5,93.5,-8.5,167,0.1,0,25,4
74,0.1,0.31,0.5,101.25,-53.0,135,0.1,0,25,4
75,0.1,0.31,0.5,96.0,-17.25,369,0.1,1,25,4
76,0.1,0.31,0.5,72.75,39.75,142,0.1,1,25,4
77,0.1,0.31,0.5,80.25,51.5,97,0.1,1,25,4
78,0.1,0.31,0.5,79.5,64.25,47,0.1,1,25,4
79,0.1,0.31,0.5,82.25,23.25,213,0.1,1,25,4
80,0.1,0.31,0.5,86.75,14.5,39,0.1,0,25,4
81,0.1,0.31,0.5,78.0,0.75,100,0.1,0,25,4
82,0.1,0.31,0.5,86.5,-21.25,107,0.1,0,25,4
83,0.1,0.31,0.5,83.75,-46.5,279,0.1,0,25,4
84,0.1,0.31,0.5,68.5,18.75,201,0.1,1,25,4
85,0.1,0.31,0.5,79.75,20.0,222,0.1,1,25,4
86,0.1,0.31,0.5,77.5,-36.75,259,0.1,0,25,4
87,0.1,0.31,0.5,80.25,67.5,36,0.1,1,25,4
88,0.1,0.31,0.5,65.5,66.25,43,0.1,1,25,4
89,0.1,0.31,0.5,78.0,-2.25,83,0.1,0,25,4
90,0.1,0.31,0.5,92.5,-77.25,409,0.1,0,25,4
91,0.1,0.31,0.5,70.5,63.5,47,0.1,1,25,4
92,0.1,0.31,0.5,85.5,65.0,45,0.1,1,25,4
93,0.1,0.31,0.5,83.0,65.25,42,0.1,1,25,4
94,0.1,0.31,0.5,76.5,18.0,38,0.1,0,25,4
95,0.1,0.31,0.5,85.5,65.25,40,0.1,1,25,4
96,0.1,0.31,0.5,78.25,67.0,39,0.1,1,25,4
97,0.1,0.31,0.5,79.75,11.0,59,0.1,0,25,4
98,0.1,0.31,0.5,93.75,66.0,38,0.1,1,25,4
99,0.1,0.31,0.5,63.5,61.75,55,0.1,1,25,4
100,0.1,0.31,0.5,88.75,67.25,35,0.1,1,25,4
101,0.1,0.31,0.5,97.5,18.5,40,0.1,0,25,4
102,0.1,0.31,0.5,61.5,67.5,40,0.1,1,25,4
103,0.1,0.31,0.5,83.0,61.25,46,0.1,1,25,4
104,0.1,0.31,0.5,103.25,3.25,101,0.1,0,25,4
105,0.1,0.31,0.5,77.5,63.0,50,0.1,1,25,4
106,0.1,0.31,0.5,75.5,52.0,89,0.1,1,25,4
107,0.1,0.31,0.5,94.0,-43.5,240,0.1,0,25,4
108,0.1,0.31,0.5,79.0,20.0,36,0.1,0,25,4
109,0.1,0.31,0.5,87.0,61.0,64,0.1,1,25,4
110,0.1,0.31,0.5,103.25,-1.0,275,0.1,1,25,4
111,0.1,0.31,0.5,87.5,50.75,76,0.1,1,25,4
112,0.1,0.31,0.5,91.75,53.0,69,0.1,1,25,4
113,0.1,0.31,0.5,86.75,51.25,69,0.1,1,25,4
114,0.1,0.31,0.5,84.25,55.0,80,0.1,1,25,4
115,0.1,0.31,0.5,83.25,60.0,68,0.1,1,25,4
116,0.1,0.31,0.5,82.5,56.5,83,0.1,1,25,4
117,0.1,0.31,0.5,95.5,-25.0,160,0.1,0,25,4
118,0.1,0.31,0.5,88.75,60.75,68,0.1,1,25,4
119,0.1,0.31,0.5,79.5,56.5,60,0.1,1,25,4
120,0.1,0.31,0.5,84.75,66.25,42,0.1,1,25,4
121,0.1,0.31,0.5,84.0,43.75,124,0.1,1,25,4
122,0.1,0.31,0.5,85.5,20.5,34,0.1,0,25,4
123,0.1,0.31,0.5,82.75,-28.75,43,0.1,0,25,4
124,0.1,0.31,0.5,86.75,66.0,45,0.1,1,25,4
125,0.1,0.31,0.5,69.75,58.0,64,0.1,1,25,4
126,0.1,0.31,0.5,84.75,66.25,45,0.1,1,25,4
127,0.1,0.31,0.5,86.0,5.75,78,0.1,0,25,4
128,0.1,0.31,0.5,80.5,61.5,48,0.1,1,25,4
129,0.1,0.31,0.5,72.25,64.25,41,0.1,1,25,4
130,0.1,0.31,0.5,91.75,66.75,41,0.1,1,25,4
131,0.1,0.31,0.5,68.75,59.0,63,0.1,1,25,4
132,0.1,0.31,0.5,90.5,-24.0,185,0.1,0,25,4
133,0.1,0.31,0.5,95.25,65.5,44,0.1,1,25,4
134,0.1,0.31,0.5,64.5,66.75,43,0.1,1,25,4
135,0.1,0.31,0.5,82.0,63.0,55,0.1,1,25,4
136,0.1,0.31,0.5,97.25,67.0,40,0.1,1,25,4
137,0.1,0.31,0.5,66.75,66.75,40,0.1,1,25,4
138,0.1,0.31,0.5,83.25,64.5,48,0.1,1,25,4
139,0.1,0.31,0.5,96.75,68.5,40,0.1,1,25,4
140,0.1,0.31,0.5,66.5,66.25,48,0.1,1,25,4
141,0.1,0.31,0.5,82.25,67.75,41,0.1,1,25,4
142,0.1,0.31,0.5,101.5,60.75,46,0.1,1,25,4
143,0.1,0.31,0.5,71.75,48.0,86,0.1,1,25,4
144,0.1,0.31,0.5,92.75,38.75,144,0.1,1,25,4
145,0.1,0.31,0.5,91.5,14.75,48,0.1,0,25,4
146,0.1,0.31,0.5,76.25,69.0,37,0.1,1,25,4
147,0.1,0.31,0.5,73.5,67.5,41,0.1,1,25,4
148,0.1,0.31,0.5,88.75,20.25,40,0.1,0,25,4
