eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
89,0.1,0.31,0.5,61.125,61.625,156,0.1,1,15,8
90,0.1,0.31,0.5,78.5,54.875,31,0.1,0,15,8
91,0.1,0.31,0.5,65.875,77.5,33,0.1,1,15,8
92,0.1,0.31,0.5,59.625,69.625,88,0.1,1,15,8
93,0.1,0.31,0.5,77.25,61.5,139,0.1,1,15,8
94,0.1,0.31,0.5,65.5,53.875,34,0.1,0,15,8
95,0.1,0.31,0.5,61.75,53.0,38,0.1,0,15,8
96,0.1,0.31,0.5,68.5,77.875,38,0.1,1,15,8
97,0.1,0.31,0.5,67.875,81.5,28,0.1,1,15,8
98,0.1,0.31,0.5,62.875,70.625,68,0.1,1,15,8
99,0.1,0.31,0.5,67.125,57.625,27,0.1,0,15,8
100,0.1,0.31,0.5,69.25,54.0,34,0.1,0,15,8
101,0.1,0.31,0.5,66.0,32.25,29,0.1,0,15,8
102,0.1,0.31,0.5,60.75,75.375,49,0.1,1,15,8
103,0.1,0.31,0.5,69.125,55.375,31,0.1,0,15,8
104,0.1,0.31,0.5,61.375,80.0,27,0.1,1,15,8
105,0.1,0.31,0.5,66.875,80.625,27,0.1,1,15,8
106,0.1,0.31,0.5,67.0,56.75,28,0.1,0,15,8
107,0.1,0.31,0.5,61.625,78.875,31,0.1,1,15,8
108,0.1,0.31,0.5,64.25,54.875,52,0.1,0,15,8
109,0.1,0.31,0.5,59.875,57.625,29,0.1,0,15,8
110,0.1,0.31,0.5,66.0,78.0,38,0.1,1,15,8
111,0.1,0.31,0.5,63.125,56.75,29,0.1,0,15,8
112,0.1,0.31,0.5,67.0,74.5,66,0.1,1,15,8
113,0.1,0.31,0.5,69.75,30.25,27,0.1,0,15,8
114,0.1,0.31,0.5,66.875,80.0,35,0.1,1,15,8
115,0.1,0.31,0.5,64.75,56.625,33,0.1,0,15,8
116,0.1,0.31,0.5,72.25,53.75,32,0.1,0,15,8
117,0.1,0.31,0.5,61.125,71.75,88,0.1,1,15,8
118,0.1,0.31,0.5,59.875,80.125,31,0.1,1,15,8
119,0.1,0.31,0.5,72.625,80.5,29,0.1,1,15,8
120,0.1,0.31,0.5,64.0,57.0,29,0.1,0,15,8
121,0.1,0.31,0.5,63.0,54.875,27,0.1,0,15,8
122,0.1,0.31,0.5,77.875,77.875,28,0.1,1,15,8
123,0.1,0.31,0.5,61.25,79.25,27,0.1,1,15,8
124,0.1,0.31,0.5,62.25,79.5,33,0.1,1,15,8
125,0.1,0.31,0.5,77.5,80.625,27,0.1,1,15,8
126,0.1,0.31,0.5,60.75,80.375,27,0.1,1,15,8
127,0.1,0.31,0.5,62.625,75.5,47,0.1,1,15,8
128,0.1,0.31,0.5,76.5,31.375,32,0.1,0,15,8
129,0.1,0.31,0.5,70.125,77.875,42,0.1,1,15,8
130,0.1,0.31,0.5,56.375,56.375,27,0.1,0,15,8
131,0.1,0.31,0.5,72.125,80.25,30,0.1,1,15,8
132,0.1,0.31,0.5,69.0,56.625,29,0.1,0,15,8
133,0.1,0.31,0.5,63.125,52.75,39,0.1,0,15,8
134,0.1,0.31,0.5,65.75,79.375,30,0.1,1,15,8
135,0.1,0.31,0.5,70.0,78.125,37,0.1,1,15,8
136,0.1,0.31,0.5,64.25,80.25,29,0.1,1,15,8
137,0.1,0.31,0.5,65.625,79.625,32,0.1,1,15,8
138,0.1,0.31,0.5,70.0,77.375,37,0.1,1,15,8
139,0.1,0.31,0.5,62.875,80.25,29,0.1,1,15,8
140,0.1,0.31,0.5,69.75,79.25,31,0.1,1,15,8
141,0.1,0.31,0.5,68.625,79.0,32,0.1,1,15,8
142,0.1,0.31,0.5,65.375,78.0,28,0.1,1,15,8
143,0.1,0.31,0.5,71.25,52.875,51,0.1,0,15,8
144,0.1,0.31,0.5,66.75,78.875,42,0.1,1,15,8
145,0.1,0.31,0.5,58.0,56.375,37,0.1,0,15,8
146,0.1,0.31,0.5,70.5,55.625,28,0.1,0,15,8
147,0.1,0.31,0.5,65.625,78.75,31,0.1,1,15,8
148,0.1,0.31,0.5,59.25,79.75,39,0.1,1,15,8
