eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
64,0.1,0.31,0.5,52.0,77.5,30,0.1,1,15,4
65,0.1,0.31,0.5,46.5,76.25,35,0.1,1,15,4
66,0.1,0.31,0.5,46.75,81.0,23,0.1,1,15,4
67,0.1,0.31,0.5,49.0,81.25,27,0.1,1,15,4
68,0.1,0.31,0.5,42.0,78.25,37,0.1,1,15,4
69,0.1,0.31,0.5,46.75,82.0,25,0.1,1,15,4
70,0.1,0.31,0.5,50.5,33.5,23,0.1,0,15,4
71,0.1,0.31,0.5,45.25,80.5,26,0.1,1,15,4
72,0.1,0.31,0.5,45.75,77.0,31,0.1,1,15,4
73,0.1,0.31,0.5,51.5,82.0,26,0.1,1,15,4
74,0.1,0.31,0.5,41.75,78.75,29,0.1,1,15,4
75,0.1,0.31,0.5,45.75,79.25,26,0.1,1,15,4
76,0.1,0.31,0.5,55.25,31.25,27,0.1,0,15,4
77,0.1,0.31,0.5,45.75,80.5,24,0.1,1,15,4
78,0.1,0.31,0.5,40.0,80.75,25,0.1,1,15,4
79,0.1,0.31,0.5,42.5,32.0,37,0.1,0,15,4
80,0.1,0.31,0.5,55.75,32.5,23,0.1,0,15,4
81,0.1,0.31,0.5,42.0,82.0,22,0.1,1,15,4
82,0.1,0.31,0.5,46.25,78.75,38,0.1,1,15,4
83,0.1,0.31,0.5,51.25,28.75,34,0.1,0,15,4
84,0.1,0.31,0.5,46.5,81.75,25,0.1,1,15,4
85,0.1,0.31,0.5,42.5,82.0,24,0.1,1,15,4
86,0.1,0.31,0.5,50.25,81.75,25,0.1,1,15,4
87,0.1,0.31,0.5,45.5,81.25,25,0.1,1,15,4
88,0.1,0.31,0.5,40.75,83.0,24,0.1,1,15,4
89,0.1,0.31,0.5,52.25,77.75,30,0.1,1,15,4
90,0.1,0.31,0.5,48.0,81.25,24,0.1,1,15,4
91,0.1,0.31,0.5,44.5,78.5,32,0.1,1,15,4
92,0.1,0.31,0.5,49.0,80.25,27,0.1,1,15,4
93,0.1,0.31,0.5,44.75,82.5,24,0.1,1,15,4
94,0.1,0.31,0.5,48.25,80.5,24,0.1,1,15,4
95,0.1,0.31,0.5,51.0,81.5,26,0.1,1,15,4
96,0.1,0.31,0.5,49.75,31.75,27,0.1,0,15,4
97,0.1,0.31,0.5,45.5,82.0,25,0.1,1,15,4
98,0.1,0.31,0.5,47.75,80.0,30,0.1,1,15,4
99,0.1,0.31,0.5,49.25,79.0,29,0.1,1,15,4
100,0.1,0.31,0.5,49.25,80.0,30,0.1,1,15,4
101,0.1,0.31,0.5,47.25,81.75,27,0.1,1,15,4
102,0.1,0.31,0.5,48.25,81.0,26,0.1,1,15,4
103,0.1,0.31,0.5,45.75,76.0,33,0.1,1,15,4
104,0.1,0.31,0.5,49.0,81.5,24,0.1,1,15,4
105,0.1,0.31,0.5,50.75,82.25,24,0.1,1,15,4
106,0.1,0.31,0.5,42.0,82.75,25,0.1,1,15,4
107,0.1,0.31,0.5,50.5,81.5,24,0.1,1,15,4
108,0.1,0.31,0.5,50.5,79.5,26,0.1,1,15,4
109,0.1,0.31,0.5,43.75,81.25,27,0.1,1,15,4
110,0.1,0.31,0.5,52.25,70.75,60,0.1,1,15,4
111,0.1,0.31,0.5,46.75,81.25,26,0.1,1,15,4
112,0.1,0.31,0.5,47.0,30.0,27,0.1,0,15,4
113,0.1,0.31,0.5,52.5,75.0,41,0.1,1,15,4
114,0.1,0.31,0.5,49.5,81.25,25,0.1,1,15,4
115,0.1,0.31,0.5,48.5,82.0,24,0.1,1,15,4
116,0.1,0.31,0.5,48.25,33.0,28,0.1,0,15,4
117,0.1,0.31,0.5,50.5,34.75,21,0.1,0,15,4
118,0.1,0.31,0.5,38.25,81.0,26,0.1,1,15,4
119,0.1,0.31,0.5,51.5,80.75,31,0.1,1,15,4
120,0.1,0.31,0.5,51.75,82.25,25,0.1,1,15,4
121,0.1,0.31,0.5,38.0,34.5,26,0.1,0,15,4
122,0.1,0.31,0.5,51.5,81.25,25,0.1,1,15,4
123,0.1,0.31,0.5,51.0,81.75,24,0.1,1,15,4
124,0.1,0.31,0.5,41.5,82.0,23,0.1,1,15,4
125,0.1,0.31,0.5,50.0,82.0,24,0.1,1,15,4
126,0.1,0.31,0.5,51.0,82.0,26,0.1,1,15,4
127,0.1,0.31,0.5,44.75,31.25,26,0.1,0,15,4
128,0.1,0.31,0.5,55.25,71.0,59,0.1,1,15,4
129,0.1,0.31,0.5,48.0,81.75,26,0.1,1,15,4
130,0.1,0.31,0.5,46.25,78.75,31,0.1,1,15,4
131,0.1,0.31,0.5,50.25,82.5,24,0.1,1,15,4
132,0.1,0.31,0.5,46.5,77.75,28,0.1,1,15,4
133,0.1,0.31,0.5,49.5,33.25,27,0.1,0,15,4
134,0.1,0.31,0.5,44.75,81.0,25,0.1,1,15,4
135,0.1,0.31,0.5,50.5,82.0,25,0.1,1,15,4
136,0.1,0.31,0.5,48.0,81.75,27,0.1,1,15,4
137,0.1,0.31,0.5,43.0,79.5,33,0.1,1,15,4
138,0.1,0.31,0.5,51.25,81.0,26,0.1,1,15,4
139,0.1,0.31,0.5,49.5,81.0,26,0.1,1,15,4
140,0.1,0.31,0.5,42.5,83.0,22,0.1,1,15,4
141,0.1,0.31,0.5,51.0,82.0,26,0.1,1,15,4
142,0.1,0.31,0.5,51.5,81.25,24,0.1,1,15,4
143,0.1,0.31,0.5,43.75,80.25,28,0.1,1,15,4
144,0.1,0.31,0.5,49.5,22.5,59,0.1,0,15,4
145,0.1,0.31,0.5,51.75,81.25,25,0.1,1,15,4
146,0.1,0.31,0.5,46.75,81.5,24,0.1,1,15,4
147,0.1,0.31,0.5,45.25,34.75,28,0.1,0,15,4
148,0.1,0.31,0.5,46.75,81.0,28,0.1,1,15,4
