eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
118,0.1,0.31,0.5,68.0,43.25,156,0.1,1,15,4
119,0.1,0.31,0.5,50.75,32.75,188,0.1,1,15,4
120,0.1,0.31,0.5,72.5,-31.75,190,0.1,0,15,4
121,0.1,0.31,0.5,72.0,46.5,82,0.1,1,15,4
122,0.1,0.31,0.5,53.5,58.25,86,0.1,1,15,4
123,0.1,0.31,0.5,70.25,62.5,52,0.1,1,15,4
124,0.1,0.31,0.5,71.5,23.75,124,0.1,1,15,4
125,0.1,0.31,0.5,55.25,72.25,35,0.1,1,15,4
126,0.1,0.31,0.5,69.0,53.5,108,0.1,1,15,4
127,0.1,0.31,0.5,63.75,33.75,133,0.1,1,15,4
128,0.1,0.31,0.5,61.75,21.75,42,0.1,0,15,4
129,0.1,0.31,0.5,68.0,61.5,58,0.1,1,15,4
130,0.1,0.31,0.5,62.25,58.75,72,0.1,1,15,4
131,0.1,0.31,0.5,59.75,61.0,72,0.1,1,15,4
132,0.1,0.31,0.5,67.5,67.0,55,0.1,1,15,4
133,0.1,0.31,0.5,63.5,67.75,43,0.1,1,15,4
134,0.1,0.31,0.5,63.25,-2.75,115,0.1,0,15,4
135,0.1,0.31,0.5,63.75,70.25,44,0.1,1,15,4
136,0.1,0.31,0.5,64.75,67.5,50,0.1,1,15,4
137,0.1,0.31,0.5,66.0,56.0,81,0.1,1,15,4
138,0.1,0.31,0.5,65.0,54.5,104,0.1,1,15,4
139,0.1,0.31,0.5,60.5,64.5,70,0.1,1,15,4
140,0.1,0.31,0.5,67.25,57.5,93,0.1,1,15,4
141,0.1,0.31,0.5,60.5,66.5,54,0.1,1,15,4
142,0.1,0.31,0.5,58.25,70.0,56,0.1,1,15,4
143,0.1,0.31,0.5,67.0,54.25,86,0.1,1,15,4
144,0.1,0.31,0.5,59.0,49.75,116,0.1,1,15,4
145,0.1,0.31,0.5,64.0,44.75,98,0.1,1,15,4
146,0.1,0.31,0.5,68.5,46.25,118,0.1,1,15,4
147,0.1,0.31,0.5,72.75,19.5,42,0.1,0,15,4
148,0.1,0.31,0.5,68.25,-30.75,60,0.1,0,15,4
