eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
33,0.1,0.31,0.5,45.75,81.75,22,0.1,1,15,4
34,0.1,0.31,0.5,46.25,81.75,27,0.1,1,15,4
35,0.1,0.31,0.5,42.25,29.0,35,0.1,0,15,4
36,0.1,0.31,0.5,45.75,77.5,38,0.1,1,15,4
37,0.1,0.31,0.5,44.75,82.25,25,0.1,1,15,4
38,0.1,0.31,0.5,45.0,81.5,27,0.1,1,15,4
39,0.1,0.31,0.5,47.75,80.25,28,0.1,1,15,4
40,0.1,0.31,0.5,44.75,81.0,24,0.1,1,15,4
41,0.1,0.31,0.5,45.5,81.75,21,0.1,1,15,4
42,0.1,0.31,0.5,46.25,81.75,24,0.1,1,15,4
43,0.1,0.31,0.5,50.25,32.75,22,0.1,0,15,4
44,0.1,0.31,0.5,43.0,76.75,35,0.1,1,15,4
45,0.1,0.31,0.5,43.5,82.75,21,0.1,1,15,4
46,0.1,0.31,0.5,50.75,82.25,21,0.1,1,15,4
47,0.1,0.31,0.5,43.25,30.0,27,0.1,0,15,4
48,0.1,0.31,0.5,41.75,83.0,21,0.1,1,15,4
49,0.1,0.31,0.5,45.0,36.75,20,0.1,0,15,4
50,0.1,0.31,0.5,35.5,29.75,47,0.1,0,15,4
51,0.1,0.31,0.5,38.75,37.0,19,0.1,0,15,4
52,0.1,0.31,0.5,43.0,22.5,47,0.1,0,15,4
53,0.1,0.31,0.5,28.5,80.0,36,0.1,1,15,4
54,0.1,0.31,0.5,49.5,83.5,20,0.1,1,15,4
55,0.1,0.31,0.5,49.0,84.5,18,0.1,1,15,4
56,0.1,0.31,0.5,34.0,82.25,21,0.1,1,15,4
57,0.1,0.31,0.5,44.25,78.5,30,0.1,1,15,4
58,0.1,0.31,0.5,37.75,84.5,20,0.1,1,15,4
59,0.1,0.31,0.5,47.5,84.25,19,0.1,1,15,4
60,0.1,0.31,0.5,42.5,84.0,18,0.1,1,15,4
61,0.1,0.31,0.5,39.25,78.5,28,0.1,1,15,4
62,0.1,0.31,0.5,48.0,83.5,20,0.1,1,15,4
63,0.1,0.31,0.5,50.0,77.0,34,0.1,1,15,4
64,0.1,0.31,0.5,35.5,82.5,22,0.1,1,15,4
65,0.1,0.31,0.5,48.0,85.0,18,0.1,1,15,4
66,0.1,0.31,0.5,47.0,83.5,19,0.1,1,15,4
67,0.1,0.31,0.5,37.0,83.25,23,0.1,1,15,4
68,0.1,0.31,0.5,48.0,84.25,19,0.1,1,15,4
69,0.1,0.31,0.5,43.75,6.75,114,0.1,0,15,4
70,0.1,0.31,0.5,40.25,82.5,22,0.1,1,15,4
71,0.1,0.31,0.5,49.25,79.5,38,0.1,1,15,4
72,0.1,0.31,0.5,42.0,84.75,18,0.1,1,15,4
73,0.1,0.31,0.5,39.0,82.75,24,0.1,1,15,4
74,0.1,0.31,0.5,40.75,33.0,21,0.1,0,15,4
75,0.1,0.31,0.5,48.5,32.75,22,0.1,0,15,4
76,0.1,0.31,0.5,45.5,-12.75,18,0.1,0,15,4
77,0.1,0.31,0.5,36.25,84.25,18,0.1,1,15,4
78,0.1,0.31,0.5,47.5,82.25,22,0.1,1,15,4
79,0.1,0.31,0.5,42.5,34.5,27,0.1,0,15,4
80,0.1,0.31,0.5,44.25,78.75,34,0.1,1,15,4
81,0.1,0.31,0.5,43.75,82.75,20,0.1,1,15,4
82,0.1,0.31,0.5,47.0,32.5,21,0.1,0,15,4
83,0.1,0.31,0.5,41.75,82.5,25,0.1,1,15,4
84,0.1,0.31,0.5,51.75,33.75,21,0.1,0,15,4
85,0.1,0.31,0.5,43.0,23.5,44,0.1,0,15,4
86,0.1,0.31,0.5,49.0,80.5,34,0.1,1,15,4
87,0.1,0.31,0.5,46.5,84.0,20,0.1,1,15,4
88,0.1,0.31,0.5,40.5,82.25,23,0.1,1,15,4
89,0.1,0.31,0.5,49.75,79.5,25,0.1,1,15,4
90,0.1,0.31,0.5,50.75,81.5,26,0.1,1,15,4
91,0.1,0.31,0.5,41.5,82.0,22,0.1,1,15,4
92,0.1,0.31,0.5,47.0,83.5,20,0.1,1,15,4
93,0.1,0.31,0.5,50.0,25.75,37,0.1,0,15,4
94,0.1,0.31,0.5,42.75,83.75,20,0.1,1,15,4
95,0.1,0.31,0.5,45.0,81.75,25,0.1,1,15,4
96,0.1,0.31,0.5,50.25,78.0,27,0.1,1,15,4
97,0.1,0.31,0.5,48.5,74.5,35,0.1,1,15,4
98,0.1,0.31,0.5,46.5,82.25,21,0.1,1,15,4
99,0.1,0.31,0.5,48.75,35.75,21,0.1,0,15,4
100,0.1,0.31,0.5,48.25,35.25,19,0.1,0,15,4
101,0.1,0.31,0.5,44.25,35.5,20,0.1,0,15,4
102,0.1,0.31,0.5,39.75,28.75,33,0.1,0,15,4
103,0.1,0.31,0.5,40.75,21.5,64,0.1,0,15,4
104,0.1,0.31,0.5,38.75,26.25,42,0.1,0,15,4
105,0.1,0.31,0.5,39.75,19.5,69,0.1,0,15,4
106,0.1,0.31,0.5,40.75,22.0,62,0.1,0,15,4
107,0.1,0.31,0.5,39.0,8.5,111,0.1,0,15,4
108,0.1,0.31,0.5,40.5,8.5,93,0.1,0,15,4
109,0.1,0.31,0.5,39.0,78.25,35,0.1,1,15,4
110,0.1,0.31,0.5,45.25,82.75,22,0.1,1,15,4
111,0.1,0.31,0.5,48.0,83.75,19,0.1,1,15,4
112,0.1,0.31,0.5,51.0,-16.25,27,0.1,0,15,4
113,0.1,0.31,0.5,44.0,78.0,30,0.1,1,15,4
114,0.1,0.31,0.5,43.75,81.25,27,0.1,1,15,4
115,0.1,0.31,0.5,54.0,82.75,20,0.1,1,15,4
116,0.1,0.31,0.5,45.25,81.5,21,0.1,1,15,4
117,0.1,0.31,0.5,46.0,81.5,22,0.1,1,15,4
118,0.1,0.31,0.5,54.25,82.5,20,0.1,1,15,4
119,0.1,0.31,0.5,44.0,82.5,20,0.1,1,15,4
120,0.1,0.31,0.5,48.5,81.75,25,0.1,1,15,4
121,0.1,0.31,0.5,53.25,82.75,20,0.1,1,15,4
122,0.1,0.31,0.5,48.25,26.75,32,0.1,0,15,4
123,0.1,0.31,0.5,44.0,83.0,20,0.1,1,15,4
124,0.1,0.31,0.5,51.75,83.5,20,0.1,1,15,4
125,0.1,0.31,0.5,49.0,31.25,25,0.1,0,15,4
126,0.1,0.31,0.5,41.0,20.25,73,0.1,0,15,4
127,0.1,0.31,0.5,51.75,33.0,20,0.1,0,15,4
128,0.1,0.31,0.5,43.75,82.5,20,0.1,1,15,4
129,0.1,0.31,0.5,41.5,83.25,20,0.1,1,15,4
130,0.1,0.31,0.5,49.5,34.5,21,0.1,0,15,4
131,0.1,0.31,0.5,49.25,83.75,20,0.1,1,15,4
132,0.1,0.31,0.5,36.75,35.5,20,0.1,0,15,4
133,0.1,0.31,0.5,47.0,81.0,27,0.1,1,15,4
134,0.1,0.31,0.5,49.25,76.0,48,0.1,1,15,4
135,0.1,0.31,0.5,39.25,83.75,20,0.1,1,15,4
136,0.1,0.31,0.5,50.0,81.25,27,0.1,1,15,4
137,0.1,0.31,0.5,48.75,83.75,20,0.1,1,15,4
138,0.1,0.31,0.5,41.25,82.0,22,0.1,1,15,4
139,0.1,0.31,0.5,49.5,82.0,23,0.1,1,15,4
140,0.1,0.31,0.5,48.0,83.75,21,0.1,1,15,4
141,0.1,0.31,0.5,40.0,83.75,20,0.1,1,15,4
142,0.1,0.31,0.5,49.5,82.0,24,0.1,1,15,4
143,0.1,0.31,0.5,46.25,83.75,21,0.1,1,15,4
144,0.1,0.31,0.5,42.25,81.25,30,0.1,1,15,4
145,0.1,0.31,0.5,48.5,84.0,18,0.1,1,15,4
146,0.1,0.31,0.5,49.5,21.75,49,0.1,0,15,4
147,0.1,0.31,0.5,39.5,84.5,18,0.1,1,15,4
148,0.1,0.31,0.5,51.0,24.75,57,0.1,0,15,4
