eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
53,0.1,0.31,0.5,144.75,13.5,377,0.1,1,25,8
54,0.1,0.31,0.5,142.875,-85.875,766,0.1,0,25,8
55,0.1,0.31,0.5,128.25,-14.5,575,0.1,1,25,8
56,0.1,0.31,0.5,140.375,31.375,59,0.1,0,25,8
57,0.1,0.31,0.5,137.875,34.0,58,0.1,0,25,8
58,0.1,0.31,0.5,116.625,55.625,98,0.1,1,25,8
59,0.1,0.31,0.5,122.375,15.375,350,0.1,1,25,8
60,0.1,0.31,0.5,139.375,57.75,59,0.1,1,25,8
61,0.1,0.31,0.5,135.5,53.625,71,0.1,1,25,8
62,0.1,0.31,0.5,140.875,7.5,98,0.1,0,25,8
63,0.1,0.31,0.5,141.125,14.5,119,0.1,0,25,8
64,0.1,0.31,0.5,147.5,-1.0,99,0.1,0,25,8
65,0.1,0.31,0.5,137.5,59.0,53,0.1,1,25,8
66,0.1,0.31,0.5,124.75,57.25,67,0.1,1,25,8
67,0.1,0.31,0.5,140.125,12.625,60,0.1,0,25,8
68,0.1,0.31,0.5,123.75,43.5,154,0.1,1,25,8
69,0.1,0.31,0.5,151.125,50.5,71,0.1,1,25,8
70,0.1,0.31,0.5,156.25,5.125,443,0.1,1,25,8
71,0.1,0.31,0.5,123.375,31.875,61,0.1,0,25,8
72,0.1,0.31,0.5,142.25,50.125,62,0.1,1,25,8
73,0.1,0.31,0.5,164.75,56.375,50,0.1,1,25,8
74,0.1,0.31,0.5,135.5,18.625,107,0.1,0,25,8
75,0.1,0.31,0.5,139.125,33.25,57,0.1,0,25,8
76,0.1,0.31,0.5,144.5,7.125,161,0.1,0,25,8
77,0.1,0.31,0.5,149.375,9.5,144,0.1,0,25,8
78,0.1,0.31,0.5,122.25,53.25,84,0.1,1,25,8
79,0.1,0.31,0.5,136.125,20.625,226,0.1,1,25,8
80,0.1,0.31,0.5,135.25,34.5,64,0.1,0,25,8
81,0.1,0.31,0.5,139.875,48.5,83,0.1,1,25,8
82,0.1,0.31,0.5,114.5,55.625,90,0.1,1,25,8
83,0.1,0.31,0.5,134.375,54.625,97,0.1,1,25,8
84,0.1,0.31,0.5,136.375,52.25,70,0.1,1,25,8
85,0.1,0.31,0.5,131.625,7.875,168,0.1,0,25,8
86,0.1,0.31,0.5,134.625,18.75,129,0.1,0,25,8
87,0.1,0.31,0.5,128.625,53.125,90,0.1,1,25,8
88,0.1,0.31,0.5,136.0,5.875,170,0.1,0,25,8
89,0.1,0.31,0.5,132.625,-7.125,146,0.1,0,25,8
90,0.1,0.31,0.5,127.625,51.625,70,0.1,1,25,8
91,0.1,0.31,0.5,128.375,49.5,130,0.1,1,25,8
92,0.1,0.31,0.5,131.25,53.75,109,0.1,1,25,8
93,0.1,0.31,0.5,130.5,25.625,106,0.1,0,25,8
94,0.1,0.31,0.5,138.875,-12.0,57,0.1,0,25,8
95,0.1,0.31,0.5,141.375,-17.625,109,0.1,0,25,8
96,0.1,0.31,0.5,130.0,60.375,71,0.1,1,25,8
97,0.1,0.31,0.5,120.25,59.0,73,0.1,1,25,8
98,0.1,0.31,0.5,131.625,55.75,90,0.1,1,25,8
99,0.1,0.31,0.5,135.75,-28.125,42,0.1,0,25,8
100,0.1,0.31,0.5,142.0,-7.5,60,0.1,0,25,8
101,0.1,0.31,0.5,131.5,-20.625,73,0.1,0,25,8
102,0.1,0.31,0.5,128.625,-39.0,175,0.1,0,25,8
103,0.1,0.31,0.5,134.625,-45.375,93,0.1,0,25,8
104,0.1,0.31,0.5,136.75,-16.375,214,0.1,0,25,8
105,0.1,0.31,0.5,134.625,-27.875,296,0.1,0,25,8
106,0.1,0.31,0.5,137.625,-37.375,66,0.1,0,25,8
107,0.1,0.31,0.5,128.0,33.0,76,0.1,0,25,8
108,0.1,0.31,0.5,115.75,26.75,90,0.1,0,25,8
109,0.1,0.31,0.5,137.625,34.625,81,0.1,0,25,8
110,0.1,0.31,0.5,134.375,33.0,81,0.1,0,25,8
111,0.1,0.31,0.5,123.5,55.875,73,0.1,1,25,8
112,0.1,0.31,0.5,135.375,51.125,110,0.1,1,25,8
113,0.1,0.31,0.5,131.75,58.125,87,0.1,1,25,8
114,0.1,0.31,0.5,126.125,55.5,94,0.1,1,25,8
115,0.1,0.31,0.5,139.75,55.25,79,0.1,1,25,8
116,0.1,0.31,0.5,131.875,58.875,81,0.1,1,25,8
117,0.1,0.31,0.5,133.75,-3.875,209,0.1,0,25,8
118,0.1,0.31,0.5,131.0,61.125,68,0.1,1,25,8
119,0.1,0.31,0.5,123.25,51.625,97,0.1,1,25,8
120,0.1,0.31,0.5,131.0,55.125,90,0.1,1,25,8
121,0.1,0.31,0.5,128.875,61.0,66,0.1,1,25,8
122,0.1,0.31,0.5,136.875,44.5,117,0.1,1,25,8
123,0.1,0.31,0.5,131.625,54.375,94,0.1,1,25,8
124,0.1,0.31,0.5,129.875,57.875,73,0.1,1,25,8
125,0.1,0.31,0.5,137.0,57.875,72,0.1,1,25,8
126,0.1,0.31,0.5,134.125,7.625,452,0.1,1,25,8
127,0.1,0.31,0.5,132.75,53.5,87,0.1,1,25,8
128,0.1,0.31,0.5,137.375,52.375,88,0.1,1,25,8
129,0.1,0.31,0.5,146.875,3.625,75,0.1,0,25,8
130,0.1,0.31,0.5,139.875,42.375,144,0.1,1,25,8
131,0.1,0.31,0.5,134.75,55.375,80,0.1,1,25,8
132,0.1,0.31,0.5,157.625,1.5,170,0.1,0,25,8
133,0.1,0.31,0.5,142.25,27.625,95,0.1,0,25,8
134,0.1,0.31,0.5,122.625,23.125,119,0.1,0,25,8
135,0.1,0.31,0.5,146.125,32.375,72,0.1,0,25,8
136,0.1,0.31,0.5,153.875,44.625,79,0.1,1,25,8
137,0.1,0.31,0.5,158.25,-9.375,117,0.1,0,25,8
138,0.1,0.31,0.5,141.0,48.625,89,0.1,1,25,8
139,0.1,0.31,0.5,146.625,20.625,108,0.1,0,25,8
140,0.1,0.31,0.5,161.75,-7.875,107,0.1,0,25,8
141,0.1,0.31,0.5,152.0,13.75,201,0.1,0,25,8
142,0.1,0.31,0.5,142.25,52.75,66,0.1,1,25,8
143,0.1,0.31,0.5,150.0,27.875,95,0.1,0,25,8
144,0.1,0.31,0.5,138.125,53.75,73,0.1,1,25,8
145,0.1,0.31,0.5,149.25,37.25,140,0.1,1,25,8
146,0.1,0.31,0.5,154.0,47.375,110,0.1,1,25,8
147,0.1,0.31,0.5,139.125,17.25,103,0.1,0,25,8
148,0.1,0.31,0.5,136.375,57.375,72,0.1,1,25,8
