eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
92,0.1,0.31,0.5,117.875,31.5,136,0.1,0,25,8
93,0.1,0.31,0.5,123.375,54.875,150,0.1,1,25,8
94,0.1,0.31,0.5,121.125,49.5,168,0.1,1,25,8
95,0.1,0.31,0.5,117.25,66.125,63,0.1,1,25,8
96,0.1,0.31,0.5,135.375,64.625,70,0.1,1,25,8
97,0.1,0.31,0.5,110.875,60.625,71,0.1,1,25,8
98,0.1,0.31,0.5,136.0,3.5,86,0.1,0,25,8
99,0.1,0.31,0.5,133.0,35.875,60,0.1,0,25,8
100,0.1,0.31,0.5,109.75,60.75,80,0.1,1,25,8
101,0.1,0.31,0.5,111.625,35.5,75,0.1,0,25,8
102,0.1,0.31,0.5,132.375,61.375,65,0.1,1,25,8
103,0.1,0.31,0.5,121.5,32.0,89,0.1,0,25,8
104,0.1,0.31,0.5,120.375,38.375,86,0.1,0,25,8
105,0.1,0.31,0.5,126.875,64.75,55,0.1,1,25,8
106,0.1,0.31,0.5,117.5,40.25,51,0.1,0,25,8
107,0.1,0.31,0.5,123.625,62.125,58,0.1,1,25,8
108,0.1,0.31,0.5,120.125,38.75,65,0.1,0,25,8
109,0.1,0.31,0.5,125.5,39.25,57,0.1,0,25,8
110,0.1,0.31,0.5,116.5,58.5,66,0.1,1,25,8
111,0.1,0.31,0.5,108.375,66.625,52,0.1,1,25,8
112,0.1,0.31,0.5,139.125,16.375,198,0.1,0,25,8
113,0.1,0.31,0.5,109.625,63.75,72,0.1,1,25,8
114,0.1,0.31,0.5,114.625,59.875,74,0.1,1,25,8
115,0.1,0.31,0.5,126.25,61.25,72,0.1,1,25,8
116,0.1,0.31,0.5,123.125,33.875,104,0.1,0,25,8
117,0.1,0.31,0.5,112.5,64.625,55,0.1,1,25,8
118,0.1,0.31,0.5,122.875,56.25,89,0.1,1,25,8
119,0.1,0.31,0.5,122.625,24.875,316,0.1,1,25,8
120,0.1,0.31,0.5,122.875,54.75,138,0.1,1,25,8
121,0.1,0.31,0.5,136.625,39.625,59,0.1,0,25,8
122,0.1,0.31,0.5,113.75,63.625,55,0.1,1,25,8
123,0.1,0.31,0.5,114.375,29.25,152,0.1,0,25,8
124,0.1,0.31,0.5,141.25,33.875,69,0.1,0,25,8
125,0.1,0.31,0.5,123.875,59.0,68,0.1,1,25,8
126,0.1,0.31,0.5,108.5,66.0,57,0.1,1,25,8
127,0.1,0.31,0.5,121.625,64.0,80,0.1,1,25,8
128,0.1,0.31,0.5,124.25,64.625,56,0.1,1,25,8
129,0.1,0.31,0.5,118.75,37.625,57,0.1,0,25,8
130,0.1,0.31,0.5,125.25,45.25,60,0.1,0,25,8
131,0.1,0.31,0.5,127.625,44.625,48,0.1,0,25,8
132,0.1,0.31,0.5,113.375,45.0,56,0.1,0,25,8
133,0.1,0.31,0.5,109.0,60.875,70,0.1,1,25,8
134,0.1,0.31,0.5,114.625,66.625,53,0.1,1,25,8
135,0.1,0.31,0.5,115.375,65.875,71,0.1,1,25,8
136,0.1,0.31,0.5,119.25,57.375,104,0.1,1,25,8
137,0.1,0.31,0.5,118.5,63.75,63,0.1,1,25,8
138,0.1,0.31,0.5,121.25,63.5,55,0.1,1,25,8
139,0.1,0.31,0.5,118.125,42.625,54,0.1,0,25,8
140,0.1,0.31,0.5,118.375,67.875,58,0.1,1,25,8
141,0.1,0.31,0.5,117.875,62.625,56,0.1,1,25,8
142,0.1,0.31,0.5,120.875,67.0,58,0.1,1,25,8
143,0.1,0.31,0.5,114.625,60.125,89,0.1,1,25,8
144,0.1,0.31,0.5,115.0,65.625,58,0.1,1,25,8
145,0.1,0.31,0.5,126.625,36.75,64,0.1,0,25,8
146,0.1,0.31,0.5,124.25,66.5,53,0.1,1,25,8
147,0.1,0.31,0.5,110.625,66.625,64,0.1,1,25,8
148,0.1,0.31,0.5,127.875,64.625,60,0.1,1,25,8
