eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
59,0.1,0.31,0.5,92.875,65.125,60,0.1,1,20,8
60,0.1,0.31,0.5,92.75,46.25,36,0.1,0,20,8
61,0.1,0.31,0.5,117.625,71.5,43,0.1,1,20,8
62,0.1,0.31,0.5,73.0,72.375,36,0.1,1,20,8
63,0.1,0.31,0.5,100.125,71.5,55,0.1,1,20,8
64,0.1,0.31,0.5,108.75,70.25,53,0.1,1,20,8
65,0.1,0.31,0.5,98.5,37.5,87,0.1,0,20,8
66,0.1,0.31,0.5,105.375,46.5,46,0.1,0,20,8
67,0.1,0.31,0.5,100.0,72.75,37,0.1,1,20,8
68,0.1,0.31,0.5,91.75,73.5,38,0.1,1,20,8
69,0.1,0.31,0.5,100.75,71.25,37,0.1,1,20,8
70,0.1,0.31,0.5,100.875,67.75,75,0.1,1,20,8
71,0.1,0.31,0.5,93.75,45.0,48,0.1,0,20,8
72,0.1,0.31,0.5,94.0,17.625,93,0.1,0,20,8
73,0.1,0.31,0.5,103.5,73.125,41,0.1,1,20,8
74,0.1,0.31,0.5,100.875,70.375,44,0.1,1,20,8
75,0.1,0.31,0.5,97.5,49.5,39,0.1,0,20,8
76,0.1,0.31,0.5,100.875,74.375,36,0.1,1,20,8
77,0.1,0.31,0.5,98.25,74.75,40,0.1,1,20,8
78,0.1,0.31,0.5,96.5,49.375,41,0.1,0,20,8
79,0.1,0.31,0.5,93.625,71.125,49,0.1,1,20,8
80,0.1,0.31,0.5,98.5,65.5,106,0.1,1,20,8
81,0.1,0.31,0.5,92.625,73.875,38,0.1,1,20,8
82,0.1,0.31,0.5,94.5,65.5,97,0.1,1,20,8
83,0.1,0.31,0.5,97.875,48.5,45,0.1,0,20,8
84,0.1,0.31,0.5,99.875,71.5,45,0.1,1,20,8
85,0.1,0.31,0.5,83.0,75.375,35,0.1,1,20,8
86,0.1,0.31,0.5,105.375,73.0,45,0.1,1,20,8
87,0.1,0.31,0.5,91.125,50.0,37,0.1,0,20,8
88,0.1,0.31,0.5,82.0,59.5,108,0.1,1,20,8
89,0.1,0.31,0.5,97.375,70.375,59,0.1,1,20,8
90,0.1,0.31,0.5,87.25,46.75,50,0.1,0,20,8
91,0.1,0.31,0.5,93.75,67.5,57,0.1,1,20,8
92,0.1,0.31,0.5,96.75,55.125,116,0.1,1,20,8
93,0.1,0.31,0.5,89.125,71.0,50,0.1,1,20,8
94,0.1,0.31,0.5,92.0,60.875,126,0.1,1,20,8
95,0.1,0.31,0.5,96.375,67.375,51,0.1,1,20,8
96,0.1,0.31,0.5,95.875,71.0,50,0.1,1,20,8
97,0.1,0.31,0.5,89.625,69.5,52,0.1,1,20,8
98,0.1,0.31,0.5,98.25,43.0,57,0.1,0,20,8
99,0.1,0.31,0.5,96.875,69.5,47,0.1,1,20,8
100,0.1,0.31,0.5,86.5,72.5,47,0.1,1,20,8
101,0.1,0.31,0.5,101.125,7.0,124,0.1,0,20,8
102,0.1,0.31,0.5,103.375,50.625,178,0.1,1,20,8
103,0.1,0.31,0.5,79.25,70.25,46,0.1,1,20,8
104,0.1,0.31,0.5,97.5,49.25,48,0.1,0,20,8
105,0.1,0.31,0.5,93.25,42.375,62,0.1,0,20,8
106,0.1,0.31,0.5,87.625,72.0,46,0.1,1,20,8
107,0.1,0.31,0.5,89.75,70.125,56,0.1,1,20,8
108,0.1,0.31,0.5,97.125,41.0,52,0.1,0,20,8
109,0.1,0.31,0.5,96.5,44.25,52,0.1,0,20,8
110,0.1,0.31,0.5,102.125,11.75,77,0.1,0,20,8
111,0.1,0.31,0.5,94.875,24.5,46,0.1,0,20,8
112,0.1,0.31,0.5,88.5,70.875,44,0.1,1,20,8
113,0.1,0.31,0.5,91.5,48.75,46,0.1,0,20,8
114,0.1,0.31,0.5,89.25,71.25,45,0.1,1,20,8
115,0.1,0.31,0.5,98.875,59.875,127,0.1,1,20,8
116,0.1,0.31,0.5,101.5,43.375,74,0.1,0,20,8
117,0.1,0.31,0.5,98.0,46.625,47,0.1,0,20,8
118,0.1,0.31,0.5,76.375,69.5,58,0.1,1,20,8
119,0.1,0.31,0.5,98.375,67.25,83,0.1,1,20,8
120,0.1,0.31,0.5,97.75,35.875,78,0.1,0,20,8
121,0.1,0.31,0.5,92.75,45.5,56,0.1,0,20,8
122,0.1,0.31,0.5,87.875,67.625,53,0.1,1,20,8
123,0.1,0.31,0.5,103.625,38.875,70,0.1,0,20,8
124,0.1,0.31,0.5,105.75,44.875,52,0.1,0,20,8
125,0.1,0.31,0.5,79.5,70.375,52,0.1,1,20,8
126,0.1,0.31,0.5,100.875,71.0,48,0.1,1,20,8
127,0.1,0.31,0.5,95.375,46.75,64,0.1,0,20,8
128,0.1,0.31,0.5,88.25,64.625,88,0.1,1,20,8
129,0.1,0.31,0.5,83.75,65.75,62,0.1,1,20,8
130,0.1,0.31,0.5,102.875,49.375,44,0.1,0,20,8
131,0.1,0.31,0.5,87.5,72.625,54,0.1,1,20,8
132,0.1,0.31,0.5,92.375,25.75,48,0.1,0,20,8
133,0.1,0.31,0.5,92.5,71.875,53,0.1,1,20,8
134,0.1,0.31,0.5,95.0,41.5,73,0.1,0,20,8
135,0.1,0.31,0.5,97.875,22.5,72,0.1,0,20,8
136,0.1,0.31,0.5,92.25,72.125,44,0.1,1,20,8
137,0.1,0.31,0.5,83.0,70.25,48,0.1,1,20,8
138,0.1,0.31,0.5,99.0,23.25,45,0.1,0,20,8
139,0.1,0.31,0.5,92.125,49.25,44,0.1,0,20,8
140,0.1,0.31,0.5,81.25,43.625,70,0.1,0,20,8
141,0.1,0.31,0.5,97.5,72.5,46,0.1,1,20,8
142,0.1,0.31,0.5,91.625,70.75,49,0.1,1,20,8
143,0.1,0.31,0.5,77.5,72.125,64,0.1,1,20,8
144,0.1,0.31,0.5,104.0,73.25,48,0.1,1,20,8
145,0.1,0.31,0.5,94.5,64.5,89,0.1,1,20,8
146,0.1,0.31,0.5,76.75,74.375,44,0.1,1,20,8
147,0.1,0.31,0.5,102.75,71.25,64,0.1,1,20,8
148,0.1,0.31,0.5,89.75,72.75,52,0.1,1,20,8
