eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
135,0.1,0.31,0.5,136.5,51.375,88,0.1,1,25,8
136,0.1,0.31,0.5,141.875,58.625,87,0.1,1,25,8
137,0.1,0.31,0.5,141.0,55.125,113,0.1,1,25,8
138,0.1,0.31,0.5,131.0,58.75,85,0.1,1,25,8
139,0.1,0.31,0.5,143.75,55.875,84,0.1,1,25,8
140,0.1,0.31,0.5,149.875,17.0,183,0.1,0,25,8
141,0.1,0.31,0.5,134.0,56.625,89,0.1,1,25,8
142,0.1,0.31,0.5,128.25,59.0,89,0.1,1,25,8
143,0.1,0.31,0.5,147.625,55.5,87,0.1,1,25,8
144,0.1,0.31,0.5,141.25,33.125,103,0.1,0,25,8
145,0.1,0.31,0.5,131.375,49.625,114,0.1,1,25,8
146,0.1,0.31,0.5,146.375,56.125,77,0.1,1,25,8
147,0.1,0.31,0.5,138.875,59.125,91,0.1,1,25,8
148,0.1,0.31,0.5,135.375,24.5,122,0.1,0,25,8
