eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
28,0.1,0.31,0.5,56.166666666666664,44.166666666666664,43,0.1,0,15,6
29,0.1,0.31,0.5,63.0,80.5,38,0.1,1,15,6
30,0.1,0.31,0.5,49.166666666666664,81.66666666666667,25,0.1,1,15,6
31,0.1,0.31,0.5,58.333333333333336,49.833333333333336,23,0.1,0,15,6
32,0.1,0.31,0.5,61.0,48.333333333333336,28,0.1,0,15,6
33,0.1,0.31,0.5,52.333333333333336,46.0,61,0.1,0,15,6
34,0.1,0.31,0.5,56.5,48.166666666666664,29,0.1,0,15,6
35,0.1,0.31,0.5,60.0,12.166666666666666,33,0.1,0,15,6
36,0.1,0.31,0.5,53.833333333333336,83.66666666666667,27,0.1,1,15,6
37,0.1,0.31,0.5,53.833333333333336,77.83333333333333,36,0.1,1,15,6
38,0.1,0.31,0.5,56.333333333333336,82.16666666666667,30,0.1,1,15,6
39,0.1,0.31,0.5,55.166666666666664,82.0,26,0.1,1,15,6
40,0.1,0.31,0.5,53.0,80.66666666666667,29,0.1,1,15,6
41,0.1,0.31,0.5,59.333333333333336,81.0,37,0.1,1,15,6
42,0.1,0.31,0.5,57.666666666666664,84.66666666666667,24,0.1,1,15,6
43,0.1,0.31,0.5,60.833333333333336,72.16666666666667,68,0.1,1,15,6
44,0.1,0.31,0.5,57.833333333333336,84.33333333333333,22,0.1,1,15,6
45,0.1,0.31,0.5,51.166666666666664,83.5,26,0.1,1,15,6
46,0.1,0.31,0.5,54.833333333333336,82.33333333333333,24,0.1,1,15,6
47,0.1,0.31,0.5,58.833333333333336,38.5,85,0.1,0,15,6
48,0.1,0.31,0.5,62.833333333333336,81.0,39,0.1,1,15,6
49,0.1,0.31,0.5,56.5,20.5,20,0.1,0,15,6
50,0.1,0.31,0.5,50.333333333333336,52.0,23,0.1,0,15,6
51,0.1,0.31,0.5,48.166666666666664,52.666666666666664,23,0.1,0,15,6
52,0.1,0.31,0.5,54.333333333333336,83.66666666666667,25,0.1,1,15,6
53,0.1,0.31,0.5,61.333333333333336,84.0,23,0.1,1,15,6
54,0.1,0.31,0.5,51.0,81.0,28,0.1,1,15,6
55,0.1,0.31,0.5,63.5,50.333333333333336,29,0.1,0,15,6
56,0.1,0.31,0.5,61.0,82.33333333333333,24,0.1,1,15,6
57,0.1,0.31,0.5,45.166666666666664,83.33333333333333,23,0.1,1,15,6
58,0.1,0.31,0.5,56.333333333333336,52.166666666666664,18,0.1,0,15,6
59,0.1,0.31,0.5,63.5,49.166666666666664,24,0.1,0,15,6
60,0.1,0.31,0.5,46.166666666666664,83.5,32,0.1,1,15,6
61,0.1,0.31,0.5,50.166666666666664,48.166666666666664,35,0.1,0,15,6
62,0.1,0.31,0.5,66.33333333333333,84.83333333333333,20,0.1,1,15,6
63,0.1,0.31,0.5,50.0,51.333333333333336,26,0.1,0,15,6
64,0.1,0.31,0.5,53.166666666666664,85.66666666666667,20,0.1,1,15,6
65,0.1,0.31,0.5,57.166666666666664,9.5,76,0.1,0,15,6
66,0.1,0.31,0.5,57.833333333333336,85.83333333333333,18,0.1,1,15,6
67,0.1,0.31,0.5,47.666666666666664,80.5,31,0.1,1,15,6
68,0.1,0.31,0.5,61.666666666666664,83.66666666666667,30,0.1,1,15,6
69,0.1,0.31,0.5,57.666666666666664,85.83333333333333,18,0.1,1,15,6
70,0.1,0.31,0.5,47.666666666666664,85.83333333333333,18,0.1,1,15,6
71,0.1,0.31,0.5,61.0,50.333333333333336,29,0.1,0,15,6
72,0.1,0.31,0.5,58.166666666666664,47.0,35,0.1,0,15,6
73,0.1,0.31,0.5,51.5,81.33333333333333,42,0.1,1,15,6
74,0.1,0.31,0.5,57.833333333333336,82.0,31,0.1,1,15,6
75,0.1,0.31,0.5,56.5,84.83333333333333,22,0.1,1,15,6
76,0.1,0.31,0.5,51.333333333333336,83.0,25,0.1,1,15,6
77,0.1,0.31,0.5,66.0,51.0,22,0.1,0,15,6
78,0.1,0.31,0.5,54.666666666666664,83.83333333333333,24,0.1,1,15,6
79,0.1,0.31,0.5,50.5,85.33333333333333,19,0.1,1,15,6
80,0.1,0.31,0.5,55.666666666666664,51.666666666666664,27,0.1,0,15,6
81,0.1,0.31,0.5,61.333333333333336,52.166666666666664,23,0.1,0,15,6
82,0.1,0.31,0.5,47.5,82.83333333333333,33,0.1,1,15,6
83,0.1,0.31,0.5,58.666666666666664,77.83333333333333,49,0.1,1,15,6
84,0.1,0.31,0.5,56.666666666666664,83.16666666666667,31,0.1,1,15,6
85,0.1,0.31,0.5,51.833333333333336,84.66666666666667,20,0.1,1,15,6
86,0.1,0.31,0.5,60.5,85.0,22,0.1,1,15,6
87,0.1,0.31,0.5,61.5,77.33333333333333,35,0.1,1,15,6
88,0.1,0.31,0.5,53.0,53.666666666666664,18,0.1,0,15,6
89,0.1,0.31,0.5,60.333333333333336,84.66666666666667,20,0.1,1,15,6
90,0.1,0.31,0.5,62.666666666666664,18.5,20,0.1,0,15,6
91,0.1,0.31,0.5,55.833333333333336,79.33333333333333,32,0.1,1,15,6
92,0.1,0.31,0.5,54.333333333333336,85.16666666666667,20,0.1,1,15,6
93,0.1,0.31,0.5,64.16666666666667,84.5,20,0.1,1,15,6
94,0.1,0.31,0.5,61.0,43.833333333333336,48,0.1,0,15,6
95,0.1,0.31,0.5,54.833333333333336,85.33333333333333,20,0.1,1,15,6
96,0.1,0.31,0.5,53.333333333333336,83.33333333333333,29,0.1,1,15,6
97,0.1,0.31,0.5,62.666666666666664,51.333333333333336,22,0.1,0,15,6
98,0.1,0.31,0.5,56.0,49.666666666666664,38,0.1,0,15,6
99,0.1,0.31,0.5,51.0,85.16666666666667,21,0.1,1,15,6
100,0.1,0.31,0.5,58.333333333333336,78.5,51,0.1,1,15,6
101,0.1,0.31,0.5,54.166666666666664,79.83333333333333,40,0.1,1,15,6
102,0.1,0.31,0.5,56.0,82.0,26,0.1,1,15,6
103,0.1,0.31,0.5,66.16666666666667,51.833333333333336,23,0.1,0,15,6
104,0.1,0.31,0.5,53.333333333333336,81.83333333333333,35,0.1,1,15,6
105,0.1,0.31,0.5,54.333333333333336,84.0,22,0.1,1,15,6
106,0.1,0.31,0.5,59.0,85.66666666666667,20,0.1,1,15,6
107,0.1,0.31,0.5,58.333333333333336,19.166666666666668,30,0.1,0,15,6
108,0.1,0.31,0.5,56.5,84.16666666666667,24,0.1,1,15,6
109,0.1,0.31,0.5,53.833333333333336,83.66666666666667,21,0.1,1,15,6
110,0.1,0.31,0.5,60.333333333333336,48.166666666666664,44,0.1,0,15,6
111,0.1,0.31,0.5,60.333333333333336,46.0,52,0.1,0,15,6
112,0.1,0.31,0.5,56.333333333333336,84.16666666666667,23,0.1,1,15,6
113,0.1,0.31,0.5,54.0,82.0,37,0.1,1,15,6
114,0.1,0.31,0.5,58.833333333333336,85.33333333333333,22,0.1,1,15,6
115,0.1,0.31,0.5,57.5,53.0,19,0.1,0,15,6
116,0.1,0.31,0.5,52.666666666666664,84.33333333333333,27,0.1,1,15,6
117,0.1,0.31,0.5,58.833333333333336,84.5,23,0.1,1,15,6
118,0.1,0.31,0.5,62.166666666666664,48.5,32,0.1,0,15,6
119,0.1,0.31,0.5,48.333333333333336,83.0,33,0.1,1,15,6
120,0.1,0.31,0.5,60.5,85.33333333333333,22,0.1,1,15,6
121,0.1,0.31,0.5,63.0,53.0,18,0.1,0,15,6
122,0.1,0.31,0.5,50.166666666666664,82.16666666666667,41,0.1,1,15,6
123,0.1,0.31,0.5,57.166666666666664,84.5,24,0.1,1,15,6
124,0.1,0.31,0.5,63.333333333333336,85.16666666666667,22,0.1,1,15,6
125,0.1,0.31,0.5,49.833333333333336,85.0,23,0.1,1,15,6
126,0.1,0.31,0.5,49.666666666666664,52.0,27,0.1,0,15,6
127,0.1,0.31,0.5,67.5,85.16666666666667,18,0.1,1,15,6
128,0.1,0.31,0.5,57.666666666666664,83.0,33,0.1,1,15,6
129,0.1,0.31,0.5,43.833333333333336,84.0,23,0.1,1,15,6
130,0.1,0.31,0.5,53.666666666666664,54.166666666666664,19,0.1,0,15,6
131,0.1,0.31,0.5,56.833333333333336,82.0,30,0.1,1,15,6
132,0.1,0.31,0.5,43.166666666666664,83.66666666666667,25,0.1,1,15,6
133,0.1,0.31,0.5,62.666666666666664,78.0,46,0.1,1,15,6
134,0.1,0.31,0.5,61.833333333333336,72.16666666666667,93,0.1,1,15,6
135,0.1,0.31,0.5,46.333333333333336,85.66666666666667,18,0.1,1,15,6
136,0.1,0.31,0.5,60.666666666666664,84.83333333333333,19,0.1,1,15,6
137,0.1,0.31,0.5,63.166666666666664,51.0,21,0.1,0,15,6
138,0.1,0.31,0.5,50.666666666666664,85.66666666666667,19,0.1,1,15,6
139,0.1,0.31,0.5,52.666666666666664,84.83333333333333,24,0.1,1,15,6
140,0.1,0.31,0.5,59.0,86.0,18,0.1,1,15,6
141,0.1,0.31,0.5,53.833333333333336,50.166666666666664,38,0.1,0,15,6
142,0.1,0.31,0.5,53.166666666666664,52.333333333333336,18,0.1,0,15,6
143,0.1,0.31,0.5,52.166666666666664,85.83333333333333,20,0.1,1,15,6
144,0.1,0.31,0.5,51.166666666666664,81.33333333333333,42,0.1,1,15,6
145,0.1,0.31,0.5,58.166666666666664,83.66666666666667,27,0.1,1,15,6
146,0.1,0.31,0.5,56.5,85.66666666666667,22,0.1,1,15,6
147,0.1,0.31,0.5,49.833333333333336,83.33333333333333,30,0.1,1,15,6
148,0.1,0.31,0.5,61.333333333333336,49.166666666666664,32,0.1,0,15,6
