eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
40,0.1,0.31,0.5,105.75,59.0,63,0.1,1,25,4
41,0.1,0.31,0.5,97.0,5.0,63,0.1,0,25,4
42,0.1,0.31,0.5,103.75,-75.75,135,0.1,0,25,4
43,0.1,0.31,0.5,99.25,53.0,67,0.1,1,25,4
44,0.1,0.31,0.5,98.0,57.25,61,0.1,1,25,4
45,0.1,0.31,0.5,97.25,56.25,68,0.1,1,25,4
46,0.1,0.31,0.5,88.75,13.0,56,0.1,0,25,4
47,0.1,0.31,0.5,105.25,-1.5,84,0.1,0,25,4
48,0.1,0.31,0.5,101.5,-51.25,91,0.1,0,25,4
49,0.1,0.31,0.5,86.25,47.5,63,0.1,1,25,4
50,0.1,0.31,0.5,106.75,0.0,93,0.1,0,25,4
51,0.1,0.31,0.5,100.5,7.75,64,0.1,0,25,4
52,0.1,0.31,0.5,91.5,-2.75,236,0.1,1,25,4
53,0.1,0.31,0.5,109.0,46.0,69,0.1,1,25,4
54,0.1,0.31,0.5,115.5,-16.5,316,0.1,1,25,4
55,0.1,0.31,0.5,114.75,-4.0,90,0.1,0,25,4
56,0.1,0.31,0.5,103.25,17.75,140,0.1,1,25,4
57,0.1,0.31,0.5,110.0,-19.75,137,0.1,0,25,4
58,0.1,0.31,0.5,85.5,-15.25,166,0.1,0,25,4
59,0.1,0.31,0.5,77.75,43.0,118,0.1,1,25,4
60,0.1,0.31,0.5,98.75,2.25,79,0.1,0,25,4
61,0.1,0.31,0.5,90.25,55.25,75,0.1,1,25,4
62,0.1,0.31,0.5,83.5,55.0,66,0.1,1,25,4
63,0.1,0.31,0.5,94.75,13.5,46,0.1,0,25,4
64,0.1,0.31,0.5,98.5,-62.5,122,0.1,0,25,4
65,0.1,0.31,0.5,89.0,53.0,65,0.1,1,25,4
66,0.1,0.31,0.5,86.5,62.75,46,0.1,1,25,4
67,0.1,0.31,0.5,91.5,64.0,45,0.1,1,25,4
68,0.1,0.31,0.5,97.5,38.0,101,0.1,1,25,4
69,0.1,0.31,0.5,107.0,10.0,55,0.1,0,25,4
70,0.1,0.31,0.5,101.75,15.75,50,0.1,0,25,4
71,0.1,0.31,0.5,90.25,59.75,52,0.1,1,25,4
72,0.1,0.31,0.5,85.75,41.5,85,0.1,1,25,4
73,0.1,0.31,0.5,109.75,53.75,68,0.1,1,25,4
74,0.1,0.31,0.5,88.0,54.0,72,0.1,1,25,4
75,0.1,0.31,0.5,90.5,-7.0,117,0.1,0,25,4
76,0.1,0.31,0.5,92.5,52.5,83,0.1,1,25,4
77,0.1,0.31,0.5,97.75,-23.5,168,0.1,0,25,4
78,0.1,0.31,0.5,85.0,55.75,57,0.1,1,25,4
79,0.1,0.31,0.5,90.75,-14.75,115,0.1,0,25,4
80,0.1,0.31,0.5,96.5,62.0,48,0.1,1,25,4
81,0.1,0.31,0.5,86.0,53.75,64,0.1,1,25,4
82,0.1,0.31,0.5,93.5,60.25,49,0.1,1,25,4
83,0.1,0.31,0.5,102.0,54.25,61,0.1,1,25,4
84,0.1,0.31,0.5,86.5,55.25,63,0.1,1,25,4
85,0.1,0.31,0.5,90.0,59.25,61,0.1,1,25,4
86,0.1,0.31,0.5,103.5,48.25,67,0.1,1,25,4
87,0.1,0.31,0.5,92.5,57.5,53,0.1,1,25,4
88,0.1,0.31,0.5,88.0,60.75,52,0.1,1,25,4
89,0.1,0.31,0.5,113.25,1.5,63,0.1,0,25,4
90,0.1,0.31,0.5,89.75,43.0,95,0.1,1,25,4
91,0.1,0.31,0.5,90.5,60.25,55,0.1,1,25,4
92,0.1,0.31,0.5,105.5,61.25,48,0.1,1,25,4
93,0.1,0.31,0.5,85.0,58.75,51,0.1,1,25,4
94,0.1,0.31,0.5,92.25,7.5,54,0.1,0,25,4
95,0.1,0.31,0.5,119.25,12.75,203,0.1,1,25,4
96,0.1,0.31,0.5,91.5,2.0,73,0.1,0,25,4
97,0.1,0.31,0.5,97.25,57.5,68,0.1,1,25,4
98,0.1,0.31,0.5,94.0,58.0,57,0.1,1,25,4
99,0.1,0.31,0.5,107.25,1.0,74,0.1,0,25,4
100,0.1,0.31,0.5,95.5,6.5,58,0.1,0,25,4
101,0.1,0.31,0.5,104.0,4.0,72,0.1,0,25,4
102,0.1,0.31,0.5,91.75,59.25,51,0.1,1,25,4
103,0.1,0.31,0.5,97.0,-7.25,90,0.1,0,25,4
104,0.1,0.31,0.5,111.25,44.25,73,0.1,1,25,4
105,0.1,0.31,0.5,88.75,10.5,53,0.1,0,25,4
106,0.1,0.31,0.5,93.5,61.5,48,0.1,1,25,4
107,0.1,0.31,0.5,101.25,55.75,63,0.1,1,25,4
108,0.1,0.31,0.5,90.75,61.5,52,0.1,1,25,4
109,0.1,0.31,0.5,92.0,14.0,50,0.1,0,25,4
110,0.1,0.31,0.5,107.25,61.25,48,0.1,1,25,4
111,0.1,0.31,0.5,83.5,58.0,57,0.1,1,25,4
112,0.1,0.31,0.5,99.5,49.75,85,0.1,1,25,4
113,0.1,0.31,0.5,107.0,60.75,54,0.1,1,25,4
114,0.1,0.31,0.5,93.0,45.5,82,0.1,1,25,4
115,0.1,0.31,0.5,94.75,61.75,47,0.1,1,25,4
116,0.1,0.31,0.5,105.25,60.25,47,0.1,1,25,4
117,0.1,0.31,0.5,87.5,12.5,60,0.1,0,25,4
118,0.1,0.31,0.5,98.0,55.25,55,0.1,1,25,4
119,0.1,0.31,0.5,102.5,57.5,61,0.1,1,25,4
120,0.1,0.31,0.5,89.75,60.5,48,0.1,1,25,4
121,0.1,0.31,0.5,97.0,58.75,50,0.1,1,25,4
122,0.1,0.31,0.5,95.25,17.0,47,0.1,0,25,4
123,0.1,0.31,0.5,100.25,58.25,51,0.1,1,25,4
124,0.1,0.31,0.5,96.25,50.0,81,0.1,1,25,4
125,0.1,0.31,0.5,90.0,36.25,137,0.1,1,25,4
126,0.1,0.31,0.5,96.5,62.5,46,0.1,1,25,4
127,0.1,0.31,0.5,104.0,58.0,52,0.1,1,25,4
128,0.1,0.31,0.5,87.75,57.5,51,0.1,1,25,4
129,0.1,0.31,0.5,103.25,11.0,48,0.1,0,25,4
130,0.1,0.31,0.5,104.25,49.25,88,0.1,1,25,4
131,0.1,0.31,0.5,80.25,61.0,48,0.1,1,25,4
132,0.1,0.31,0.5,104.5,61.75,46,0.1,1,25,4
133,0.1,0.31,0.5,101.0,60.5,47,0.1,1,25,4
134,0.1,0.31,0.5,85.5,60.5,46,0.1,1,25,4
135,0.1,0.31,0.5,107.25,-36.5,43,0.1,0,25,4
136,0.1,0.31,0.5,104.0,58.75,49,0.1,1,25,4
137,0.1,0.31,0.5,77.0,58.75,57,0.1,1,25,4
138,0.1,0.31,0.5,103.5,60.0,53,0.1,1,25,4
139,0.1,0.31,0.5,107.5,58.5,49,0.1,1,25,4
140,0.1,0.31,0.5,76.5,54.75,62,0.1,1,25,4
141,0.1,0.31,0.5,109.0,8.5,60,0.1,0,25,4
142,0.1,0.31,0.5,103.5,34.25,100,0.1,1,25,4
143,0.1,0.31,0.5,89.5,47.75,83,0.1,1,25,4
144,0.1,0.31,0.5,113.25,54.25,79,0.1,1,25,4
145,0.1,0.31,0.5,98.5,54.25,60,0.1,1,25,4
146,0.1,0.31,0.5,86.25,60.75,48,0.1,1,25,4
147,0.1,0.31,0.5,104.25,58.25,49,0.1,1,25,4
148,0.1,0.31,0.5,97.25,61.0,48,0.1,1,25,4
