eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
88,0.1,0.31,0.5,58.5,70.0,42,0.1,1,20,4
89,0.1,0.31,0.5,72.0,53.25,109,0.1,1,20,4
90,0.1,0.31,0.5,74.0,70.75,44,0.1,1,20,4
91,0.1,0.31,0.5,68.0,44.25,129,0.1,1,20,4
92,0.1,0.31,0.5,66.0,69.5,37,0.1,1,20,4
93,0.1,0.31,0.5,77.75,68.25,48,0.1,1,20,4
94,0.1,0.31,0.5,73.25,16.25,58,0.1,0,20,4
95,0.1,0.31,0.5,63.75,67.75,46,0.1,1,20,4
96,0.1,0.31,0.5,73.0,62.25,57,0.1,1,20,4
97,0.1,0.31,0.5,82.5,66.5,58,0.1,1,20,4
98,0.1,0.31,0.5,68.75,69.75,43,0.1,1,20,4
99,0.1,0.31,0.5,69.5,6.5,102,0.1,0,20,4
100,0.1,0.31,0.5,68.5,23.25,38,0.1,0,20,4
101,0.1,0.31,0.5,63.0,23.0,40,0.1,0,20,4
102,0.1,0.31,0.5,60.5,22.25,46,0.1,0,20,4
103,0.1,0.31,0.5,62.5,25.25,36,0.1,0,20,4
104,0.1,0.31,0.5,70.0,6.5,63,0.1,0,20,4
105,0.1,0.31,0.5,68.5,14.0,58,0.1,0,20,4
106,0.1,0.31,0.5,71.25,-26.0,208,0.1,0,20,4
107,0.1,0.31,0.5,71.5,66.25,46,0.1,1,20,4
108,0.1,0.31,0.5,72.75,69.5,40,0.1,1,20,4
109,0.1,0.31,0.5,73.5,64.0,53,0.1,1,20,4
110,0.1,0.31,0.5,74.0,68.75,45,0.1,1,20,4
111,0.1,0.31,0.5,72.25,70.5,41,0.1,1,20,4
112,0.1,0.31,0.5,70.75,67.75,46,0.1,1,20,4
113,0.1,0.31,0.5,73.25,71.75,35,0.1,1,20,4
114,0.1,0.31,0.5,73.5,69.25,35,0.1,1,20,4
115,0.1,0.31,0.5,76.25,19.5,37,0.1,0,20,4
116,0.1,0.31,0.5,77.75,19.75,35,0.1,0,20,4
117,0.1,0.31,0.5,76.0,69.75,35,0.1,1,20,4
118,0.1,0.31,0.5,70.75,73.0,36,0.1,1,20,4
119,0.1,0.31,0.5,75.0,69.25,38,0.1,1,20,4
120,0.1,0.31,0.5,73.25,69.0,43,0.1,1,20,4
121,0.1,0.31,0.5,68.75,67.5,47,0.1,1,20,4
122,0.1,0.31,0.5,74.0,67.25,54,0.1,1,20,4
123,0.1,0.31,0.5,75.0,67.75,52,0.1,1,20,4
124,0.1,0.31,0.5,74.5,24.25,37,0.1,0,20,4
125,0.1,0.31,0.5,65.0,71.0,37,0.1,1,20,4
126,0.1,0.31,0.5,78.0,72.5,34,0.1,1,20,4
127,0.1,0.31,0.5,72.25,71.75,36,0.1,1,20,4
128,0.1,0.31,0.5,61.75,70.75,37,0.1,1,20,4
129,0.1,0.31,0.5,80.25,71.25,38,0.1,1,20,4
130,0.1,0.31,0.5,75.75,72.5,35,0.1,1,20,4
131,0.1,0.31,0.5,65.25,69.0,50,0.1,1,20,4
132,0.1,0.31,0.5,79.75,19.0,38,0.1,0,20,4
133,0.1,0.31,0.5,78.0,65.25,56,0.1,1,20,4
134,0.1,0.31,0.5,59.25,70.0,37,0.1,1,20,4
135,0.1,0.31,0.5,80.75,71.0,44,0.1,1,20,4
136,0.1,0.31,0.5,73.75,72.0,34,0.1,1,20,4
137,0.1,0.31,0.5,60.75,72.25,38,0.1,1,20,4
138,0.1,0.31,0.5,77.25,72.75,34,0.1,1,20,4
139,0.1,0.31,0.5,75.25,72.0,36,0.1,1,20,4
140,0.1,0.31,0.5,58.75,72.5,37,0.1,1,20,4
141,0.1,0.31,0.5,74.5,68.75,49,0.1,1,20,4
142,0.1,0.31,0.5,75.75,72.0,34,0.1,1,20,4
143,0.1,0.31,0.5,64.25,69.25,42,0.1,1,20,4
144,0.1,0.31,0.5,72.5,22.75,34,0.1,0,20,4
145,0.1,0.31,0.5,70.75,25.25,35,0.1,0,20,4
146,0.1,0.31,0.5,70.0,71.0,35,0.1,1,20,4
147,0.1,0.31,0.5,70.25,74.0,30,0.1,1,20,4
148,0.1,0.31,0.5,77.5,65.5,46,0.1,1,20,4
