eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
32,0.1,0.31,0.5,76.25,51.875,42,0.1,0,15,8
33,0.1,0.31,0.5,60.75,78.5,33,0.1,1,15,8
34,0.1,0.31,0.5,64.0,79.75,38,0.1,1,15,8
35,0.1,0.31,0.5,58.5,80.125,37,0.1,1,15,8
36,0.1,0.31,0.5,62.875,78.125,47,0.1,1,15,8
37,0.1,0.31,0.5,72.375,50.0,36,0.1,0,15,8
38,0.1,0.31,0.5,72.875,55.375,38,0.1,0,15,8
39,0.1,0.31,0.5,59.5,79.5,31,0.1,1,15,8
40,0.1,0.31,0.5,69.625,56.5,28,0.1,0,15,8
41,0.1,0.31,0.5,61.375,77.625,32,0.1,1,15,8
42,0.1,0.31,0.5,66.375,52.75,36,0.1,0,15,8
43,0.1,0.31,0.5,63.875,54.875,38,0.1,0,15,8
44,0.1,0.31,0.5,70.5,79.25,31,0.1,1,15,8
45,0.1,0.31,0.5,60.75,81.375,31,0.1,1,15,8
46,0.1,0.31,0.5,71.125,54.125,31,0.1,0,15,8
47,0.1,0.31,0.5,70.875,80.0,40,0.1,1,15,8
48,0.1,0.31,0.5,61.125,78.75,34,0.1,1,15,8
49,0.1,0.31,0.5,65.625,59.25,24,0.1,0,15,8
50,0.1,0.31,0.5,74.125,80.0,38,0.1,1,15,8
51,0.1,0.31,0.5,56.625,80.0,37,0.1,1,15,8
52,0.1,0.31,0.5,71.125,56.125,31,0.1,0,15,8
53,0.1,0.31,0.5,75.0,78.625,39,0.1,1,15,8
54,0.1,0.31,0.5,61.875,55.5,33,0.1,0,15,8
55,0.1,0.31,0.5,72.125,48.375,67,0.1,0,15,8
56,0.1,0.31,0.5,66.125,57.375,31,0.1,0,15,8
57,0.1,0.31,0.5,68.125,32.125,29,0.1,0,15,8
58,0.1,0.31,0.5,63.875,76.875,45,0.1,1,15,8
59,0.1,0.31,0.5,68.25,54.0,35,0.1,0,15,8
60,0.1,0.31,0.5,67.75,78.0,35,0.1,1,15,8
61,0.1,0.31,0.5,64.875,58.25,28,0.1,0,15,8
62,0.1,0.31,0.5,62.25,56.0,34,0.1,0,15,8
63,0.1,0.31,0.5,71.875,81.25,35,0.1,1,15,8
64,0.1,0.31,0.5,65.875,53.5,34,0.1,0,15,8
65,0.1,0.31,0.5,62.5,81.0,35,0.1,1,15,8
66,0.1,0.31,0.5,70.75,80.375,42,0.1,1,15,8
67,0.1,0.31,0.5,68.625,8.375,31,0.1,0,15,8
68,0.1,0.31,0.5,62.375,56.375,40,0.1,0,15,8
69,0.1,0.31,0.5,67.125,76.125,57,0.1,1,15,8
70,0.1,0.31,0.5,64.0,80.875,32,0.1,1,15,8
71,0.1,0.31,0.5,63.875,54.875,39,0.1,0,15,8
72,0.1,0.31,0.5,62.125,81.0,34,0.1,1,15,8
73,0.1,0.31,0.5,66.25,81.75,32,0.1,1,15,8
74,0.1,0.31,0.5,67.75,78.125,46,0.1,1,15,8
75,0.1,0.31,0.5,66.125,57.625,33,0.1,0,15,8
76,0.1,0.31,0.5,66.375,80.75,31,0.1,1,15,8
77,0.1,0.31,0.5,61.0,80.75,33,0.1,1,15,8
78,0.1,0.31,0.5,67.625,72.0,82,0.1,1,15,8
79,0.1,0.31,0.5,70.75,82.125,31,0.1,1,15,8
80,0.1,0.31,0.5,62.75,57.625,34,0.1,0,15,8
81,0.1,0.31,0.5,66.5,76.25,61,0.1,1,15,8
82,0.1,0.31,0.5,72.125,28.375,51,0.1,0,15,8
83,0.1,0.31,0.5,65.0,81.125,34,0.1,1,15,8
84,0.1,0.31,0.5,67.25,56.125,32,0.1,0,15,8
85,0.1,0.31,0.5,64.625,81.625,36,0.1,1,15,8
86,0.1,0.31,0.5,62.0,82.25,31,0.1,1,15,8
87,0.1,0.31,0.5,62.375,81.0,41,0.1,1,15,8
88,0.1,0.31,0.5,65.25,54.75,37,0.1,0,15,8
89,0.1,0.31,0.5,65.875,58.625,29,0.1,0,15,8
90,0.1,0.31,0.5,58.0,80.125,33,0.1,1,15,8
91,0.1,0.31,0.5,68.375,47.875,66,0.1,0,15,8
92,0.1,0.31,0.5,57.0,57.875,26,0.1,0,15,8
93,0.1,0.31,0.5,58.125,81.5,40,0.1,1,15,8
94,0.1,0.31,0.5,66.375,81.5,31,0.1,1,15,8
95,0.1,0.31,0.5,67.625,75.5,62,0.1,1,15,8
96,0.1,0.31,0.5,59.125,82.125,30,0.1,1,15,8
97,0.1,0.31,0.5,63.75,82.0,30,0.1,1,15,8
98,0.1,0.31,0.5,63.5,80.625,30,0.1,1,15,8
99,0.1,0.31,0.5,64.0,58.375,33,0.1,0,15,8
100,0.1,0.31,0.5,66.125,56.625,32,0.1,0,15,8
101,0.1,0.31,0.5,67.125,5.0,53,0.1,0,15,8
102,0.1,0.31,0.5,62.75,55.25,41,0.1,0,15,8
103,0.1,0.31,0.5,64.125,31.125,35,0.1,0,15,8
104,0.1,0.31,0.5,60.75,56.25,31,0.1,0,15,8
105,0.1,0.31,0.5,59.375,28.75,69,0.1,0,15,8
106,0.1,0.31,0.5,68.375,82.125,29,0.1,1,15,8
107,0.1,0.31,0.5,59.125,81.125,33,0.1,1,15,8
108,0.1,0.31,0.5,69.125,56.0,33,0.1,0,15,8
109,0.1,0.31,0.5,65.75,58.25,35,0.1,0,15,8
110,0.1,0.31,0.5,65.75,55.5,38,0.1,0,15,8
111,0.1,0.31,0.5,68.625,55.0,36,0.1,0,15,8
112,0.1,0.31,0.5,60.375,80.125,36,0.1,1,15,8
113,0.1,0.31,0.5,63.875,80.75,37,0.1,1,15,8
114,0.1,0.31,0.5,66.75,81.875,29,0.1,1,15,8
115,0.1,0.31,0.5,64.0,81.625,29,0.1,1,15,8
116,0.1,0.31,0.5,65.625,50.875,49,0.1,0,15,8
117,0.1,0.31,0.5,68.375,81.75,29,0.1,1,15,8
118,0.1,0.31,0.5,61.875,78.5,33,0.1,1,15,8
119,0.1,0.31,0.5,70.0,57.375,29,0.1,0,15,8
120,0.1,0.31,0.5,67.25,81.25,31,0.1,1,15,8
121,0.1,0.31,0.5,59.625,81.5,29,0.1,1,15,8
122,0.1,0.31,0.5,72.25,56.625,32,0.1,0,15,8
123,0.1,0.31,0.5,68.125,81.75,31,0.1,1,15,8
124,0.1,0.31,0.5,55.875,80.625,39,0.1,1,15,8
125,0.1,0.31,0.5,71.5,81.125,33,0.1,1,15,8
126,0.1,0.31,0.5,70.25,56.125,36,0.1,0,15,8
127,0.1,0.31,0.5,59.25,58.0,29,0.1,0,15,8
128,0.1,0.31,0.5,73.75,55.875,36,0.1,0,15,8
129,0.1,0.31,0.5,58.375,79.5,43,0.1,1,15,8
130,0.1,0.31,0.5,59.625,81.25,29,0.1,1,15,8
131,0.1,0.31,0.5,67.125,82.125,29,0.1,1,15,8
132,0.1,0.31,0.5,65.625,59.75,24,0.1,0,15,8
133,0.1,0.31,0.5,64.375,57.875,29,0.1,0,15,8
134,0.1,0.31,0.5,62.625,82.375,31,0.1,1,15,8
135,0.1,0.31,0.5,70.875,32.75,33,0.1,0,15,8
136,0.1,0.31,0.5,58.0,82.5,31,0.1,1,15,8
137,0.1,0.31,0.5,56.5,82.375,32,0.1,1,15,8
138,0.1,0.31,0.5,72.0,81.5,31,0.1,1,15,8
139,0.1,0.31,0.5,63.375,81.625,34,0.1,1,15,8
140,0.1,0.31,0.5,57.375,81.75,30,0.1,1,15,8
141,0.1,0.31,0.5,73.25,82.5,30,0.1,1,15,8
142,0.1,0.31,0.5,63.75,57.625,30,0.1,0,15,8
143,0.1,0.31,0.5,64.75,52.25,41,0.1,0,15,8
144,0.1,0.31,0.5,71.25,80.375,37,0.1,1,15,8
145,0.1,0.31,0.5,70.75,54.875,37,0.1,0,15,8
146,0.1,0.31,0.5,63.75,82.75,29,0.1,1,15,8
147,0.1,0.31,0.5,66.0,73.125,50,0.1,1,15,8
148,0.1,0.31,0.5,70.625,11.25,22,0.1,0,15,8
