eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
83,0.1,0.31,0.5,94.875,22.625,47,0.1,0,20,8
84,0.1,0.31,0.5,85.125,68.5,44,0.1,1,20,8
85,0.1,0.31,0.5,83.75,44.625,46,0.1,0,20,8
86,0.1,0.31,0.5,84.5,65.625,98,0.1,1,20,8
87,0.1,0.31,0.5,79.0,71.5,59,0.1,1,20,8
88,0.1,0.31,0.5,95.875,72.0,52,0.1,1,20,8
89,0.1,0.31,0.5,88.0,49.75,61,0.1,0,20,8
90,0.1,0.31,0.5,85.25,69.0,53,0.1,1,20,8
91,0.1,0.31,0.5,95.0,72.375,50,0.1,1,20,8
92,0.1,0.31,0.5,87.25,71.25,42,0.1,1,20,8
93,0.1,0.31,0.5,84.625,20.625,57,0.1,0,20,8
94,0.1,0.31,0.5,95.125,43.5,58,0.1,0,20,8
95,0.1,0.31,0.5,80.5,53.375,92,0.1,1,20,8
96,0.1,0.31,0.5,91.125,57.875,101,0.1,1,20,8
97,0.1,0.31,0.5,90.5,71.75,55,0.1,1,20,8
98,0.1,0.31,0.5,90.375,73.5,44,0.1,1,20,8
99,0.1,0.31,0.5,92.125,47.75,46,0.1,0,20,8
100,0.1,0.31,0.5,97.125,25.25,52,0.1,0,20,8
101,0.1,0.31,0.5,87.375,40.625,64,0.1,0,20,8
102,0.1,0.31,0.5,96.625,62.5,87,0.1,1,20,8
103,0.1,0.31,0.5,92.75,68.25,61,0.1,1,20,8
104,0.1,0.31,0.5,83.25,53.5,174,0.1,1,20,8
105,0.1,0.31,0.5,93.375,59.875,107,0.1,1,20,8
106,0.1,0.31,0.5,97.25,24.875,195,0.1,1,20,8
107,0.1,0.31,0.5,87.875,28.375,376,0.1,1,20,8
108,0.1,0.31,0.5,82.375,16.25,434,0.1,1,20,8
109,0.1,0.31,0.5,89.75,-2.5,565,0.1,1,20,8
110,0.1,0.31,0.5,91.75,66.375,88,0.1,1,20,8
111,0.1,0.31,0.5,88.25,6.0,312,0.1,0,20,8
112,0.1,0.31,0.5,85.25,68.875,76,0.1,1,20,8
113,0.1,0.31,0.5,93.25,65.375,61,0.1,1,20,8
114,0.1,0.31,0.5,93.375,72.125,47,0.1,1,20,8
115,0.1,0.31,0.5,86.0,44.0,51,0.1,0,20,8
116,0.1,0.31,0.5,92.0,48.25,39,0.1,0,20,8
117,0.1,0.31,0.5,86.375,72.875,46,0.1,1,20,8
118,0.1,0.31,0.5,78.0,46.125,52,0.1,0,20,8
119,0.1,0.31,0.5,92.75,33.0,152,0.1,0,20,8
120,0.1,0.31,0.5,84.25,71.375,49,0.1,1,20,8
121,0.1,0.31,0.5,84.375,72.5,48,0.1,1,20,8
122,0.1,0.31,0.5,88.625,68.5,47,0.1,1,20,8
123,0.1,0.31,0.5,87.5,50.375,50,0.1,0,20,8
124,0.1,0.31,0.5,75.5,73.75,55,0.1,1,20,8
125,0.1,0.31,0.5,82.0,72.875,68,0.1,1,20,8
126,0.1,0.31,0.5,83.0,71.25,53,0.1,1,20,8
127,0.1,0.31,0.5,79.0,68.125,70,0.1,1,20,8
128,0.1,0.31,0.5,88.125,69.75,66,0.1,1,20,8
129,0.1,0.31,0.5,85.875,72.5,63,0.1,1,20,8
130,0.1,0.31,0.5,75.375,67.875,75,0.1,1,20,8
131,0.1,0.31,0.5,83.875,73.875,54,0.1,1,20,8
132,0.1,0.31,0.5,80.75,51.375,47,0.1,0,20,8
133,0.1,0.31,0.5,80.0,66.0,93,0.1,1,20,8
134,0.1,0.31,0.5,80.25,73.5,53,0.1,1,20,8
135,0.1,0.31,0.5,90.875,73.875,51,0.1,1,20,8
136,0.1,0.31,0.5,72.125,44.75,71,0.1,0,20,8
137,0.1,0.31,0.5,80.75,74.875,53,0.1,1,20,8
138,0.1,0.31,0.5,86.25,73.375,55,0.1,1,20,8
139,0.1,0.31,0.5,76.5,72.125,49,0.1,1,20,8
140,0.1,0.31,0.5,84.375,69.5,52,0.1,1,20,8
141,0.1,0.31,0.5,88.625,74.875,48,0.1,1,20,8
142,0.1,0.31,0.5,75.75,75.0,54,0.1,1,20,8
143,0.1,0.31,0.5,69.25,52.625,53,0.1,0,20,8
144,0.1,0.31,0.5,94.25,65.25,95,0.1,1,20,8
145,0.1,0.31,0.5,81.25,72.875,50,0.1,1,20,8
146,0.1,0.31,0.5,72.0,72.875,56,0.1,1,20,8
147,0.1,0.31,0.5,91.25,71.0,53,0.1,1,20,8
148,0.1,0.31,0.5,80.375,73.25,61,0.1,1,20,8
