eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
51,0.1,0.31,0.5,11,17,-116,85,17,0.1,0,15,2
52,0.1,0.31,0.5,9,18,-164,83,65,0.1,0,15,2
53,0.1,0.31,0.5,8,17,-255,85,156,0.1,0,15,2
54,0.1,0.31,0.5,6,17,-192,84,93,0.1,0,15,2
55,0.1,0.31,0.5,5,17,-182,85,83,0.1,0,15,2
56,0.1,0.31,0.5,24,18,57,82,44,0.1,1,15,2
57,0.1,0.31,0.5,20,17,81,85,20,0.1,1,15,2
58,0.1,0.31,0.5,22,18,76,82,25,0.1,1,15,2
59,0.1,0.31,0.5,22,24,79,63,38,0.1,1,15,2
60,0.1,0.31,0.5,20,18,81,84,20,0.1,1,15,2
61,0.1,0.31,0.5,21,29,81,31,70,0.1,1,15,2
62,0.1,0.31,0.5,20,17,80,84,21,0.1,1,15,2
63,0.1,0.31,0.5,22,18,75,81,26,0.1,1,15,2
64,0.1,0.31,0.5,22,17,78,83,23,0.1,1,15,2
65,0.1,0.31,0.5,20,17,81,85,20,0.1,1,15,2
66,0.1,0.31,0.5,21,24,80,71,30,0.1,1,15,2
67,0.1,0.31,0.5,21,23,-110,78,23,0.1,0,15,2
68,0.1,0.31,0.5,20,17,81,85,20,0.1,1,15,2
69,0.1,0.31,0.5,22,17,76,85,25,0.1,1,15,2
70,0.1,0.31,0.5,21,20,79,77,24,0.1,1,15,2
71,0.1,0.31,0.5,21,22,81,79,22,0.1,1,15,2
72,0.1,0.31,0.5,21,17,76,85,25,0.1,1,15,2
73,0.1,0.31,0.5,21,16,87,85,16,0.1,1,15,2
74,0.1,0.31,0.5,21,17,-119,85,20,0.1,0,15,2
75,0.1,0.31,0.5,18,17,82,84,19,0.1,1,15,2
76,0.1,0.31,0.5,18,17,80,82,21,0.1,1,15,2
77,0.1,0.31,0.5,18,17,81,85,20,0.1,1,15,2
78,0.1,0.31,0.5,19,22,83,70,31,0.1,1,15,2
79,0.1,0.31,0.5,18,17,82,85,19,0.1,1,15,2
80,0.1,0.31,0.5,18,17,83,84,18,0.1,1,15,2
81,0.1,0.31,0.5,18,17,83,85,18,0.1,1,15,2
82,0.1,0.31,0.5,18,17,82,83,19,0.1,1,15,2
83,0.1,0.31,0.5,19,37,83,47,54,0.1,1,15,2
84,0.1,0.31,0.5,18,17,83,85,18,0.1,1,15,2
85,0.1,0.31,0.5,18,17,83,-114,18,0.1,0,15,2
86,0.1,0.31,0.5,18,17,83,85,18,0.1,1,15,2
87,0.1,0.31,0.5,18,17,79,82,22,0.1,1,15,2
88,0.1,0.31,0.5,22,17,67,83,34,0.1,1,15,2
89,0.1,0.31,0.5,18,19,82,83,19,0.1,1,15,2
90,0.1,0.31,0.5,19,18,81,-200,101,0.1,0,15,2
91,0.1,0.31,0.5,19,17,81,83,20,0.1,1,15,2
92,0.1,0.31,0.5,19,17,81,85,20,0.1,1,15,2
93,0.1,0.31,0.5,18,17,83,85,18,0.1,1,15,2
94,0.1,0.31,0.5,19,19,82,78,23,0.1,1,15,2
95,0.1,0.31,0.5,18,17,82,85,19,0.1,1,15,2
96,0.1,0.31,0.5,19,18,83,81,20,0.1,1,15,2
97,0.1,0.31,0.5,18,17,83,83,18,0.1,1,15,2
98,0.1,0.31,0.5,19,51,83,-60,161,0.1,1,15,2
99,0.1,0.31,0.5,23,17,81,85,20,0.1,1,15,2
100,0.1,0.31,0.5,23,16,-113,85,16,0.1,0,15,2
101,0.1,0.31,0.5,18,16,83,83,18,0.1,1,15,2
102,0.1,0.31,0.5,18,17,83,85,18,0.1,1,15,2
103,0.1,0.31,0.5,9,17,-140,83,41,0.1,0,15,2
104,0.1,0.31,0.5,17,18,74,79,27,0.1,1,15,2
105,0.1,0.31,0.5,14,18,87,-110,14,0.1,0,15,2
106,0.1,0.31,0.5,15,44,87,13,88,0.1,1,15,2
107,0.1,0.31,0.5,15,17,-138,83,39,0.1,0,15,2
108,0.1,0.31,0.5,14,16,86,82,19,0.1,1,15,2
109,0.1,0.31,0.5,17,17,76,85,25,0.1,1,15,2
110,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
111,0.1,0.31,0.5,14,16,87,-107,14,0.1,0,15,2
112,0.1,0.31,0.5,15,23,87,66,35,0.1,1,15,2
113,0.1,0.31,0.5,15,19,86,79,22,0.1,1,15,2
114,0.1,0.31,0.5,15,17,-113,82,19,0.1,0,15,2
115,0.1,0.31,0.5,15,17,87,83,18,0.1,1,15,2
116,0.1,0.31,0.5,15,19,-111,85,16,0.1,0,15,2
117,0.1,0.31,0.5,15,16,86,85,16,0.1,1,15,2
118,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
119,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
120,0.1,0.31,0.5,33,17,40,85,61,0.1,1,15,2
121,0.1,0.31,0.5,15,16,86,84,17,0.1,1,15,2
122,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
123,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
124,0.1,0.31,0.5,15,17,87,83,18,0.1,1,15,2
125,0.1,0.31,0.5,15,16,85,85,16,0.1,1,15,2
126,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
127,0.1,0.31,0.5,15,16,-109,85,16,0.1,0,15,2
128,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
129,0.1,0.31,0.5,15,16,87,84,17,0.1,1,15,2
130,0.1,0.31,0.5,15,16,-113,82,19,0.1,0,15,2
131,0.1,0.31,0.5,17,17,77,85,24,0.1,1,15,2
132,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
133,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
134,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
135,0.1,0.31,0.5,14,16,85,85,16,0.1,1,15,2
136,0.1,0.31,0.5,15,18,87,78,23,0.1,1,15,2
137,0.1,0.31,0.5,17,17,80,84,21,0.1,1,15,2
138,0.1,0.31,0.5,14,17,87,-111,14,0.1,0,15,2
139,0.1,0.31,0.5,15,16,87,83,18,0.1,1,15,2
140,0.1,0.31,0.5,15,16,87,81,20,0.1,1,15,2
141,0.1,0.31,0.5,15,16,-110,85,16,0.1,0,15,2
142,0.1,0.31,0.5,16,16,85,84,17,0.1,1,15,2
143,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
144,0.1,0.31,0.5,14,16,85,85,16,0.1,1,15,2
145,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
146,0.1,0.31,0.5,16,16,87,85,16,0.1,1,15,2
147,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
148,0.1,0.31,0.5,15,16,87,85,16,0.1,1,15,2
