eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
50,0.1,0.31,0.5,56,25,21,75,80,0.1,1,20,2
51,0.1,0.31,0.5,56,24,-130,75,31,0.1,0,20,2
52,0.1,0.31,0.5,47,24,52,77,49,0.1,1,20,2
53,0.1,0.31,0.5,50,24,33,78,68,0.1,1,20,2
54,0.1,0.31,0.5,52,24,33,76,68,0.1,1,20,2
55,0.1,0.31,0.5,56,26,28,71,73,0.1,1,20,2
56,0.1,0.31,0.5,53,24,39,77,62,0.1,1,20,2
57,0.1,0.31,0.5,53,24,-175,78,76,0.1,0,20,2
58,0.1,0.31,0.5,50,27,-208,67,109,0.1,0,20,2
59,0.1,0.31,0.5,48,24,45,77,56,0.1,1,20,2
60,0.1,0.31,0.5,47,67,48,-18,119,0.1,1,20,2
61,0.1,0.31,0.5,52,24,27,74,74,0.1,1,20,2
62,0.1,0.31,0.5,52,36,37,65,64,0.1,1,20,2
63,0.1,0.31,0.5,49,24,47,78,54,0.1,1,20,2
64,0.1,0.31,0.5,40,24,58,75,43,0.1,1,20,2
65,0.1,0.31,0.5,41,25,51,72,50,0.1,1,20,2
66,0.1,0.31,0.5,46,41,55,39,62,0.1,1,20,2
67,0.1,0.31,0.5,43,25,55,74,46,0.1,1,20,2
68,0.1,0.31,0.5,61,24,5,78,96,0.1,1,20,2
69,0.1,0.31,0.5,46,24,51,78,50,0.1,1,20,2
70,0.1,0.31,0.5,42,25,53,74,48,0.1,1,20,2
71,0.1,0.31,0.5,43,25,55,78,46,0.1,1,20,2
72,0.1,0.31,0.5,43,32,61,52,49,0.1,1,20,2
73,0.1,0.31,0.5,41,25,-154,72,55,0.1,0,20,2
74,0.1,0.31,0.5,39,59,-140,-72,173,0.1,0,20,2
75,0.1,0.31,0.5,39,26,50,72,51,0.1,1,20,2
76,0.1,0.31,0.5,55,24,26,77,75,0.1,1,20,2
77,0.1,0.31,0.5,41,26,57,75,44,0.1,1,20,2
78,0.1,0.31,0.5,38,25,60,76,41,0.1,1,20,2
79,0.1,0.31,0.5,38,29,65,65,36,0.1,1,20,2
80,0.1,0.31,0.5,39,30,52,69,49,0.1,1,20,2
81,0.1,0.31,0.5,41,28,55,71,46,0.1,1,20,2
82,0.1,0.31,0.5,43,27,51,76,50,0.1,1,20,2
83,0.1,0.31,0.5,39,24,59,76,42,0.1,1,20,2
84,0.1,0.31,0.5,41,36,55,56,46,0.1,1,20,2
85,0.1,0.31,0.5,43,26,52,75,49,0.1,1,20,2
86,0.1,0.31,0.5,38,26,62,-102,39,0.1,0,20,2
87,0.1,0.31,0.5,38,30,62,65,39,0.1,1,20,2
88,0.1,0.31,0.5,52,22,8,80,93,0.1,1,20,2
89,0.1,0.31,0.5,39,22,59,80,42,0.1,1,20,2
90,0.1,0.31,0.5,38,24,63,72,38,0.1,1,20,2
91,0.1,0.31,0.5,41,25,63,73,38,0.1,1,20,2
92,0.1,0.31,0.5,39,24,60,76,41,0.1,1,20,2
93,0.1,0.31,0.5,39,24,60,-191,92,0.1,0,20,2
94,0.1,0.31,0.5,38,24,60,77,41,0.1,1,20,2
95,0.1,0.31,0.5,39,24,60,78,41,0.1,1,20,2
96,0.1,0.31,0.5,39,24,-168,78,69,0.1,0,20,2
97,0.1,0.31,0.5,42,24,55,78,46,0.1,1,20,2
98,0.1,0.31,0.5,38,24,62,78,39,0.1,1,20,2
99,0.1,0.31,0.5,38,24,57,78,44,0.1,1,20,2
100,0.1,0.31,0.5,49,24,22,78,79,0.1,1,20,2
101,0.1,0.31,0.5,38,24,60,78,41,0.1,1,20,2
102,0.1,0.31,0.5,38,24,63,78,38,0.1,1,20,2
103,0.1,0.31,0.5,39,24,59,77,42,0.1,1,20,2
104,0.1,0.31,0.5,45,42,47,26,75,0.1,1,20,2
105,0.1,0.31,0.5,39,24,59,78,42,0.1,1,20,2
106,0.1,0.31,0.5,39,24,63,-287,188,0.1,0,20,2
107,0.1,0.31,0.5,38,24,56,78,45,0.1,1,20,2
108,0.1,0.31,0.5,38,24,59,78,42,0.1,1,20,2
109,0.1,0.31,0.5,47,26,56,74,45,0.1,1,20,2
110,0.1,0.31,0.5,42,24,54,77,47,0.1,1,20,2
111,0.1,0.31,0.5,42,24,-171,78,72,0.1,0,20,2
112,0.1,0.31,0.5,38,24,62,76,39,0.1,1,20,2
113,0.1,0.31,0.5,50,24,53,78,48,0.1,1,20,2
114,0.1,0.31,0.5,41,24,-141,78,42,0.1,0,20,2
115,0.1,0.31,0.5,34,24,59,78,42,0.1,1,20,2
116,0.1,0.31,0.5,35,24,63,74,38,0.1,1,20,2
117,0.1,0.31,0.5,33,24,66,78,35,0.1,1,20,2
118,0.1,0.31,0.5,32,24,69,77,32,0.1,1,20,2
119,0.1,0.31,0.5,33,24,58,78,43,0.1,1,20,2
120,0.1,0.31,0.5,40,24,53,77,48,0.1,1,20,2
121,0.1,0.31,0.5,35,24,58,78,43,0.1,1,20,2
122,0.1,0.31,0.5,35,24,59,78,42,0.1,1,20,2
123,0.1,0.31,0.5,32,24,67,78,34,0.1,1,20,2
124,0.1,0.31,0.5,37,24,51,78,50,0.1,1,20,2
125,0.1,0.31,0.5,46,24,33,78,68,0.1,1,20,2
126,0.1,0.31,0.5,46,24,-205,78,106,0.1,0,20,2
127,0.1,0.31,0.5,32,24,69,78,32,0.1,1,20,2
128,0.1,0.31,0.5,35,24,60,78,41,0.1,1,20,2
129,0.1,0.31,0.5,32,24,68,78,33,0.1,1,20,2
130,0.1,0.31,0.5,33,25,65,74,36,0.1,1,20,2
131,0.1,0.31,0.5,32,25,68,81,33,0.1,1,20,2
132,0.1,0.31,0.5,32,24,67,74,34,0.1,1,20,2
133,0.1,0.31,0.5,37,24,62,76,39,0.1,1,20,2
134,0.1,0.31,0.5,32,24,69,80,32,0.1,1,20,2
135,0.1,0.31,0.5,32,23,67,80,34,0.1,1,20,2
136,0.1,0.31,0.5,32,22,69,80,32,0.1,1,20,2
137,0.1,0.31,0.5,32,22,69,-123,32,0.1,0,20,2
138,0.1,0.31,0.5,32,22,69,78,32,0.1,1,20,2
139,0.1,0.31,0.5,40,22,50,80,51,0.1,1,20,2
140,0.1,0.31,0.5,93,22,-98,80,199,0.1,1,20,2
141,0.1,0.31,0.5,32,22,68,78,33,0.1,1,20,2
142,0.1,0.31,0.5,35,22,65,78,36,0.1,1,20,2
143,0.1,0.31,0.5,32,25,67,72,34,0.1,1,20,2
144,0.1,0.31,0.5,35,22,62,80,39,0.1,1,20,2
145,0.1,0.31,0.5,32,22,68,80,33,0.1,1,20,2
146,0.1,0.31,0.5,34,24,64,76,37,0.1,1,20,2
147,0.1,0.31,0.5,32,22,66,80,35,0.1,1,20,2
148,0.1,0.31,0.5,37,27,62,69,39,0.1,1,20,2
