eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
45,0.1,0.31,0.5,17,17,84,85,17,0.1,1,15,2
46,0.1,0.31,0.5,16,16,85,85,16,0.1,1,15,2
47,0.1,0.31,0.5,16,16,85,85,16,0.1,1,15,2
48,0.1,0.31,0.5,17,16,85,82,19,0.1,1,15,2
49,0.1,0.31,0.5,17,17,-116,85,17,0.1,0,15,2
50,0.1,0.31,0.5,17,17,-109,-113,14,0.1,0,15,2
51,0.1,0.31,0.5,17,16,84,83,18,0.1,1,15,2
52,0.1,0.31,0.5,16,16,85,85,16,0.1,1,15,2
53,0.1,0.31,0.5,16,17,82,84,19,0.1,1,15,2
54,0.1,0.31,0.5,17,16,83,83,18,0.1,1,15,2
55,0.1,0.31,0.5,15,16,-106,85,16,0.1,0,15,2
56,0.1,0.31,0.5,15,16,-109,85,16,0.1,0,15,2
57,0.1,0.31,0.5,16,18,83,84,18,0.1,1,15,2
58,0.1,0.31,0.5,12,17,-119,85,20,0.1,0,15,2
59,0.1,0.31,0.5,18,17,79,85,22,0.1,1,15,2
60,0.1,0.31,0.5,17,22,84,75,26,0.1,1,15,2
61,0.1,0.31,0.5,17,16,83,83,18,0.1,1,15,2
62,0.1,0.31,0.5,16,17,84,85,17,0.1,1,15,2
63,0.1,0.31,0.5,17,19,83,87,18,0.1,1,15,2
64,0.1,0.31,0.5,16,17,80,85,21,0.1,1,15,2
65,0.1,0.31,0.5,16,18,-101,85,16,0.1,0,15,2
66,0.1,0.31,0.5,16,19,-103,84,17,0.1,0,15,2
67,0.1,0.31,0.5,17,17,83,85,18,0.1,1,15,2
68,0.1,0.31,0.5,16,16,83,83,18,0.1,1,15,2
69,0.1,0.31,0.5,17,17,83,83,18,0.1,1,15,2
70,0.1,0.31,0.5,19,14,75,87,26,0.1,1,15,2
71,0.1,0.31,0.5,16,15,85,85,16,0.1,1,15,2
72,0.1,0.31,0.5,17,15,82,87,19,0.1,1,15,2
73,0.1,0.31,0.5,17,21,85,60,41,0.1,1,15,2
74,0.1,0.31,0.5,17,19,80,85,21,0.1,1,15,2
75,0.1,0.31,0.5,18,27,73,82,28,0.1,1,15,2
76,0.1,0.31,0.5,17,18,85,81,20,0.1,1,15,2
77,0.1,0.31,0.5,17,17,85,79,22,0.1,1,15,2
78,0.1,0.31,0.5,17,18,85,80,21,0.1,1,15,2
79,0.1,0.31,0.5,17,20,85,79,22,0.1,1,15,2
80,0.1,0.31,0.5,17,19,85,78,23,0.1,1,15,2
81,0.1,0.31,0.5,17,19,81,82,20,0.1,1,15,2
82,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
83,0.1,0.31,0.5,17,18,85,82,19,0.1,1,15,2
84,0.1,0.31,0.5,17,19,84,79,22,0.1,1,15,2
85,0.1,0.31,0.5,18,18,85,83,18,0.1,1,15,2
86,0.1,0.31,0.5,17,18,84,83,18,0.1,1,15,2
87,0.1,0.31,0.5,17,18,83,83,18,0.1,1,15,2
88,0.1,0.31,0.5,17,21,84,78,23,0.1,1,15,2
89,0.1,0.31,0.5,17,18,-114,83,18,0.1,0,15,2
90,0.1,0.31,0.5,17,18,-107,85,16,0.1,0,15,2
91,0.1,0.31,0.5,14,19,-128,83,29,0.1,0,15,2
92,0.1,0.31,0.5,16,19,81,83,20,0.1,1,15,2
93,0.1,0.31,0.5,17,31,82,62,39,0.1,1,15,2
94,0.1,0.31,0.5,18,18,83,80,21,0.1,1,15,2
95,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
96,0.1,0.31,0.5,17,19,85,83,18,0.1,1,15,2
97,0.1,0.31,0.5,17,18,85,80,21,0.1,1,15,2
98,0.1,0.31,0.5,17,18,85,82,19,0.1,1,15,2
99,0.1,0.31,0.5,17,18,-107,83,18,0.1,0,15,2
100,0.1,0.31,0.5,17,22,-107,71,30,0.1,0,15,2
101,0.1,0.31,0.5,8,18,-107,81,20,0.1,0,15,2
102,0.1,0.31,0.5,8,21,-118,76,25,0.1,0,15,2
103,0.1,0.31,0.5,34,19,32,83,69,0.1,1,15,2
104,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
105,0.1,0.31,0.5,17,18,83,83,18,0.1,1,15,2
106,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
107,0.1,0.31,0.5,17,18,85,80,21,0.1,1,15,2
108,0.1,0.31,0.5,17,19,-156,81,57,0.1,0,15,2
109,0.1,0.31,0.5,17,19,85,-153,54,0.1,0,15,2
110,0.1,0.31,0.5,21,19,77,82,24,0.1,1,15,2
111,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
112,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
113,0.1,0.31,0.5,19,19,73,82,28,0.1,1,15,2
114,0.1,0.31,0.5,17,18,84,83,18,0.1,1,15,2
115,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
116,0.1,0.31,0.5,18,19,82,83,19,0.1,1,15,2
117,0.1,0.31,0.5,17,19,86,81,20,0.1,1,15,2
118,0.1,0.31,0.5,16,18,85,83,18,0.1,1,15,2
119,0.1,0.31,0.5,17,24,82,62,39,0.1,1,15,2
120,0.1,0.31,0.5,17,18,85,82,19,0.1,1,15,2
121,0.1,0.31,0.5,17,20,-110,84,17,0.1,0,15,2
122,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
123,0.1,0.31,0.5,17,18,85,81,20,0.1,1,15,2
124,0.1,0.31,0.5,17,18,85,82,19,0.1,1,15,2
125,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
126,0.1,0.31,0.5,17,20,85,77,24,0.1,1,15,2
127,0.1,0.31,0.5,17,18,86,83,18,0.1,1,15,2
128,0.1,0.31,0.5,16,18,85,83,18,0.1,1,15,2
129,0.1,0.31,0.5,16,18,83,83,18,0.1,1,15,2
130,0.1,0.31,0.5,15,18,87,77,24,0.1,1,15,2
131,0.1,0.31,0.5,15,18,85,83,18,0.1,1,15,2
132,0.1,0.31,0.5,17,19,81,83,20,0.1,1,15,2
133,0.1,0.31,0.5,15,25,87,62,39,0.1,1,15,2
134,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
135,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
136,0.1,0.31,0.5,16,19,84,76,25,0.1,1,15,2
137,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
138,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
139,0.1,0.31,0.5,15,18,87,81,20,0.1,1,15,2
140,0.1,0.31,0.5,15,18,87,82,19,0.1,1,15,2
141,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
142,0.1,0.31,0.5,15,18,87,82,19,0.1,1,15,2
143,0.1,0.31,0.5,15,18,85,83,18,0.1,1,15,2
144,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
145,0.1,0.31,0.5,17,18,82,82,19,0.1,1,15,2
146,0.1,0.31,0.5,15,18,85,83,18,0.1,1,15,2
147,0.1,0.31,0.5,15,19,87,81,20,0.1,1,15,2
148,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
