eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
54,0.1,0.31,0.5,4,12,-134,90,35,0.1,0,10,2
55,0.1,0.31,0.5,4,12,-151,90,52,0.1,0,10,2
56,0.1,0.31,0.5,4,12,-137,-106,38,0.1,0,10,2
57,0.1,0.31,0.5,4,12,-103,90,11,0.1,0,10,2
58,0.1,0.31,0.5,4,12,-231,90,132,0.1,0,10,2
59,0.1,0.31,0.5,3,12,-118,90,19,0.1,0,10,2
60,0.1,0.31,0.5,3,12,-163,89,64,0.1,0,10,2
61,0.1,0.31,0.5,3,13,-130,88,31,0.1,0,10,2
62,0.1,0.31,0.5,3,12,-137,90,38,0.1,0,10,2
63,0.1,0.31,0.5,3,12,-125,90,26,0.1,0,10,2
64,0.1,0.31,0.5,23,12,42,86,59,0.1,1,10,2
65,0.1,0.31,0.5,14,13,86,87,15,0.1,1,10,2
66,0.1,0.31,0.5,14,11,-107,90,11,0.1,0,10,2
67,0.1,0.31,0.5,14,12,85,90,16,0.1,1,10,2
68,0.1,0.31,0.5,15,11,87,86,15,0.1,1,10,2
69,0.1,0.31,0.5,15,14,86,82,19,0.1,1,10,2
70,0.1,0.31,0.5,21,12,65,90,36,0.1,1,10,2
71,0.1,0.31,0.5,14,12,87,90,14,0.1,1,10,2
72,0.1,0.31,0.5,14,12,87,88,14,0.1,1,10,2
73,0.1,0.31,0.5,14,12,86,89,15,0.1,1,10,2
74,0.1,0.31,0.5,14,12,87,-108,14,0.1,0,10,2
75,0.1,0.31,0.5,16,14,86,85,16,0.1,1,10,2
76,0.1,0.31,0.5,14,12,87,90,14,0.1,1,10,2
77,0.1,0.31,0.5,14,12,85,90,16,0.1,1,10,2
78,0.1,0.31,0.5,14,12,85,90,16,0.1,1,10,2
79,0.1,0.31,0.5,14,12,85,90,16,0.1,1,10,2
80,0.1,0.31,0.5,14,12,87,89,14,0.1,1,10,2
81,0.1,0.31,0.5,19,12,82,-109,19,0.1,0,10,2
82,0.1,0.31,0.5,14,12,87,87,14,0.1,1,10,2
83,0.1,0.31,0.5,14,11,86,86,15,0.1,1,10,2
84,0.1,0.31,0.5,14,13,86,92,15,0.1,1,10,2
85,0.1,0.31,0.5,15,12,85,90,16,0.1,1,10,2
86,0.1,0.31,0.5,14,12,85,90,16,0.1,1,10,2
87,0.1,0.31,0.5,22,12,69,90,32,0.1,1,10,2
88,0.1,0.31,0.5,14,12,87,90,14,0.1,1,10,2
89,0.1,0.31,0.5,14,12,84,89,17,0.1,1,10,2
90,0.1,0.31,0.5,17,12,80,90,21,0.1,1,10,2
91,0.1,0.31,0.5,14,12,87,90,14,0.1,1,10,2
92,0.1,0.31,0.5,14,12,-107,90,11,0.1,0,10,2
93,0.1,0.31,0.5,16,13,83,85,18,0.1,1,10,2
94,0.1,0.31,0.5,14,12,87,89,14,0.1,1,10,2
95,0.1,0.31,0.5,15,12,82,-115,19,0.1,0,10,2
96,0.1,0.31,0.5,14,12,85,90,16,0.1,1,10,2
97,0.1,0.31,0.5,14,12,86,90,15,0.1,1,10,2
98,0.1,0.31,0.5,14,12,87,90,14,0.1,1,10,2
99,0.1,0.31,0.5,14,16,-106,82,19,0.1,0,10,2
100,0.1,0.31,0.5,14,11,-106,90,11,0.1,0,10,2
101,0.1,0.31,0.5,7,11,-110,90,11,0.1,0,10,2
102,0.1,0.31,0.5,7,13,-118,84,19,0.1,0,10,2
103,0.1,0.31,0.5,7,12,-114,86,15,0.1,0,10,2
104,0.1,0.31,0.5,7,12,-135,90,36,0.1,0,10,2
105,0.1,0.31,0.5,7,12,-160,88,61,0.1,0,10,2
106,0.1,0.31,0.5,7,12,-124,90,25,0.1,0,10,2
107,0.1,0.31,0.5,7,12,-142,90,43,0.1,0,10,2
108,0.1,0.31,0.5,7,11,-108,90,11,0.1,0,10,2
109,0.1,0.31,0.5,36,12,2,90,99,0.1,1,10,2
110,0.1,0.31,0.5,23,12,77,90,24,0.1,1,10,2
111,0.1,0.31,0.5,25,12,72,90,29,0.1,1,10,2
112,0.1,0.31,0.5,24,12,71,90,30,0.1,1,10,2
113,0.1,0.31,0.5,24,12,77,90,24,0.1,1,10,2
114,0.1,0.31,0.5,24,12,75,90,26,0.1,1,10,2
115,0.1,0.31,0.5,24,12,-113,90,14,0.1,0,10,2
116,0.1,0.31,0.5,24,12,77,90,24,0.1,1,10,2
117,0.1,0.31,0.5,24,12,74,90,27,0.1,1,10,2
118,0.1,0.31,0.5,24,12,72,90,29,0.1,1,10,2
119,0.1,0.31,0.5,24,12,76,90,25,0.1,1,10,2
120,0.1,0.31,0.5,24,12,79,90,22,0.1,1,10,2
121,0.1,0.31,0.5,22,12,77,90,24,0.1,1,10,2
122,0.1,0.31,0.5,22,13,79,90,22,0.1,1,10,2
123,0.1,0.31,0.5,22,12,78,90,23,0.1,1,10,2
124,0.1,0.31,0.5,23,12,76,-105,25,0.1,0,10,2
125,0.1,0.31,0.5,22,12,79,90,22,0.1,1,10,2
126,0.1,0.31,0.5,22,12,75,90,26,0.1,1,10,2
127,0.1,0.31,0.5,22,12,79,90,22,0.1,1,10,2
128,0.1,0.31,0.5,26,12,69,89,32,0.1,1,10,2
129,0.1,0.31,0.5,22,13,81,90,20,0.1,1,10,2
130,0.1,0.31,0.5,20,12,80,90,21,0.1,1,10,2
131,0.1,0.31,0.5,20,12,81,90,20,0.1,1,10,2
132,0.1,0.31,0.5,20,12,82,89,19,0.1,1,10,2
133,0.1,0.31,0.5,18,12,82,90,19,0.1,1,10,2
134,0.1,0.31,0.5,18,12,83,90,18,0.1,1,10,2
135,0.1,0.31,0.5,18,12,83,89,18,0.1,1,10,2
136,0.1,0.31,0.5,18,13,-113,86,15,0.1,0,10,2
137,0.1,0.31,0.5,18,12,83,90,18,0.1,1,10,2
138,0.1,0.31,0.5,18,12,82,90,19,0.1,1,10,2
139,0.1,0.31,0.5,18,15,82,92,19,0.1,1,10,2
140,0.1,0.31,0.5,18,12,83,89,18,0.1,1,10,2
141,0.1,0.31,0.5,18,12,83,90,18,0.1,1,10,2
142,0.1,0.31,0.5,18,12,82,90,19,0.1,1,10,2
143,0.1,0.31,0.5,18,13,80,92,21,0.1,1,10,2
144,0.1,0.31,0.5,18,12,83,90,18,0.1,1,10,2
145,0.1,0.31,0.5,18,12,83,90,18,0.1,1,10,2
146,0.1,0.31,0.5,20,12,78,90,23,0.1,1,10,2
147,0.1,0.31,0.5,19,12,81,90,20,0.1,1,10,2
148,0.1,0.31,0.5,18,12,80,88,21,0.1,1,10,2
