eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
128,0.1,0.31,0.5,14,10,87,91,14,0.1,1,10,2
129,0.1,0.31,0.5,14,10,87,92,14,0.1,1,10,2
130,0.1,0.31,0.5,14,10,87,92,14,0.1,1,10,2
131,0.1,0.31,0.5,14,10,87,92,14,0.1,1,10,2
132,0.1,0.31,0.5,14,10,87,92,14,0.1,1,10,2
133,0.1,0.31,0.5,14,10,85,-112,16,0.1,0,10,2
134,0.1,0.31,0.5,14,10,89,92,12,0.1,1,10,2
135,0.1,0.31,0.5,12,10,88,92,13,0.1,1,10,2
136,0.1,0.31,0.5,12,10,87,87,14,0.1,1,10,2
137,0.1,0.31,0.5,12,10,89,92,12,0.1,1,10,2
138,0.1,0.31,0.5,12,10,87,91,14,0.1,1,10,2
139,0.1,0.31,0.5,12,10,89,92,12,0.1,1,10,2
140,0.1,0.31,0.5,12,12,89,89,12,0.1,1,10,2
141,0.1,0.31,0.5,12,10,89,92,12,0.1,1,10,2
142,0.1,0.31,0.5,12,10,89,92,12,0.1,1,10,2
143,0.1,0.31,0.5,13,9,89,88,13,0.1,1,10,2
144,0.1,0.31,0.5,12,10,89,92,12,0.1,1,10,2
145,0.1,0.31,0.5,12,10,88,92,13,0.1,1,10,2
146,0.1,0.31,0.5,12,10,87,92,14,0.1,1,10,2
147,0.1,0.31,0.5,12,10,88,92,13,0.1,1,10,2
148,0.1,0.31,0.5,12,10,-114,92,15,0.1,0,10,2
