eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
41,0.1,0.31,0.5,17,20,85,79,22,0.1,1,15,2
42,0.1,0.31,0.5,15,32,-110,53,48,0.1,0,15,2
43,0.1,0.31,0.5,17,18,85,82,19,0.1,1,15,2
44,0.1,0.31,0.5,17,18,84,81,20,0.1,1,15,2
45,0.1,0.31,0.5,14,20,87,77,24,0.1,1,15,2
46,0.1,0.31,0.5,21,19,77,83,24,0.1,1,15,2
47,0.1,0.31,0.5,15,23,87,69,32,0.1,1,15,2
48,0.1,0.31,0.5,15,23,86,69,32,0.1,1,15,2
49,0.1,0.31,0.5,15,18,-101,83,18,0.1,0,15,2
50,0.1,0.31,0.5,13,18,-101,80,21,0.1,0,15,2
51,0.1,0.31,0.5,12,18,-109,83,18,0.1,0,15,2
52,0.1,0.31,0.5,22,19,63,83,38,0.1,1,15,2
53,0.1,0.31,0.5,17,19,81,83,20,0.1,1,15,2
54,0.1,0.31,0.5,17,18,-109,79,22,0.1,0,15,2
55,0.1,0.31,0.5,17,18,85,82,19,0.1,1,15,2
56,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
57,0.1,0.31,0.5,17,21,83,80,21,0.1,1,15,2
58,0.1,0.31,0.5,17,18,85,80,21,0.1,1,15,2
59,0.1,0.31,0.5,17,21,-105,87,14,0.1,0,15,2
60,0.1,0.31,0.5,12,14,-110,85,16,0.1,0,15,2
61,0.1,0.31,0.5,12,14,-102,86,15,0.1,0,15,2
62,0.1,0.31,0.5,12,14,-110,87,14,0.1,0,15,2
63,0.1,0.31,0.5,10,15,-138,85,39,0.1,0,15,2
64,0.1,0.31,0.5,16,15,68,86,33,0.1,1,15,2
65,0.1,0.31,0.5,15,15,85,86,16,0.1,1,15,2
66,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
67,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
68,0.1,0.31,0.5,14,15,87,87,14,0.1,1,15,2
69,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
70,0.1,0.31,0.5,15,15,82,85,19,0.1,1,15,2
71,0.1,0.31,0.5,15,14,-106,86,15,0.1,0,15,2
72,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
73,0.1,0.31,0.5,15,14,87,86,15,0.1,1,15,2
74,0.1,0.31,0.5,15,14,87,85,16,0.1,1,15,2
75,0.1,0.31,0.5,16,14,87,86,15,0.1,1,15,2
76,0.1,0.31,0.5,15,14,87,87,14,0.1,1,15,2
77,0.1,0.31,0.5,15,14,86,85,16,0.1,1,15,2
78,0.1,0.31,0.5,15,14,87,86,15,0.1,1,15,2
79,0.1,0.31,0.5,15,14,87,83,18,0.1,1,15,2
80,0.1,0.31,0.5,15,15,87,85,16,0.1,1,15,2
81,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
82,0.1,0.31,0.5,14,15,83,87,18,0.1,1,15,2
83,0.1,0.31,0.5,15,14,87,86,15,0.1,1,15,2
84,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
85,0.1,0.31,0.5,14,14,-111,87,14,0.1,0,15,2
86,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
87,0.1,0.31,0.5,15,45,87,35,66,0.1,1,15,2
88,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
89,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
90,0.1,0.31,0.5,19,15,75,87,26,0.1,1,15,2
91,0.1,0.31,0.5,14,15,85,86,16,0.1,1,15,2
92,0.1,0.31,0.5,15,14,87,86,15,0.1,1,15,2
93,0.1,0.31,0.5,14,14,87,-110,14,0.1,0,15,2
94,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
95,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
96,0.1,0.31,0.5,14,15,87,87,14,0.1,1,15,2
97,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
98,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
99,0.1,0.31,0.5,14,14,-102,87,14,0.1,0,15,2
100,0.1,0.31,0.5,14,14,-102,87,14,0.1,0,15,2
101,0.1,0.31,0.5,10,14,-104,87,14,0.1,0,15,2
102,0.1,0.31,0.5,10,14,-103,87,14,0.1,0,15,2
103,0.1,0.31,0.5,10,19,-131,75,32,0.1,0,15,2
104,0.1,0.31,0.5,10,23,-122,77,24,0.1,0,15,2
105,0.1,0.31,0.5,33,15,22,87,79,0.1,1,15,2
106,0.1,0.31,0.5,16,15,85,87,16,0.1,1,15,2
107,0.1,0.31,0.5,16,15,85,85,16,0.1,1,15,2
108,0.1,0.31,0.5,16,15,83,87,18,0.1,1,15,2
109,0.1,0.31,0.5,16,15,82,87,19,0.1,1,15,2
110,0.1,0.31,0.5,16,15,85,87,16,0.1,1,15,2
111,0.1,0.31,0.5,28,15,49,87,52,0.1,1,15,2
112,0.1,0.31,0.5,16,15,85,87,16,0.1,1,15,2
113,0.1,0.31,0.5,17,31,85,65,36,0.1,1,15,2
114,0.1,0.31,0.5,16,15,84,87,17,0.1,1,15,2
115,0.1,0.31,0.5,16,15,85,87,16,0.1,1,15,2
116,0.1,0.31,0.5,16,15,85,87,16,0.1,1,15,2
117,0.1,0.31,0.5,17,15,85,84,17,0.1,1,15,2
118,0.1,0.31,0.5,16,15,83,86,18,0.1,1,15,2
119,0.1,0.31,0.5,26,15,62,87,39,0.1,1,15,2
120,0.1,0.31,0.5,17,15,86,87,15,0.1,1,15,2
121,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
122,0.1,0.31,0.5,15,17,87,76,25,0.1,1,15,2
123,0.1,0.31,0.5,15,15,84,87,17,0.1,1,15,2
124,0.1,0.31,0.5,15,14,-110,87,14,0.1,0,15,2
125,0.1,0.31,0.5,14,14,86,86,15,0.1,1,15,2
126,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
127,0.1,0.31,0.5,15,18,85,78,23,0.1,1,15,2
128,0.1,0.31,0.5,14,15,83,87,18,0.1,1,15,2
129,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
130,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
131,0.1,0.31,0.5,14,15,82,85,19,0.1,1,15,2
132,0.1,0.31,0.5,14,15,86,86,15,0.1,1,15,2
133,0.1,0.31,0.5,14,15,83,86,18,0.1,1,15,2
134,0.1,0.31,0.5,18,15,82,87,19,0.1,1,15,2
135,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
136,0.1,0.31,0.5,15,65,87,-9,110,0.1,1,15,2
137,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
138,0.1,0.31,0.5,15,14,87,84,17,0.1,1,15,2
139,0.1,0.31,0.5,15,14,87,86,15,0.1,1,15,2
140,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
141,0.1,0.31,0.5,16,15,83,87,18,0.1,1,15,2
142,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
143,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
144,0.1,0.31,0.5,14,14,86,86,15,0.1,1,15,2
145,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
146,0.1,0.31,0.5,14,15,86,87,15,0.1,1,15,2
147,0.1,0.31,0.5,14,14,87,87,14,0.1,1,15,2
148,0.1,0.31,0.5,18,16,75,85,26,0.1,1,15,2
