eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
29,0.1,0.31,0.5,16,16,84,86,17,0.1,1,15,2
30,0.1,0.31,0.5,14,15,87,87,14,0.1,1,15,2
31,0.1,0.31,0.5,14,15,87,83,18,0.1,1,15,2
32,0.1,0.31,0.5,33,15,54,87,47,0.1,1,15,2
33,0.1,0.31,0.5,23,17,75,76,26,0.1,1,15,2
34,0.1,0.31,0.5,28,17,61,-129,40,0.1,0,15,2
35,0.1,0.31,0.5,24,16,75,85,26,0.1,1,15,2
36,0.1,0.31,0.5,24,15,77,87,24,0.1,1,15,2
37,0.1,0.31,0.5,24,17,77,82,24,0.1,1,15,2
38,0.1,0.31,0.5,25,15,74,86,27,0.1,1,15,2
39,0.1,0.31,0.5,24,18,77,78,24,0.1,1,15,2
40,0.1,0.31,0.5,25,29,76,52,49,0.1,1,15,2
41,0.1,0.31,0.5,24,16,77,80,24,0.1,1,15,2
42,0.1,0.31,0.5,30,15,63,87,38,0.1,1,15,2
43,0.1,0.31,0.5,25,17,75,81,26,0.1,1,15,2
44,0.1,0.31,0.5,26,19,73,74,28,0.1,1,15,2
45,0.1,0.31,0.5,24,26,70,71,31,0.1,1,15,2
46,0.1,0.31,0.5,24,15,77,87,24,0.1,1,15,2
47,0.1,0.31,0.5,24,15,77,-122,24,0.1,0,15,2
48,0.1,0.31,0.5,26,15,71,86,30,0.1,1,15,2
49,0.1,0.31,0.5,26,22,-106,76,25,0.1,0,15,2
50,0.1,0.31,0.5,25,15,74,87,27,0.1,1,15,2
51,0.1,0.31,0.5,24,20,77,81,24,0.1,1,15,2
52,0.1,0.31,0.5,24,15,77,86,24,0.1,1,15,2
53,0.1,0.31,0.5,24,15,73,87,28,0.1,1,15,2
54,0.1,0.31,0.5,24,15,76,87,25,0.1,1,15,2
55,0.1,0.31,0.5,24,15,-123,87,24,0.1,0,15,2
56,0.1,0.31,0.5,24,15,73,87,28,0.1,1,15,2
57,0.1,0.31,0.5,25,15,77,85,24,0.1,1,15,2
58,0.1,0.31,0.5,24,15,77,87,24,0.1,1,15,2
59,0.1,0.31,0.5,24,15,-104,87,14,0.1,0,15,2
60,0.1,0.31,0.5,24,15,75,85,26,0.1,1,15,2
61,0.1,0.31,0.5,24,15,77,86,24,0.1,1,15,2
62,0.1,0.31,0.5,24,15,77,85,24,0.1,1,15,2
63,0.1,0.31,0.5,24,16,75,87,26,0.1,1,15,2
64,0.1,0.31,0.5,25,17,65,87,36,0.1,1,15,2
65,0.1,0.31,0.5,24,15,75,85,26,0.1,1,15,2
66,0.1,0.31,0.5,24,15,75,87,26,0.1,1,15,2
67,0.1,0.31,0.5,39,16,44,85,57,0.1,1,15,2
68,0.1,0.31,0.5,24,15,76,86,25,0.1,1,15,2
69,0.1,0.31,0.5,24,15,-112,87,14,0.1,0,15,2
70,0.1,0.31,0.5,24,15,72,86,29,0.1,1,15,2
71,0.1,0.31,0.5,28,15,62,87,39,0.1,1,15,2
72,0.1,0.31,0.5,27,15,66,87,35,0.1,1,15,2
73,0.1,0.31,0.5,24,15,77,86,24,0.1,1,15,2
74,0.1,0.31,0.5,25,17,83,80,21,0.1,1,15,2
75,0.1,0.31,0.5,25,17,-125,-148,49,0.1,0,15,2
76,0.1,0.31,0.5,23,17,79,81,22,0.1,1,15,2
77,0.1,0.31,0.5,22,15,77,87,24,0.1,1,15,2
78,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
79,0.1,0.31,0.5,21,16,81,85,20,0.1,1,15,2
80,0.1,0.31,0.5,22,16,79,85,22,0.1,1,15,2
81,0.1,0.31,0.5,25,15,71,86,30,0.1,1,15,2
82,0.1,0.31,0.5,22,15,77,87,24,0.1,1,15,2
83,0.1,0.31,0.5,22,15,77,85,24,0.1,1,15,2
84,0.1,0.31,0.5,22,15,-110,87,14,0.1,0,15,2
85,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
86,0.1,0.31,0.5,22,15,79,85,22,0.1,1,15,2
87,0.1,0.31,0.5,22,15,77,87,24,0.1,1,15,2
88,0.1,0.31,0.5,25,25,69,54,47,0.1,1,15,2
89,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
90,0.1,0.31,0.5,22,15,78,83,23,0.1,1,15,2
91,0.1,0.31,0.5,22,15,74,87,27,0.1,1,15,2
92,0.1,0.31,0.5,23,15,76,87,25,0.1,1,15,2
93,0.1,0.31,0.5,22,15,79,86,22,0.1,1,15,2
94,0.1,0.31,0.5,22,16,77,83,24,0.1,1,15,2
95,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
96,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
97,0.1,0.31,0.5,22,15,79,87,22,0.1,1,15,2
98,0.1,0.31,0.5,22,15,79,85,22,0.1,1,15,2
99,0.1,0.31,0.5,22,15,-102,86,15,0.1,0,15,2
100,0.1,0.31,0.5,22,14,-102,87,14,0.1,0,15,2
101,0.1,0.31,0.5,18,14,-104,85,16,0.1,0,15,2
102,0.1,0.31,0.5,18,14,-111,86,15,0.1,0,15,2
103,0.1,0.31,0.5,18,15,-141,87,42,0.1,0,15,2
104,0.1,0.31,0.5,21,15,74,87,27,0.1,1,15,2
105,0.1,0.31,0.5,20,15,77,87,24,0.1,1,15,2
106,0.1,0.31,0.5,20,15,81,86,20,0.1,1,15,2
107,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
108,0.1,0.31,0.5,20,15,81,86,20,0.1,1,15,2
109,0.1,0.31,0.5,22,27,79,49,52,0.1,1,15,2
110,0.1,0.31,0.5,20,15,81,86,20,0.1,1,15,2
111,0.1,0.31,0.5,20,15,80,87,21,0.1,1,15,2
112,0.1,0.31,0.5,20,15,79,87,22,0.1,1,15,2
113,0.1,0.31,0.5,21,15,78,87,23,0.1,1,15,2
114,0.1,0.31,0.5,22,15,78,87,23,0.1,1,15,2
115,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
116,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
117,0.1,0.31,0.5,20,17,80,85,21,0.1,1,15,2
118,0.1,0.31,0.5,20,15,75,87,26,0.1,1,15,2
119,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
120,0.1,0.31,0.5,21,21,81,78,23,0.1,1,15,2
121,0.1,0.31,0.5,33,15,67,87,34,0.1,1,15,2
122,0.1,0.31,0.5,21,16,79,84,22,0.1,1,15,2
123,0.1,0.31,0.5,20,15,81,86,20,0.1,1,15,2
124,0.1,0.31,0.5,26,15,68,87,33,0.1,1,15,2
125,0.1,0.31,0.5,20,16,81,83,20,0.1,1,15,2
126,0.1,0.31,0.5,20,15,-102,87,14,0.1,0,15,2
127,0.1,0.31,0.5,20,14,-106,87,14,0.1,0,15,2
128,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
129,0.1,0.31,0.5,20,15,80,87,21,0.1,1,15,2
130,0.1,0.31,0.5,21,16,80,77,24,0.1,1,15,2
131,0.1,0.31,0.5,26,15,59,85,42,0.1,1,15,2
132,0.1,0.31,0.5,21,15,79,87,22,0.1,1,15,2
133,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
134,0.1,0.31,0.5,21,15,79,87,22,0.1,1,15,2
135,0.1,0.31,0.5,21,18,81,80,21,0.1,1,15,2
136,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
137,0.1,0.31,0.5,21,15,75,87,26,0.1,1,15,2
138,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
139,0.1,0.31,0.5,20,15,80,87,21,0.1,1,15,2
140,0.1,0.31,0.5,20,20,81,82,20,0.1,1,15,2
141,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
142,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
143,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
144,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
145,0.1,0.31,0.5,20,16,81,85,20,0.1,1,15,2
146,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
147,0.1,0.31,0.5,20,15,81,87,20,0.1,1,15,2
148,0.1,0.31,0.5,20,15,81,85,20,0.1,1,15,2
