eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
34,0.1,0.1,0.4,21,20,81,92,20,0.1,1,10
35,0.1,0.1,0.4,25,18,85,92,16,0.1,1,10
36,0.1,0.1,0.4,23,17,85,91,16,0.1,1,10
37,0.1,0.1,0.4,22,17,85,92,16,0.1,1,10
38,0.1,0.1,0.4,24,14,83,92,18,0.1,1,10
39,0.1,0.1,0.4,24,20,83,91,18,0.1,1,10
40,0.1,0.1,0.4,23,18,84,92,17,0.1,1,10
41,0.1,0.1,0.4,22,18,87,92,14,0.1,1,10
42,0.1,0.1,0.4,23,15,89,90,12,0.1,1,10
43,0.1,0.1,0.4,21,17,89,92,12,0.1,1,10
44,0.1,0.1,0.4,19,15,89,92,12,0.1,1,10
45,0.1,0.1,0.4,20,23,89,88,13,0.1,1,10
46,0.1,0.1,0.4,18,17,87,92,14,0.1,1,10
47,0.1,0.1,0.4,22,15,84,92,17,0.1,1,10
48,0.1,0.1,0.4,19,17,89,92,12,0.1,1,10
49,0.1,0.1,0.4,22,19,-105,-106,7,0.1,0,10
50,0.1,0.1,0.4,22,19,-104,-112,13,0.1,0,10
51,0.1,0.1,0.4,22,19,-106,-106,7,0.1,0,10
52,0.1,0.1,0.4,22,19,-104,-106,7,0.1,0,10
53,0.1,0.1,0.4,22,19,-104,-109,10,0.1,0,10
54,0.1,0.1,0.4,22,19,-104,-106,7,0.1,0,10
55,0.1,0.1,0.4,22,19,-104,-106,7,0.1,0,10
56,0.1,0.1,0.4,22,19,-102,-108,9,0.1,0,10
57,0.1,0.1,0.4,22,19,-104,-106,7,0.1,0,10
58,0.1,0.1,0.4,20,16,-104,-107,8,0.1,0,10
59,0.1,0.1,0.4,17,28,-105,78,23,0.1,0,10
60,0.1,0.1,0.4,25,24,-143,85,44,0.1,0,10
61,0.1,0.1,0.4,24,17,-106,86,15,0.1,0,10
62,0.1,0.1,0.4,24,14,-119,87,20,0.1,0,10
63,0.1,0.1,0.4,24,14,-157,-104,58,0.1,0,10
64,0.1,0.1,0.4,18,19,87,88,14,0.1,1,10
65,0.1,0.1,0.4,15,23,90,-106,11,0.1,0,10
66,0.1,0.1,0.4,14,15,91,92,10,0.1,1,10
67,0.1,0.1,0.4,18,20,91,90,11,0.1,1,10
68,0.1,0.1,0.4,15,14,91,92,10,0.1,1,10
69,0.1,0.1,0.4,15,14,91,92,10,0.1,1,10
70,0.1,0.1,0.4,19,19,90,91,11,0.1,1,10
71,0.1,0.1,0.4,18,15,91,92,10,0.1,1,10
72,0.1,0.1,0.4,16,15,82,92,19,0.1,1,10
73,0.1,0.1,0.4,19,15,90,91,11,0.1,1,10
74,0.1,0.1,0.4,20,21,91,86,15,0.1,1,10
75,0.1,0.1,0.4,17,19,91,92,10,0.1,1,10
76,0.1,0.1,0.4,12,16,90,92,11,0.1,1,10
77,0.1,0.1,0.4,20,12,-113,92,14,0.1,0,10
78,0.1,0.1,0.4,19,18,91,92,10,0.1,1,10
79,0.1,0.1,0.4,20,20,90,88,13,0.1,1,10
80,0.1,0.1,0.4,10,18,90,92,11,0.1,1,10
81,0.1,0.1,0.4,16,17,-109,88,13,0.1,0,10
82,0.1,0.1,0.4,19,18,91,92,10,0.1,1,10
83,0.1,0.1,0.4,18,18,89,89,12,0.1,1,10
84,0.1,0.1,0.4,13,15,91,92,10,0.1,1,10
85,0.1,0.1,0.4,18,18,91,92,10,0.1,1,10
86,0.1,0.1,0.4,19,18,91,92,10,0.1,1,10
87,0.1,0.1,0.4,18,18,91,92,10,0.1,1,10
88,0.1,0.1,0.4,14,14,91,92,10,0.1,1,10
89,0.1,0.1,0.4,17,18,90,90,11,0.1,1,10
90,0.1,0.1,0.4,20,19,91,92,10,0.1,1,10
91,0.1,0.1,0.4,19,20,91,86,15,0.1,1,10
92,0.1,0.1,0.4,14,13,91,91,10,0.1,1,10
93,0.1,0.1,0.4,14,19,91,86,15,0.1,1,10
94,0.1,0.1,0.4,19,17,88,92,13,0.1,1,10
95,0.1,0.1,0.4,19,18,90,92,11,0.1,1,10
96,0.1,0.1,0.4,17,14,91,92,10,0.1,1,10
97,0.1,0.1,0.4,14,19,91,92,10,0.1,1,10
98,0.1,0.1,0.4,19,17,91,92,10,0.1,1,10
99,0.1,0.1,0.4,19,18,-107,-103,8,0.1,0,10
100,0.1,0.1,0.4,19,18,-107,-103,8,0.1,0,10
101,0.1,0.1,0.4,19,19,-107,-111,12,0.1,0,10
102,0.1,0.1,0.4,19,19,-107,-103,8,0.1,0,10
103,0.1,0.1,0.4,19,19,-109,-103,10,0.1,0,10
104,0.1,0.1,0.4,19,19,-107,-103,8,0.1,0,10
105,0.1,0.1,0.4,19,19,-107,-103,8,0.1,0,10
106,0.1,0.1,0.4,19,19,-107,-103,8,0.1,0,10
107,0.1,0.1,0.4,19,19,-109,-103,10,0.1,0,10
108,0.1,0.1,0.4,11,15,-107,-103,8,0.1,0,10
109,0.1,0.1,0.4,11,26,-143,54,47,0.1,0,10
110,0.1,0.1,0.4,20,18,-140,85,41,0.1,0,10
111,0.1,0.1,0.4,20,16,-134,83,35,0.1,0,10
112,0.1,0.1,0.4,20,16,-124,85,25,0.1,0,10
113,0.1,0.1,0.4,19,16,-116,86,17,0.1,0,10
114,0.1,0.1,0.4,19,14,-209,90,110,0.1,0,10
115,0.1,0.1,0.4,19,14,-128,-103,29,0.1,0,10
116,0.1,0.1,0.4,19,14,-172,-107,73,0.1,0,10
117,0.1,0.1,0.4,19,14,-168,-109,69,0.1,0,10
118,0.1,0.1,0.4,19,16,-151,92,52,0.1,0,10
119,0.1,0.1,0.4,21,10,-126,92,27,0.1,0,10
120,0.1,0.1,0.4,21,10,-247,92,148,0.1,0,10
121,0.1,0.1,0.4,23,10,70,92,31,0.1,1,10
122,0.1,0.1,0.4,19,17,87,92,14,0.1,1,10
123,0.1,0.1,0.4,17,10,87,91,14,0.1,1,10
124,0.1,0.1,0.4,16,17,87,92,14,0.1,1,10
125,0.1,0.1,0.4,15,18,86,92,15,0.1,1,10
126,0.1,0.1,0.4,17,10,85,92,16,0.1,1,10
127,0.1,0.1,0.4,16,17,87,90,14,0.1,1,10
128,0.1,0.1,0.4,17,17,87,92,14,0.1,1,10
129,0.1,0.1,0.4,15,14,87,92,14,0.1,1,10
130,0.1,0.1,0.4,17,13,85,90,16,0.1,1,10
131,0.1,0.1,0.4,16,17,87,92,14,0.1,1,10
132,0.1,0.1,0.4,17,17,87,92,14,0.1,1,10
133,0.1,0.1,0.4,15,14,85,92,16,0.1,1,10
134,0.1,0.1,0.4,17,13,87,92,14,0.1,1,10
135,0.1,0.1,0.4,17,17,87,92,14,0.1,1,10
136,0.1,0.1,0.4,17,17,87,91,14,0.1,1,10
137,0.1,0.1,0.4,17,14,82,92,19,0.1,1,10
138,0.1,0.1,0.4,17,13,86,90,15,0.1,1,10
139,0.1,0.1,0.4,16,20,86,84,17,0.1,1,10
140,0.1,0.1,0.4,17,17,87,92,14,0.1,1,10
141,0.1,0.1,0.4,16,14,87,92,14,0.1,1,10
142,0.1,0.1,0.4,16,13,87,92,14,0.1,1,10
143,0.1,0.1,0.4,16,17,87,92,14,0.1,1,10
144,0.1,0.1,0.4,17,17,87,92,14,0.1,1,10
145,0.1,0.1,0.4,15,14,84,92,17,0.1,1,10
146,0.1,0.1,0.4,17,13,86,92,15,0.1,1,10
147,0.1,0.1,0.4,16,17,87,92,14,0.1,1,10
148,0.1,0.1,0.4,17,17,87,92,14,0.1,1,10
