eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
102,0.1,0.1,0.4,20,17,-106,92,9,0.1,0,10
103,0.1,0.1,0.4,20,17,-106,-107,8,0.1,0,10
104,0.1,0.1,0.4,20,17,-106,-110,11,0.1,0,10
105,0.1,0.1,0.4,20,16,-106,92,9,0.1,0,10
106,0.1,0.1,0.4,20,10,-106,92,9,0.1,0,10
107,0.1,0.1,0.4,12,18,-107,90,11,0.1,0,10
108,0.1,0.1,0.4,13,10,-124,92,25,0.1,0,10
109,0.1,0.1,0.4,13,10,-122,92,23,0.1,0,10
110,0.1,0.1,0.4,26,10,54,90,47,0.1,1,10
111,0.1,0.1,0.4,21,18,82,92,19,0.1,1,10
112,0.1,0.1,0.4,20,12,82,91,19,0.1,1,10
113,0.1,0.1,0.4,19,18,82,91,19,0.1,1,10
114,0.1,0.1,0.4,21,19,81,92,20,0.1,1,10
115,0.1,0.1,0.4,19,11,81,92,20,0.1,1,10
116,0.1,0.1,0.4,19,17,79,92,22,0.1,1,10
117,0.1,0.1,0.4,21,19,82,90,19,0.1,1,10
118,0.1,0.1,0.4,20,13,81,92,20,0.1,1,10
119,0.1,0.1,0.4,20,12,-167,92,68,0.1,0,10
120,0.1,0.1,0.4,19,18,83,92,18,0.1,1,10
121,0.1,0.1,0.4,19,19,81,92,20,0.1,1,10
122,0.1,0.1,0.4,20,16,83,92,18,0.1,1,10
123,0.1,0.1,0.4,20,11,81,92,20,0.1,1,10
124,0.1,0.1,0.4,18,19,83,-108,18,0.1,0,10
125,0.1,0.1,0.4,19,20,80,-115,21,0.1,0,10
126,0.1,0.1,0.4,21,21,79,88,22,0.1,1,10
127,0.1,0.1,0.4,19,12,83,92,18,0.1,1,10
128,0.1,0.1,0.4,22,19,77,89,24,0.1,1,10
129,0.1,0.1,0.4,22,19,-106,86,15,0.1,0,10
130,0.1,0.1,0.4,19,19,83,92,18,0.1,1,10
131,0.1,0.1,0.4,20,13,83,91,18,0.1,1,10
132,0.1,0.1,0.4,20,18,-109,92,10,0.1,0,10
133,0.1,0.1,0.4,19,19,83,92,18,0.1,1,10
134,0.1,0.1,0.4,19,19,80,92,21,0.1,1,10
135,0.1,0.1,0.4,20,10,81,92,20,0.1,1,10
136,0.1,0.1,0.4,19,19,83,92,18,0.1,1,10
137,0.1,0.1,0.4,20,20,83,89,18,0.1,1,10
138,0.1,0.1,0.4,19,20,82,91,19,0.1,1,10
139,0.1,0.1,0.4,19,11,83,92,18,0.1,1,10
140,0.1,0.1,0.4,20,19,83,91,18,0.1,1,10
141,0.1,0.1,0.4,20,19,83,92,18,0.1,1,10
142,0.1,0.1,0.4,19,25,83,84,18,0.1,1,10
143,0.1,0.1,0.4,19,12,82,89,19,0.1,1,10
144,0.1,0.1,0.4,20,20,83,92,18,0.1,1,10
145,0.1,0.1,0.4,20,19,83,92,18,0.1,1,10
146,0.1,0.1,0.4,19,19,83,92,18,0.1,1,10
147,0.1,0.1,0.4,19,10,82,92,19,0.1,1,10
148,0.1,0.1,0.4,20,19,83,92,18,0.1,1,10
