eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
34,0.1,0.1,1,19,18,89,86,15,0.1,1,10
35,0.1,0.1,1,11,19,91,86,15,0.1,1,10
36,0.1,0.1,1,18,18,91,84,17,0.1,1,10
37,0.1,0.1,1,15,17,91,90,11,0.1,1,10
38,0.1,0.1,1,17,16,91,89,12,0.1,1,10
39,0.1,0.1,1,11,21,91,79,22,0.1,1,10
40,0.1,0.1,1,26,14,71,86,30,0.1,1,10
41,0.1,0.1,1,11,21,89,90,12,0.1,1,10
42,0.1,0.1,1,21,12,91,90,11,0.1,1,10
43,0.1,0.1,1,12,21,87,87,14,0.1,1,10
44,0.1,0.1,1,19,13,91,88,13,0.1,1,10
45,0.1,0.1,1,13,21,91,89,12,0.1,1,10
46,0.1,0.1,1,19,12,88,90,13,0.1,1,10
47,0.1,0.1,1,13,21,91,90,11,0.1,1,10
48,0.1,0.1,1,18,13,90,88,13,0.1,1,10
49,0.1,0.1,1,18,15,-102,90,11,0.1,0,10
50,0.1,0.1,1,18,11,-102,89,12,0.1,0,10
51,0.1,0.1,1,18,15,-102,90,11,0.1,0,10
52,0.1,0.1,1,18,11,-102,90,11,0.1,0,10
53,0.1,0.1,1,18,16,-102,88,13,0.1,0,10
54,0.1,0.1,1,18,16,-103,-106,7,0.1,0,10
55,0.1,0.1,1,18,11,-102,90,11,0.1,0,10
56,0.1,0.1,1,18,15,-102,90,11,0.1,0,10
57,0.1,0.1,1,18,13,-102,82,19,0.1,0,10
58,0.1,0.1,1,14,15,-102,89,12,0.1,0,10
59,0.1,0.1,1,18,12,-123,90,24,0.1,0,10
60,0.1,0.1,1,18,10,-104,89,12,0.1,0,10
61,0.1,0.1,1,21,13,-115,86,16,0.1,0,10
62,0.1,0.1,1,21,12,-150,90,51,0.1,0,10
63,0.1,0.1,1,19,12,58,88,43,0.1,1,10
64,0.1,0.1,1,18,17,87,-104,14,0.1,0,10
65,0.1,0.1,1,15,14,87,90,14,0.1,1,10
66,0.1,0.1,1,18,17,87,90,14,0.1,1,10
67,0.1,0.1,1,15,14,86,89,15,0.1,1,10
68,0.1,0.1,1,19,19,-105,-116,17,0.1,0,10
69,0.1,0.1,1,14,12,87,89,14,0.1,1,10
70,0.1,0.1,1,19,19,86,90,15,0.1,1,10
71,0.1,0.1,1,18,12,77,87,24,0.1,1,10
72,0.1,0.1,1,19,18,87,85,16,0.1,1,10
73,0.1,0.1,1,19,12,-108,88,13,0.1,0,10
74,0.1,0.1,1,16,19,82,-121,22,0.1,0,10
75,0.1,0.1,1,17,12,85,90,16,0.1,1,10
76,0.1,0.1,1,16,19,87,89,14,0.1,1,10
77,0.1,0.1,1,17,12,85,88,16,0.1,1,10
78,0.1,0.1,1,16,19,87,89,14,0.1,1,10
79,0.1,0.1,1,19,13,78,87,23,0.1,1,10
80,0.1,0.1,1,15,18,86,86,15,0.1,1,10
81,0.1,0.1,1,18,13,87,85,16,0.1,1,10
82,0.1,0.1,1,15,19,87,88,14,0.1,1,10
83,0.1,0.1,1,18,12,87,90,14,0.1,1,10
84,0.1,0.1,1,18,21,79,73,28,0.1,1,10
85,0.1,0.1,1,21,11,-107,89,12,0.1,0,10
86,0.1,0.1,1,16,18,80,90,21,0.1,1,10
87,0.1,0.1,1,20,14,84,90,17,0.1,1,10
88,0.1,0.1,1,16,18,85,90,16,0.1,1,10
89,0.1,0.1,1,20,14,83,90,18,0.1,1,10
90,0.1,0.1,1,18,18,76,90,25,0.1,1,10
91,0.1,0.1,1,30,13,55,89,46,0.1,1,10
92,0.1,0.1,1,18,19,83,88,18,0.1,1,10
93,0.1,0.1,1,22,13,78,89,23,0.1,1,10
94,0.1,0.1,1,18,19,81,88,20,0.1,1,10
95,0.1,0.1,1,22,13,83,90,18,0.1,1,10
96,0.1,0.1,1,18,17,82,89,19,0.1,1,10
97,0.1,0.1,1,21,18,83,-106,18,0.1,0,10
98,0.1,0.1,1,19,15,82,83,19,0.1,1,10
99,0.1,0.1,1,21,19,83,-103,18,0.1,0,10
100,0.1,0.1,1,18,19,81,-103,20,0.1,0,10
101,0.1,0.1,1,21,19,82,-103,19,0.1,0,10
102,0.1,0.1,1,19,13,83,90,18,0.1,1,10
103,0.1,0.1,1,21,19,83,86,18,0.1,1,10
104,0.1,0.1,1,20,13,81,92,20,0.1,1,10
105,0.1,0.1,1,21,17,82,-105,19,0.1,0,10
106,0.1,0.1,1,20,13,81,90,20,0.1,1,10
107,0.1,0.1,1,21,16,83,92,18,0.1,1,10
108,0.1,0.1,1,20,13,81,92,20,0.1,1,10
109,0.1,0.1,1,21,16,83,92,18,0.1,1,10
110,0.1,0.1,1,22,10,-106,91,10,0.1,0,10
111,0.1,0.1,1,19,17,78,92,23,0.1,1,10
112,0.1,0.1,1,23,11,81,91,20,0.1,1,10
113,0.1,0.1,1,18,21,83,87,18,0.1,1,10
114,0.1,0.1,1,23,11,83,91,18,0.1,1,10
115,0.1,0.1,1,18,19,82,-110,19,0.1,0,10
116,0.1,0.1,1,23,10,83,92,18,0.1,1,10
117,0.1,0.1,1,18,19,83,92,18,0.1,1,10
118,0.1,0.1,1,23,11,83,90,18,0.1,1,10
119,0.1,0.1,1,23,17,-108,91,10,0.1,0,10
120,0.1,0.1,1,19,11,81,92,20,0.1,1,10
121,0.1,0.1,1,23,20,-119,90,20,0.1,0,10
122,0.1,0.1,1,19,10,81,92,20,0.1,1,10
123,0.1,0.1,1,23,17,81,92,20,0.1,1,10
124,0.1,0.1,1,18,12,83,92,18,0.1,1,10
125,0.1,0.1,1,25,17,70,92,31,0.1,1,10
126,0.1,0.1,1,18,12,83,92,18,0.1,1,10
127,0.1,0.1,1,23,17,79,91,22,0.1,1,10
128,0.1,0.1,1,18,12,82,92,19,0.1,1,10
129,0.1,0.1,1,23,17,83,92,18,0.1,1,10
130,0.1,0.1,1,23,9,-108,91,10,0.1,0,10
131,0.1,0.1,1,18,19,83,92,18,0.1,1,10
132,0.1,0.1,1,22,10,80,92,21,0.1,1,10
133,0.1,0.1,1,19,18,81,92,20,0.1,1,10
134,0.1,0.1,1,23,11,60,92,41,0.1,1,10
135,0.1,0.1,1,22,16,80,92,21,0.1,1,10
136,0.1,0.1,1,23,10,79,92,22,0.1,1,10
137,0.1,0.1,1,22,19,81,92,20,0.1,1,10
138,0.1,0.1,1,22,10,79,92,22,0.1,1,10
139,0.1,0.1,1,22,18,80,92,21,0.1,1,10
140,0.1,0.1,1,22,11,81,92,20,0.1,1,10
141,0.1,0.1,1,22,18,81,92,20,0.1,1,10
142,0.1,0.1,1,22,11,80,92,21,0.1,1,10
143,0.1,0.1,1,22,18,81,92,20,0.1,1,10
144,0.1,0.1,1,22,11,81,92,20,0.1,1,10
145,0.1,0.1,1,22,18,81,92,20,0.1,1,10
146,0.1,0.1,1,21,18,79,-105,22,0.1,0,10
147,0.1,0.1,1,23,10,80,92,21,0.1,1,10
148,0.1,0.1,1,21,19,81,92,20,0.1,1,10
