eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
52,0.1,0.1,0.2,21,12,-104,92,9,0.1,0,10
53,0.1,0.1,0.2,21,14,-102,92,9,0.1,0,10
54,0.1,0.1,0.2,21,12,-102,92,9,0.1,0,10
55,0.1,0.1,0.2,21,11,-102,92,9,0.1,0,10
56,0.1,0.1,0.2,19,13,-102,92,9,0.1,0,10
57,0.1,0.1,0.2,19,9,-102,92,9,0.1,0,10
58,0.1,0.1,0.2,18,14,-107,91,10,0.1,0,10
59,0.1,0.1,0.2,17,12,-102,92,9,0.1,0,10
60,0.1,0.1,0.2,19,10,-114,90,15,0.1,0,10
61,0.1,0.1,0.2,19,11,-135,92,36,0.1,0,10
62,0.1,0.1,0.2,19,13,-193,92,94,0.1,0,10
63,0.1,0.1,0.2,19,11,-113,91,14,0.1,0,10
64,0.1,0.1,0.2,16,14,-200,91,101,0.1,0,10
65,0.1,0.1,0.2,16,10,-122,92,23,0.1,0,10
66,0.1,0.1,0.2,16,10,-119,92,20,0.1,0,10
67,0.1,0.1,0.2,16,10,-183,91,84,0.1,0,10
68,0.1,0.1,0.2,16,10,-116,91,17,0.1,0,10
69,0.1,0.1,0.2,16,10,-121,92,22,0.1,0,10
70,0.1,0.1,0.2,16,10,-111,92,12,0.1,0,10
71,0.1,0.1,0.2,16,10,-139,90,40,0.1,0,10
72,0.1,0.1,0.2,16,10,-156,92,57,0.1,0,10
73,0.1,0.1,0.2,16,11,-134,92,35,0.1,0,10
74,0.1,0.1,0.2,16,11,-117,92,18,0.1,0,10
75,0.1,0.1,0.2,16,10,-160,90,61,0.1,0,10
76,0.1,0.1,0.2,16,12,-120,87,21,0.1,0,10
77,0.1,0.1,0.2,16,12,-138,92,39,0.1,0,10
78,0.1,0.1,0.2,16,10,-168,92,69,0.1,0,10
79,0.1,0.1,0.2,30,10,65,92,36,0.1,1,10
80,0.1,0.1,0.2,25,23,80,82,21,0.1,1,10
81,0.1,0.1,0.2,25,23,81,92,20,0.1,1,10
82,0.1,0.1,0.2,25,10,81,92,20,0.1,1,10
83,0.1,0.1,0.2,22,18,80,92,21,0.1,1,10
84,0.1,0.1,0.2,22,18,79,92,22,0.1,1,10
85,0.1,0.1,0.2,22,27,79,84,22,0.1,1,10
86,0.1,0.1,0.2,20,27,81,92,20,0.1,1,10
87,0.1,0.1,0.2,23,14,79,92,22,0.1,1,10
88,0.1,0.1,0.2,23,22,78,92,23,0.1,1,10
89,0.1,0.1,0.2,23,18,67,92,34,0.1,1,10
90,0.1,0.1,0.2,23,19,80,92,21,0.1,1,10
91,0.1,0.1,0.2,22,20,82,92,19,0.1,1,10
92,0.1,0.1,0.2,23,20,69,92,32,0.1,1,10
93,0.1,0.1,0.2,25,12,80,92,21,0.1,1,10
94,0.1,0.1,0.2,22,20,81,91,20,0.1,1,10
95,0.1,0.1,0.2,22,20,-102,-106,7,0.1,0,10
96,0.1,0.1,0.2,22,22,81,-132,33,0.1,0,10
97,0.1,0.1,0.2,22,21,80,92,21,0.1,1,10
98,0.1,0.1,0.2,24,21,77,92,24,0.1,1,10
99,0.1,0.1,0.2,24,21,-121,-107,22,0.1,0,10
100,0.1,0.1,0.2,24,21,-110,-107,11,0.1,0,10
101,0.1,0.1,0.2,24,21,-120,-107,21,0.1,0,10
102,0.1,0.1,0.2,24,21,-120,-107,21,0.1,0,10
103,0.1,0.1,0.2,24,21,-120,-108,21,0.1,0,10
104,0.1,0.1,0.2,24,21,-122,-107,23,0.1,0,10
105,0.1,0.1,0.2,24,21,-118,-107,19,0.1,0,10
106,0.1,0.1,0.2,24,21,-127,-107,28,0.1,0,10
107,0.1,0.1,0.2,24,21,-119,-107,20,0.1,0,10
108,0.1,0.1,0.2,15,12,-142,-107,43,0.1,0,10
109,0.1,0.1,0.2,15,12,-128,-124,29,0.1,0,10
110,0.1,0.1,0.2,15,12,-120,-178,79,0.1,0,10
111,0.1,0.1,0.2,15,22,-147,42,59,0.1,0,10
112,0.1,0.1,0.2,12,22,-134,90,35,0.1,0,10
113,0.1,0.1,0.2,32,13,40,90,61,0.1,1,10
114,0.1,0.1,0.2,25,24,85,90,16,0.1,1,10
115,0.1,0.1,0.2,24,29,89,88,13,0.1,1,10
116,0.1,0.1,0.2,29,20,85,90,16,0.1,1,10
117,0.1,0.1,0.2,21,24,84,90,17,0.1,1,10
118,0.1,0.1,0.2,22,29,85,88,16,0.1,1,10
119,0.1,0.1,0.2,27,24,85,90,16,0.1,1,10
120,0.1,0.1,0.2,26,21,85,90,16,0.1,1,10
121,0.1,0.1,0.2,25,21,83,90,18,0.1,1,10
122,0.1,0.1,0.2,27,22,78,90,23,0.1,1,10
123,0.1,0.1,0.2,19,22,85,92,16,0.1,1,10
124,0.1,0.1,0.2,28,22,84,90,17,0.1,1,10
125,0.1,0.1,0.2,29,23,85,90,16,0.1,1,10
126,0.1,0.1,0.2,28,19,85,90,16,0.1,1,10
127,0.1,0.1,0.2,23,22,85,90,16,0.1,1,10
128,0.1,0.1,0.2,24,23,85,92,16,0.1,1,10
129,0.1,0.1,0.2,28,21,-114,90,15,0.1,0,10
130,0.1,0.1,0.2,27,20,75,90,26,0.1,1,10
131,0.1,0.1,0.2,31,23,84,89,17,0.1,1,10
132,0.1,0.1,0.2,28,20,85,90,16,0.1,1,10
133,0.1,0.1,0.2,26,24,85,89,16,0.1,1,10
134,0.1,0.1,0.2,22,23,79,86,22,0.1,1,10
135,0.1,0.1,0.2,27,31,83,81,20,0.1,1,10
136,0.1,0.1,0.2,26,26,85,90,16,0.1,1,10
137,0.1,0.1,0.2,28,28,85,88,16,0.1,1,10
138,0.1,0.1,0.2,27,23,84,90,17,0.1,1,10
139,0.1,0.1,0.2,26,26,85,89,16,0.1,1,10
140,0.1,0.1,0.2,28,22,-119,89,20,0.1,0,10
141,0.1,0.1,0.2,22,24,84,90,17,0.1,1,10
142,0.1,0.1,0.2,27,20,83,90,18,0.1,1,10
143,0.1,0.1,0.2,26,24,85,89,16,0.1,1,10
144,0.1,0.1,0.2,28,20,84,90,17,0.1,1,10
145,0.1,0.1,0.2,25,23,85,90,16,0.1,1,10
146,0.1,0.1,0.2,28,21,85,90,16,0.1,1,10
147,0.1,0.1,0.2,22,23,85,90,16,0.1,1,10
148,0.1,0.1,0.2,27,19,84,89,17,0.1,1,10
