eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
111,0.1,0.1,0.2,28,15,72,92,29,0.1,1,10
112,0.1,0.1,0.2,32,26,85,86,16,0.1,1,10
113,0.1,0.1,0.2,26,25,89,88,13,0.1,1,10
114,0.1,0.1,0.2,26,14,89,88,13,0.1,1,10
115,0.1,0.1,0.2,26,27,-108,74,27,0.1,0,10
116,0.1,0.1,0.2,21,31,89,86,15,0.1,1,10
117,0.1,0.1,0.2,24,26,87,88,14,0.1,1,10
118,0.1,0.1,0.2,25,24,89,88,13,0.1,1,10
119,0.1,0.1,0.2,26,18,89,88,13,0.1,1,10
120,0.1,0.1,0.2,23,25,89,90,12,0.1,1,10
121,0.1,0.1,0.2,24,26,89,86,15,0.1,1,10
122,0.1,0.1,0.2,21,25,88,88,13,0.1,1,10
123,0.1,0.1,0.2,23,22,89,85,16,0.1,1,10
124,0.1,0.1,0.2,25,25,88,88,13,0.1,1,10
125,0.1,0.1,0.2,25,18,89,88,13,0.1,1,10
126,0.1,0.1,0.2,25,22,82,88,19,0.1,1,10
127,0.1,0.1,0.2,25,24,85,88,16,0.1,1,10
128,0.1,0.1,0.2,21,23,88,88,13,0.1,1,10
129,0.1,0.1,0.2,23,26,89,88,13,0.1,1,10
130,0.1,0.1,0.2,22,25,89,85,16,0.1,1,10
131,0.1,0.1,0.2,21,25,89,-103,12,0.1,0,10
132,0.1,0.1,0.2,23,21,89,88,13,0.1,1,10
133,0.1,0.1,0.2,23,24,89,88,13,0.1,1,10
134,0.1,0.1,0.2,21,23,89,88,13,0.1,1,10
135,0.1,0.1,0.2,25,23,89,88,13,0.1,1,10
136,0.1,0.1,0.2,26,26,88,88,13,0.1,1,10
137,0.1,0.1,0.2,22,26,88,88,13,0.1,1,10
138,0.1,0.1,0.2,21,26,89,-108,12,0.1,0,10
139,0.1,0.1,0.2,24,20,89,88,13,0.1,1,10
140,0.1,0.1,0.2,21,24,86,88,15,0.1,1,10
141,0.1,0.1,0.2,25,24,89,88,13,0.1,1,10
142,0.1,0.1,0.2,25,22,91,88,13,0.1,1,10
143,0.1,0.1,0.2,23,26,89,90,12,0.1,1,10
144,0.1,0.1,0.2,20,26,89,-107,12,0.1,0,10
145,0.1,0.1,0.2,24,26,89,88,13,0.1,1,10
146,0.1,0.1,0.2,23,21,82,86,19,0.1,1,10
147,0.1,0.1,0.2,27,24,89,83,18,0.1,1,10
148,0.1,0.1,0.2,25,23,89,88,13,0.1,1,10
