eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
104,0.1,0.1,0.4,21,19,-118,-107,19,0.1,0,10
105,0.1,0.1,0.4,21,19,-116,-107,17,0.1,0,10
106,0.1,0.1,0.4,21,19,-116,-107,17,0.1,0,10
107,0.1,0.1,0.4,18,19,83,-107,18,0.1,0,10
108,0.1,0.1,0.4,21,10,-116,-107,17,0.1,0,10
109,0.1,0.1,0.4,18,19,-120,-137,38,0.1,0,10
110,0.1,0.1,0.4,19,18,73,-120,28,0.1,0,10
111,0.1,0.1,0.4,19,18,82,-126,27,0.1,0,10
112,0.1,0.1,0.4,18,17,80,-112,21,0.1,0,10
113,0.1,0.1,0.4,19,25,83,73,28,0.1,1,10
114,0.1,0.1,0.4,26,14,77,92,24,0.1,1,10
115,0.1,0.1,0.4,19,16,83,91,18,0.1,1,10
116,0.1,0.1,0.4,27,20,82,91,19,0.1,1,10
117,0.1,0.1,0.4,19,14,81,92,20,0.1,1,10
118,0.1,0.1,0.4,25,13,81,92,20,0.1,1,10
119,0.1,0.1,0.4,27,19,83,92,18,0.1,1,10
120,0.1,0.1,0.4,23,18,80,92,21,0.1,1,10
121,0.1,0.1,0.4,24,17,80,92,21,0.1,1,10
122,0.1,0.1,0.4,25,13,81,92,20,0.1,1,10
123,0.1,0.1,0.4,27,20,82,90,19,0.1,1,10
124,0.1,0.1,0.4,23,19,81,91,20,0.1,1,10
125,0.1,0.1,0.4,26,18,78,92,23,0.1,1,10
126,0.1,0.1,0.4,26,13,83,92,18,0.1,1,10
127,0.1,0.1,0.4,27,19,83,92,18,0.1,1,10
128,0.1,0.1,0.4,22,18,82,92,19,0.1,1,10
129,0.1,0.1,0.4,27,17,-110,92,11,0.1,0,10
130,0.1,0.1,0.4,24,13,80,92,21,0.1,1,10
131,0.1,0.1,0.4,26,20,83,91,18,0.1,1,10
132,0.1,0.1,0.4,24,17,82,92,19,0.1,1,10
133,0.1,0.1,0.4,24,20,79,92,22,0.1,1,10
134,0.1,0.1,0.4,27,13,81,92,20,0.1,1,10
135,0.1,0.1,0.4,23,19,83,92,18,0.1,1,10
136,0.1,0.1,0.4,23,16,81,91,20,0.1,1,10
137,0.1,0.1,0.4,27,19,81,92,20,0.1,1,10
138,0.1,0.1,0.4,26,13,83,92,18,0.1,1,10
139,0.1,0.1,0.4,23,19,83,92,18,0.1,1,10
140,0.1,0.1,0.4,23,16,83,92,18,0.1,1,10
141,0.1,0.1,0.4,27,19,83,92,18,0.1,1,10
142,0.1,0.1,0.4,26,13,79,92,22,0.1,1,10
143,0.1,0.1,0.4,23,18,81,92,20,0.1,1,10
144,0.1,0.1,0.4,27,15,-173,90,74,0.1,0,10
145,0.1,0.1,0.4,26,18,82,92,19,0.1,1,10
146,0.1,0.1,0.4,24,14,83,92,18,0.1,1,10
147,0.1,0.1,0.4,22,17,83,92,18,0.1,1,10
148,0.1,0.1,0.4,27,18,83,92,18,0.1,1,10
