eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
43,0.1,0.1,0.4,27,23,68,90,33,0.1,1,10
44,0.1,0.1,0.4,21,22,82,88,19,0.1,1,10
45,0.1,0.1,0.4,20,14,82,87,19,0.1,1,10
46,0.1,0.1,0.4,21,21,81,86,20,0.1,1,10
47,0.1,0.1,0.4,22,22,83,88,18,0.1,1,10
48,0.1,0.1,0.4,22,22,-110,86,15,0.1,0,10
49,0.1,0.1,0.4,22,22,-103,-109,10,0.1,0,10
50,0.1,0.1,0.4,22,22,-102,-108,9,0.1,0,10
51,0.1,0.1,0.4,22,22,-102,-106,7,0.1,0,10
52,0.1,0.1,0.4,22,22,-102,-108,9,0.1,0,10
53,0.1,0.1,0.4,22,22,-102,-108,9,0.1,0,10
54,0.1,0.1,0.4,22,21,-102,-108,9,0.1,0,10
55,0.1,0.1,0.4,22,19,-102,-110,11,0.1,0,10
56,0.1,0.1,0.4,22,19,-102,-138,39,0.1,0,10
57,0.1,0.1,0.4,18,18,-120,77,24,0.1,0,10
58,0.1,0.1,0.4,22,14,-133,88,34,0.1,0,10
59,0.1,0.1,0.4,22,13,-102,88,13,0.1,0,10
60,0.1,0.1,0.4,22,17,-117,87,18,0.1,0,10
61,0.1,0.1,0.4,23,17,-144,88,45,0.1,0,10
62,0.1,0.1,0.4,25,15,84,88,17,0.1,1,10
63,0.1,0.1,0.4,22,19,83,85,18,0.1,1,10
64,0.1,0.1,0.4,20,14,85,88,16,0.1,1,10
65,0.1,0.1,0.4,19,20,80,86,21,0.1,1,10
66,0.1,0.1,0.4,19,21,85,74,27,0.1,1,10
67,0.1,0.1,0.4,19,17,83,88,18,0.1,1,10
68,0.1,0.1,0.4,18,23,85,87,16,0.1,1,10
69,0.1,0.1,0.4,21,20,80,81,21,0.1,1,10
70,0.1,0.1,0.4,20,21,85,88,16,0.1,1,10
71,0.1,0.1,0.4,17,17,85,87,16,0.1,1,10
72,0.1,0.1,0.4,22,20,79,88,22,0.1,1,10
73,0.1,0.1,0.4,20,17,85,88,16,0.1,1,10
74,0.1,0.1,0.4,20,20,-107,87,14,0.1,0,10
75,0.1,0.1,0.4,20,17,-119,83,20,0.1,0,10
76,0.1,0.1,0.4,18,20,85,84,17,0.1,1,10
77,0.1,0.1,0.4,19,18,85,88,16,0.1,1,10
78,0.1,0.1,0.4,19,16,85,88,16,0.1,1,10
79,0.1,0.1,0.4,19,20,85,86,16,0.1,1,10
80,0.1,0.1,0.4,18,20,83,86,18,0.1,1,10
81,0.1,0.1,0.4,24,18,71,88,30,0.1,1,10
82,0.1,0.1,0.4,19,20,84,81,20,0.1,1,10
83,0.1,0.1,0.4,20,19,84,82,19,0.1,1,10
84,0.1,0.1,0.4,20,21,80,86,21,0.1,1,10
85,0.1,0.1,0.4,20,18,83,88,18,0.1,1,10
86,0.1,0.1,0.4,19,16,84,88,17,0.1,1,10
87,0.1,0.1,0.4,19,20,81,86,20,0.1,1,10
88,0.1,0.1,0.4,18,20,85,88,16,0.1,1,10
89,0.1,0.1,0.4,20,18,85,88,16,0.1,1,10
90,0.1,0.1,0.4,18,16,85,88,16,0.1,1,10
91,0.1,0.1,0.4,20,20,85,88,16,0.1,1,10
92,0.1,0.1,0.4,18,20,83,87,18,0.1,1,10
93,0.1,0.1,0.4,19,18,85,88,16,0.1,1,10
94,0.1,0.1,0.4,19,15,84,88,17,0.1,1,10
95,0.1,0.1,0.4,20,20,85,88,16,0.1,1,10
96,0.1,0.1,0.4,18,20,85,88,16,0.1,1,10
97,0.1,0.1,0.4,19,19,84,88,17,0.1,1,10
98,0.1,0.1,0.4,19,15,85,90,16,0.1,1,10
99,0.1,0.1,0.4,20,18,-108,-103,9,0.1,0,10
100,0.1,0.1,0.4,20,18,-107,-103,8,0.1,0,10
101,0.1,0.1,0.4,20,18,-108,-103,9,0.1,0,10
102,0.1,0.1,0.4,20,18,-106,-103,7,0.1,0,10
103,0.1,0.1,0.4,20,18,-106,-103,7,0.1,0,10
104,0.1,0.1,0.4,20,16,-106,-104,7,0.1,0,10
105,0.1,0.1,0.4,20,19,-107,-125,26,0.1,0,10
106,0.1,0.1,0.4,20,19,-106,-119,20,0.1,0,10
107,0.1,0.1,0.4,20,19,-106,-105,7,0.1,0,10
108,0.1,0.1,0.4,13,17,-106,90,11,0.1,0,10
109,0.1,0.1,0.4,13,22,-168,78,69,0.1,0,10
110,0.1,0.1,0.4,13,12,-131,90,32,0.1,0,10
111,0.1,0.1,0.4,13,12,-168,88,69,0.1,0,10
112,0.1,0.1,0.4,13,12,-141,90,42,0.1,0,10
113,0.1,0.1,0.4,13,12,-156,88,57,0.1,0,10
114,0.1,0.1,0.4,13,13,-123,88,24,0.1,0,10
115,0.1,0.1,0.4,13,15,-169,88,70,0.1,0,10
116,0.1,0.1,0.4,13,12,-112,89,13,0.1,0,10
117,0.1,0.1,0.4,13,13,-300,88,201,0.1,0,10
118,0.1,0.1,0.4,13,12,-137,90,38,0.1,0,10
119,0.1,0.1,0.4,13,12,-125,89,26,0.1,0,10
120,0.1,0.1,0.4,13,12,-122,90,23,0.1,0,10
121,0.1,0.1,0.4,13,12,-134,89,35,0.1,0,10
122,0.1,0.1,0.4,13,12,-125,88,26,0.1,0,10
123,0.1,0.1,0.4,13,12,-214,90,115,0.1,0,10
124,0.1,0.1,0.4,29,12,19,89,82,0.1,1,10
125,0.1,0.1,0.4,19,24,-125,68,226,0.1,1,10
126,0.1,0.1,0.4,19,13,-276,86,377,0.1,1,10
127,0.1,0.1,0.4,19,20,33,90,68,0.1,1,10
128,0.1,0.1,0.4,19,20,-190,-109,291,0.1,0,10
129,0.1,0.1,0.4,18,19,-102,90,203,0.1,1,10
130,0.1,0.1,0.4,18,12,-60,90,161,0.1,1,10
131,0.1,0.1,0.4,21,19,58,90,43,0.1,1,10
132,0.1,0.1,0.4,21,20,-266,86,167,0.1,0,10
133,0.1,0.1,0.4,19,20,9,88,92,0.1,1,10
134,0.1,0.1,0.4,18,12,-82,90,183,0.1,1,10
135,0.1,0.1,0.4,18,19,48,90,53,0.1,1,10
136,0.1,0.1,0.4,20,23,-42,79,143,0.1,1,10
137,0.1,0.1,0.4,19,17,58,90,43,0.1,1,10
138,0.1,0.1,0.4,18,14,-143,90,244,0.1,1,10
139,0.1,0.1,0.4,18,19,-71,89,172,0.1,1,10
140,0.1,0.1,0.4,19,17,62,90,39,0.1,1,10
141,0.1,0.1,0.4,19,19,-76,90,177,0.1,1,10
142,0.1,0.1,0.4,18,12,21,89,80,0.1,1,10
143,0.1,0.1,0.4,19,12,-433,90,334,0.1,0,10
144,0.1,0.1,0.4,18,19,59,90,42,0.1,1,10
145,0.1,0.1,0.4,20,19,-105,89,206,0.1,1,10
146,0.1,0.1,0.4,20,13,-411,90,312,0.1,0,10
147,0.1,0.1,0.4,18,18,-87,89,188,0.1,1,10
148,0.1,0.1,0.4,26,19,-362,-109,463,0.1,0,10
