eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
120,0.1,0.1,1,18,10,83,90,18,0.1,1,10
121,0.1,0.1,1,19,21,83,87,18,0.1,1,10
122,0.1,0.1,1,18,21,81,-105,20,0.1,0,10
123,0.1,0.1,1,19,10,81,92,20,0.1,1,10
124,0.1,0.1,1,17,19,80,91,21,0.1,1,10
125,0.1,0.1,1,21,11,73,87,28,0.1,1,10
126,0.1,0.1,1,20,20,81,90,20,0.1,1,10
127,0.1,0.1,1,21,11,80,89,21,0.1,1,10
128,0.1,0.1,1,20,19,81,92,20,0.1,1,10
129,0.1,0.1,1,21,10,81,92,20,0.1,1,10
130,0.1,0.1,1,20,19,80,92,21,0.1,1,10
131,0.1,0.1,1,21,10,80,92,21,0.1,1,10
132,0.1,0.1,1,20,19,81,92,20,0.1,1,10
133,0.1,0.1,1,23,11,75,90,26,0.1,1,10
134,0.1,0.1,1,20,18,81,92,20,0.1,1,10
135,0.1,0.1,1,21,11,81,92,20,0.1,1,10
136,0.1,0.1,1,20,18,80,92,21,0.1,1,10
137,0.1,0.1,1,21,11,81,92,20,0.1,1,10
138,0.1,0.1,1,23,11,73,92,28,0.1,1,10
139,0.1,0.1,1,21,17,79,92,22,0.1,1,10
140,0.1,0.1,1,20,12,81,91,20,0.1,1,10
141,0.1,0.1,1,21,15,-122,92,23,0.1,0,10
142,0.1,0.1,1,21,10,-134,92,35,0.1,0,10
143,0.1,0.1,1,20,19,80,92,21,0.1,1,10
144,0.1,0.1,1,21,10,81,92,20,0.1,1,10
145,0.1,0.1,1,20,19,81,92,20,0.1,1,10
146,0.1,0.1,1,21,10,81,92,20,0.1,1,10
147,0.1,0.1,1,20,18,77,92,24,0.1,1,10
148,0.1,0.1,1,21,11,77,92,24,0.1,1,10
