eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
122,0.1,0.1,1,15,10,-135,92,36,0.1,0,10
123,0.1,0.1,1,15,10,-153,92,54,0.1,0,10
124,0.1,0.1,1,15,10,-112,91,13,0.1,0,10
125,0.1,0.1,1,15,10,-120,92,21,0.1,0,10
126,0.1,0.1,1,15,10,68,-109,33,0.1,0,10
127,0.1,0.1,1,19,19,89,92,12,0.1,1,10
128,0.1,0.1,1,12,10,87,92,14,0.1,1,10
129,0.1,0.1,1,18,14,86,92,15,0.1,1,10
130,0.1,0.1,1,15,10,81,92,20,0.1,1,10
131,0.1,0.1,1,22,15,84,92,17,0.1,1,10
132,0.1,0.1,1,14,14,87,92,14,0.1,1,10
133,0.1,0.1,1,21,15,87,92,14,0.1,1,10
134,0.1,0.1,1,14,14,87,92,14,0.1,1,10
135,0.1,0.1,1,21,16,87,91,14,0.1,1,10
136,0.1,0.1,1,14,14,87,92,14,0.1,1,10
137,0.1,0.1,1,19,17,87,83,18,0.1,1,10
138,0.1,0.1,1,15,14,85,92,16,0.1,1,10
139,0.1,0.1,1,25,13,50,91,51,0.1,1,10
140,0.1,0.1,1,22,11,71,90,30,0.1,1,10
141,0.1,0.1,1,24,17,74,92,27,0.1,1,10
142,0.1,0.1,1,22,13,79,91,22,0.1,1,10
143,0.1,0.1,1,24,18,79,90,22,0.1,1,10
144,0.1,0.1,1,22,16,78,84,23,0.1,1,10
145,0.1,0.1,1,24,18,77,76,25,0.1,1,10
146,0.1,0.1,1,24,12,76,92,25,0.1,1,10
147,0.1,0.1,1,24,17,79,92,22,0.1,1,10
148,0.1,0.1,1,24,12,79,92,22,0.1,1,10
