eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
44,0.1,0.1,1,18,10,87,92,14,0.1,1,10
45,0.1,0.1,1,17,13,77,91,24,0.1,1,10
46,0.1,0.1,1,21,12,71,92,30,0.1,1,10
47,0.1,0.1,1,25,17,62,91,39,0.1,1,10
48,0.1,0.1,1,21,12,85,92,16,0.1,1,10
49,0.1,0.1,1,15,16,86,87,15,0.1,1,10
50,0.1,0.1,1,16,18,85,-106,16,0.1,0,10
51,0.1,0.1,1,18,15,87,85,16,0.1,1,10
52,0.1,0.1,1,18,18,87,90,14,0.1,1,10
53,0.1,0.1,1,19,9,84,92,17,0.1,1,10
54,0.1,0.1,1,17,23,82,84,19,0.1,1,10
55,0.1,0.1,1,21,12,86,90,15,0.1,1,10
56,0.1,0.1,1,15,22,89,90,12,0.1,1,10
57,0.1,0.1,1,21,13,89,90,12,0.1,1,10
58,0.1,0.1,1,14,27,87,77,24,0.1,1,10
59,0.1,0.1,1,18,11,-104,90,11,0.1,0,10
60,0.1,0.1,1,18,17,88,92,13,0.1,1,10
61,0.1,0.1,1,19,9,-113,87,14,0.1,0,10
62,0.1,0.1,1,15,16,89,92,12,0.1,1,10
63,0.1,0.1,1,15,11,89,92,12,0.1,1,10
64,0.1,0.1,1,15,16,89,92,12,0.1,1,10
65,0.1,0.1,1,15,11,89,92,12,0.1,1,10
66,0.1,0.1,1,15,15,89,92,12,0.1,1,10
67,0.1,0.1,1,15,13,89,90,12,0.1,1,10
68,0.1,0.1,1,15,15,87,92,14,0.1,1,10
69,0.1,0.1,1,16,11,86,91,15,0.1,1,10
70,0.1,0.1,1,13,15,83,92,18,0.1,1,10
71,0.1,0.1,1,17,12,89,92,12,0.1,1,10
72,0.1,0.1,1,13,15,87,90,14,0.1,1,10
73,0.1,0.1,1,17,12,87,92,14,0.1,1,10
74,0.1,0.1,1,13,16,88,88,13,0.1,1,10
75,0.1,0.1,1,16,12,89,92,12,0.1,1,10
76,0.1,0.1,1,14,15,88,89,13,0.1,1,10
77,0.1,0.1,1,16,12,89,91,12,0.1,1,10
78,0.1,0.1,1,14,15,89,92,12,0.1,1,10
79,0.1,0.1,1,16,12,89,92,12,0.1,1,10
80,0.1,0.1,1,14,15,89,92,12,0.1,1,10
81,0.1,0.1,1,16,12,89,92,12,0.1,1,10
82,0.1,0.1,1,14,15,89,92,12,0.1,1,10
83,0.1,0.1,1,15,11,85,92,16,0.1,1,10
84,0.1,0.1,1,18,15,-110,91,11,0.1,0,10
85,0.1,0.1,1,15,13,85,82,19,0.1,1,10
86,0.1,0.1,1,22,22,86,87,15,0.1,1,10
87,0.1,0.1,1,16,15,87,83,18,0.1,1,10
88,0.1,0.1,1,22,18,87,92,14,0.1,1,10
89,0.1,0.1,1,23,9,-105,92,9,0.1,0,10
90,0.1,0.1,1,16,18,83,90,18,0.1,1,10
91,0.1,0.1,1,22,11,87,92,14,0.1,1,10
92,0.1,0.1,1,16,18,83,92,18,0.1,1,10
93,0.1,0.1,1,22,11,87,92,14,0.1,1,10
94,0.1,0.1,1,16,18,87,92,14,0.1,1,10
95,0.1,0.1,1,22,11,87,92,14,0.1,1,10
96,0.1,0.1,1,16,18,87,92,14,0.1,1,10
97,0.1,0.1,1,21,11,87,92,14,0.1,1,10
98,0.1,0.1,1,17,17,86,92,15,0.1,1,10
99,0.1,0.1,1,22,12,-113,92,14,0.1,0,10
100,0.1,0.1,1,24,17,-112,92,13,0.1,0,10
101,0.1,0.1,1,24,10,-106,92,9,0.1,0,10
102,0.1,0.1,1,24,24,-112,77,24,0.1,0,10
103,0.1,0.1,1,24,11,-112,92,13,0.1,0,10
104,0.1,0.1,1,24,19,-112,91,13,0.1,0,10
105,0.1,0.1,1,24,12,-112,90,13,0.1,0,10
106,0.1,0.1,1,24,18,-112,92,13,0.1,0,10
107,0.1,0.1,1,24,11,-112,92,13,0.1,0,10
108,0.1,0.1,1,21,22,-112,86,15,0.1,0,10
109,0.1,0.1,1,11,10,-119,92,20,0.1,0,10
110,0.1,0.1,1,11,10,-147,92,48,0.1,0,10
111,0.1,0.1,1,11,10,-111,92,12,0.1,0,10
112,0.1,0.1,1,11,10,-161,92,62,0.1,0,10
113,0.1,0.1,1,11,9,-139,92,40,0.1,0,10
114,0.1,0.1,1,12,10,-124,90,25,0.1,0,10
115,0.1,0.1,1,19,11,66,87,35,0.1,1,10
116,0.1,0.1,1,21,18,81,92,20,0.1,1,10
117,0.1,0.1,1,18,14,84,88,17,0.1,1,10
118,0.1,0.1,1,22,17,83,92,18,0.1,1,10
119,0.1,0.1,1,18,17,83,-106,18,0.1,0,10
120,0.1,0.1,1,23,12,85,90,16,0.1,1,10
121,0.1,0.1,1,17,18,85,92,16,0.1,1,10
122,0.1,0.1,1,23,11,85,92,16,0.1,1,10
123,0.1,0.1,1,17,18,84,92,17,0.1,1,10
124,0.1,0.1,1,23,11,85,92,16,0.1,1,10
125,0.1,0.1,1,17,18,85,92,16,0.1,1,10
126,0.1,0.1,1,23,11,85,92,16,0.1,1,10
127,0.1,0.1,1,17,18,85,92,16,0.1,1,10
128,0.1,0.1,1,22,11,85,92,16,0.1,1,10
129,0.1,0.1,1,18,18,85,92,16,0.1,1,10
130,0.1,0.1,1,22,11,84,92,17,0.1,1,10
131,0.1,0.1,1,18,17,83,92,18,0.1,1,10
132,0.1,0.1,1,23,12,75,92,26,0.1,1,10
133,0.1,0.1,1,18,17,85,92,16,0.1,1,10
134,0.1,0.1,1,24,13,-126,90,27,0.1,0,10
135,0.1,0.1,1,17,17,83,92,18,0.1,1,10
136,0.1,0.1,1,24,12,82,91,19,0.1,1,10
137,0.1,0.1,1,18,17,83,92,18,0.1,1,10
138,0.1,0.1,1,25,13,79,91,22,0.1,1,10
139,0.1,0.1,1,18,17,81,92,20,0.1,1,10
140,0.1,0.1,1,24,11,79,92,22,0.1,1,10
141,0.1,0.1,1,18,18,83,92,18,0.1,1,10
142,0.1,0.1,1,27,10,77,91,24,0.1,1,10
143,0.1,0.1,1,21,19,70,92,31,0.1,1,10
144,0.1,0.1,1,24,10,83,92,18,0.1,1,10
145,0.1,0.1,1,18,19,83,92,18,0.1,1,10
146,0.1,0.1,1,23,10,81,92,20,0.1,1,10
147,0.1,0.1,1,18,20,80,91,21,0.1,1,10
148,0.1,0.1,1,24,10,82,92,19,0.1,1,10
