eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
43,0.1,0.1,1,18,12,91,92,10,0.1,1,10
44,0.1,0.1,1,11,17,91,91,10,0.1,1,10
45,0.1,0.1,1,18,12,90,92,11,0.1,1,10
46,0.1,0.1,1,12,17,91,92,10,0.1,1,10
47,0.1,0.1,1,18,12,91,92,10,0.1,1,10
48,0.1,0.1,1,12,17,91,92,10,0.1,1,10
49,0.1,0.1,1,12,15,-106,84,17,0.1,0,10
50,0.1,0.1,1,18,17,91,92,10,0.1,1,10
51,0.1,0.1,1,19,19,-106,-108,9,0.1,0,10
52,0.1,0.1,1,19,9,-107,92,9,0.1,0,10
53,0.1,0.1,1,10,18,91,91,10,0.1,1,10
54,0.1,0.1,1,12,9,-102,91,10,0.1,0,10
55,0.1,0.1,1,17,19,91,92,10,0.1,1,10
56,0.1,0.1,1,13,10,91,92,10,0.1,1,10
57,0.1,0.1,1,14,18,91,91,10,0.1,1,10
58,0.1,0.1,1,13,10,91,92,10,0.1,1,10
59,0.1,0.1,1,17,18,90,92,11,0.1,1,10
60,0.1,0.1,1,13,11,91,92,10,0.1,1,10
61,0.1,0.1,1,17,18,90,92,11,0.1,1,10
62,0.1,0.1,1,15,10,89,88,13,0.1,1,10
63,0.1,0.1,1,14,19,90,89,12,0.1,1,10
64,0.1,0.1,1,14,10,91,92,10,0.1,1,10
65,0.1,0.1,1,12,19,91,-115,16,0.1,0,10
66,0.1,0.1,1,17,10,91,92,10,0.1,1,10
67,0.1,0.1,1,13,20,91,88,13,0.1,1,10
68,0.1,0.1,1,16,10,90,92,11,0.1,1,10
69,0.1,0.1,1,14,19,91,92,10,0.1,1,10
70,0.1,0.1,1,16,10,91,91,10,0.1,1,10
71,0.1,0.1,1,16,23,85,72,29,0.1,1,10
72,0.1,0.1,1,14,14,91,84,17,0.1,1,10
73,0.1,0.1,1,18,19,91,90,11,0.1,1,10
74,0.1,0.1,1,14,14,91,86,15,0.1,1,10
75,0.1,0.1,1,20,16,84,90,17,0.1,1,10
76,0.1,0.1,1,14,17,91,90,11,0.1,1,10
77,0.1,0.1,1,15,16,91,87,14,0.1,1,10
78,0.1,0.1,1,15,17,91,88,13,0.1,1,10
79,0.1,0.1,1,17,16,89,90,12,0.1,1,10
80,0.1,0.1,1,15,17,91,88,13,0.1,1,10
81,0.1,0.1,1,19,16,80,90,21,0.1,1,10
82,0.1,0.1,1,15,17,91,90,11,0.1,1,10
83,0.1,0.1,1,17,16,91,90,11,0.1,1,10
84,0.1,0.1,1,13,19,90,-107,11,0.1,0,10
85,0.1,0.1,1,18,14,91,90,11,0.1,1,10
86,0.1,0.1,1,13,17,88,90,13,0.1,1,10
87,0.1,0.1,1,18,14,89,88,13,0.1,1,10
88,0.1,0.1,1,14,19,91,90,11,0.1,1,10
89,0.1,0.1,1,17,14,91,90,11,0.1,1,10
90,0.1,0.1,1,19,18,-107,86,15,0.1,0,10
91,0.1,0.1,1,12,14,91,90,11,0.1,1,10
92,0.1,0.1,1,20,19,88,90,13,0.1,1,10
93,0.1,0.1,1,12,14,91,90,11,0.1,1,10
94,0.1,0.1,1,19,19,91,90,11,0.1,1,10
95,0.1,0.1,1,13,14,90,90,11,0.1,1,10
96,0.1,0.1,1,18,18,89,89,12,0.1,1,10
97,0.1,0.1,1,13,14,89,90,12,0.1,1,10
98,0.1,0.1,1,22,22,80,81,21,0.1,1,10
99,0.1,0.1,1,23,13,-109,88,13,0.1,0,10
100,0.1,0.1,1,23,23,-107,78,23,0.1,0,10
101,0.1,0.1,1,23,13,-107,84,17,0.1,0,10
102,0.1,0.1,1,23,15,-107,90,11,0.1,0,10
103,0.1,0.1,1,24,12,-107,92,9,0.1,0,10
104,0.1,0.1,1,24,18,-107,-111,12,0.1,0,10
105,0.1,0.1,1,24,9,-107,92,9,0.1,0,10
106,0.1,0.1,1,24,16,-109,92,10,0.1,0,10
107,0.1,0.1,1,24,12,-107,92,9,0.1,0,10
108,0.1,0.1,1,16,14,-107,92,9,0.1,0,10
109,0.1,0.1,1,17,10,-124,92,25,0.1,0,10
110,0.1,0.1,1,17,10,-120,92,21,0.1,0,10
111,0.1,0.1,1,17,10,-149,92,50,0.1,0,10
112,0.1,0.1,1,17,10,-315,92,216,0.1,0,10
113,0.1,0.1,1,17,12,-128,87,29,0.1,0,10
114,0.1,0.1,1,17,10,-188,90,89,0.1,0,10
115,0.1,0.1,1,17,10,-125,91,26,0.1,0,10
116,0.1,0.1,1,17,10,-813,92,714,0.1,0,10
117,0.1,0.1,1,23,10,58,91,43,0.1,1,10
118,0.1,0.1,1,26,19,81,92,20,0.1,1,10
119,0.1,0.1,1,20,10,81,92,20,0.1,1,10
120,0.1,0.1,1,26,19,81,92,20,0.1,1,10
121,0.1,0.1,1,20,10,78,92,23,0.1,1,10
122,0.1,0.1,1,23,17,83,92,18,0.1,1,10
123,0.1,0.1,1,18,10,71,92,30,0.1,1,10
124,0.1,0.1,1,24,19,-112,92,13,0.1,0,10
125,0.1,0.1,1,19,10,81,91,20,0.1,1,10
126,0.1,0.1,1,20,19,81,92,20,0.1,1,10
127,0.1,0.1,1,22,9,-108,92,9,0.1,0,10
128,0.1,0.1,1,14,16,85,92,16,0.1,1,10
129,0.1,0.1,1,22,13,87,92,14,0.1,1,10
130,0.1,0.1,1,16,13,79,92,22,0.1,1,10
131,0.1,0.1,1,23,17,85,91,16,0.1,1,10
132,0.1,0.1,1,14,13,86,92,15,0.1,1,10
133,0.1,0.1,1,20,15,88,92,13,0.1,1,10
134,0.1,0.1,1,12,13,88,92,13,0.1,1,10
135,0.1,0.1,1,28,14,63,92,38,0.1,1,10
136,0.1,0.1,1,21,15,81,92,20,0.1,1,10
137,0.1,0.1,1,27,14,80,92,21,0.1,1,10
138,0.1,0.1,1,22,15,81,92,20,0.1,1,10
139,0.1,0.1,1,28,14,74,92,27,0.1,1,10
140,0.1,0.1,1,30,15,-118,92,19,0.1,0,10
141,0.1,0.1,1,21,15,76,89,25,0.1,1,10
142,0.1,0.1,1,27,15,81,90,20,0.1,1,10
143,0.1,0.1,1,24,15,73,92,28,0.1,1,10
144,0.1,0.1,1,26,14,81,92,20,0.1,1,10
145,0.1,0.1,1,23,15,81,92,20,0.1,1,10
146,0.1,0.1,1,26,14,81,92,20,0.1,1,10
147,0.1,0.1,1,23,18,80,89,21,0.1,1,10
148,0.1,0.1,1,26,14,80,92,21,0.1,1,10
