eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
93,0.1,0.1,0.4,25,11,79,92,22,0.1,1,10
94,0.1,0.1,0.4,30,21,-123,90,24,0.1,0,10
95,0.1,0.1,0.4,30,21,-102,92,9,0.1,0,10
96,0.1,0.1,0.4,29,20,77,92,24,0.1,1,10
97,0.1,0.1,0.4,29,11,79,92,22,0.1,1,10
98,0.1,0.1,0.4,23,18,80,92,21,0.1,1,10
99,0.1,0.1,0.4,28,18,77,-107,24,0.1,0,10
100,0.1,0.1,0.4,29,18,-120,-107,21,0.1,0,10
101,0.1,0.1,0.4,27,21,81,-110,20,0.1,0,10
102,0.1,0.1,0.4,27,24,81,-113,20,0.1,0,10
103,0.1,0.1,0.4,24,24,81,-107,20,0.1,0,10
104,0.1,0.1,0.4,28,24,79,-107,22,0.1,0,10
105,0.1,0.1,0.4,28,24,76,-113,25,0.1,0,10
106,0.1,0.1,0.4,22,24,81,-108,20,0.1,0,10
107,0.1,0.1,0.4,27,24,79,-107,22,0.1,0,10
108,0.1,0.1,0.4,22,18,81,-110,20,0.1,0,10
109,0.1,0.1,0.4,20,21,81,-116,20,0.1,0,10
110,0.1,0.1,0.4,25,30,77,82,24,0.1,1,10
111,0.1,0.1,0.4,31,21,78,91,23,0.1,1,10
112,0.1,0.1,0.4,20,12,79,91,22,0.1,1,10
113,0.1,0.1,0.4,30,19,-118,92,19,0.1,0,10
114,0.1,0.1,0.4,30,18,79,92,22,0.1,1,10
115,0.1,0.1,0.4,30,18,-110,92,11,0.1,0,10
116,0.1,0.1,0.4,21,16,81,89,20,0.1,1,10
117,0.1,0.1,0.4,29,22,80,92,21,0.1,1,10
118,0.1,0.1,0.4,30,19,81,92,20,0.1,1,10
119,0.1,0.1,0.4,26,19,81,92,20,0.1,1,10
120,0.1,0.1,0.4,21,31,81,72,29,0.1,1,10
121,0.1,0.1,0.4,30,29,80,90,21,0.1,1,10
122,0.1,0.1,0.4,27,27,80,91,21,0.1,1,10
123,0.1,0.1,0.4,26,19,81,92,20,0.1,1,10
124,0.1,0.1,0.4,27,12,81,92,20,0.1,1,10
125,0.1,0.1,0.4,27,19,81,92,20,0.1,1,10
126,0.1,0.1,0.4,26,17,81,92,20,0.1,1,10
127,0.1,0.1,0.4,30,19,81,92,20,0.1,1,10
128,0.1,0.1,0.4,27,12,81,92,20,0.1,1,10
129,0.1,0.1,0.4,26,21,79,90,22,0.1,1,10
130,0.1,0.1,0.4,27,17,78,92,23,0.1,1,10
131,0.1,0.1,0.4,31,19,75,91,26,0.1,1,10
132,0.1,0.1,0.4,27,19,80,-108,21,0.1,0,10
133,0.1,0.1,0.4,26,12,79,92,22,0.1,1,10
134,0.1,0.1,0.4,27,19,81,92,20,0.1,1,10
135,0.1,0.1,0.4,29,17,81,92,20,0.1,1,10
136,0.1,0.1,0.4,27,19,81,92,20,0.1,1,10
137,0.1,0.1,0.4,27,12,81,92,20,0.1,1,10
138,0.1,0.1,0.4,27,19,79,92,22,0.1,1,10
139,0.1,0.1,0.4,29,17,79,92,22,0.1,1,10
140,0.1,0.1,0.4,27,21,81,90,20,0.1,1,10
141,0.1,0.1,0.4,27,14,79,92,22,0.1,1,10
142,0.1,0.1,0.4,27,21,81,92,20,0.1,1,10
143,0.1,0.1,0.4,30,17,-108,92,9,0.1,0,10
144,0.1,0.1,0.4,29,19,81,92,20,0.1,1,10
145,0.1,0.1,0.4,27,12,81,92,20,0.1,1,10
146,0.1,0.1,0.4,24,18,81,92,20,0.1,1,10
147,0.1,0.1,0.4,29,18,80,92,21,0.1,1,10
148,0.1,0.1,0.4,29,19,81,92,20,0.1,1,10
