eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
107,0.1,0.1,0.1,23,23,81,-103,20,0.1,0,10,2
108,0.1,0.1,0.1,23,18,82,-104,19,0.1,0,10,2
109,0.1,0.1,0.1,20,24,83,-142,43,0.1,0,10,2
110,0.1,0.1,0.1,19,24,82,-106,19,0.1,0,10,2
111,0.1,0.1,0.1,19,24,83,-145,46,0.1,0,10,2
112,0.1,0.1,0.1,21,24,82,-107,19,0.1,0,10,2
113,0.1,0.1,0.1,21,24,82,-127,28,0.1,0,10,2
114,0.1,0.1,0.1,21,24,83,-106,18,0.1,0,10,2
115,0.1,0.1,0.1,21,24,83,-134,35,0.1,0,10,2
116,0.1,0.1,0.1,24,24,77,-107,24,0.1,0,10,2
117,0.1,0.1,0.1,24,24,83,-109,18,0.1,0,10,2
118,0.1,0.1,0.1,25,40,80,54,47,0.1,1,10,2
119,0.1,0.1,0.1,38,40,-115,80,21,0.1,0,10,2
120,0.1,0.1,0.1,39,38,81,88,20,0.1,1,10,2
121,0.1,0.1,0.1,39,34,81,88,20,0.1,1,10,2
122,0.1,0.1,0.1,39,35,77,88,24,0.1,1,10,2
123,0.1,0.1,0.1,37,37,83,86,18,0.1,1,10,2
124,0.1,0.1,0.1,24,34,83,89,18,0.1,1,10,2
125,0.1,0.1,0.1,33,33,82,90,19,0.1,1,10,2
126,0.1,0.1,0.1,34,31,81,85,20,0.1,1,10,2
127,0.1,0.1,0.1,30,26,83,88,18,0.1,1,10,2
128,0.1,0.1,0.1,30,28,83,88,18,0.1,1,10,2
129,0.1,0.1,0.1,29,27,83,88,18,0.1,1,10,2
130,0.1,0.1,0.1,30,31,83,84,18,0.1,1,10,2
131,0.1,0.1,0.1,20,29,83,88,18,0.1,1,10,2
132,0.1,0.1,0.1,30,26,83,88,18,0.1,1,10,2
133,0.1,0.1,0.1,30,27,83,88,18,0.1,1,10,2
134,0.1,0.1,0.1,30,30,83,-109,18,0.1,0,10,2
135,0.1,0.1,0.1,31,31,83,88,18,0.1,1,10,2
136,0.1,0.1,0.1,31,30,83,87,18,0.1,1,10,2
137,0.1,0.1,0.1,30,30,83,88,18,0.1,1,10,2
138,0.1,0.1,0.1,31,30,-131,88,32,0.1,0,10,2
139,0.1,0.1,0.1,31,29,83,91,18,0.1,1,10,2
140,0.1,0.1,0.1,30,29,81,88,20,0.1,1,10,2
141,0.1,0.1,0.1,30,28,83,88,18,0.1,1,10,2
142,0.1,0.1,0.1,30,28,83,88,18,0.1,1,10,2
143,0.1,0.1,0.1,20,27,83,87,18,0.1,1,10,2
144,0.1,0.1,0.1,30,20,83,88,18,0.1,1,10,2
145,0.1,0.1,0.1,30,27,82,86,19,0.1,1,10,2
146,0.1,0.1,0.1,30,28,80,87,21,0.1,1,10,2
147,0.1,0.1,0.1,30,32,82,82,19,0.1,1,10,2
148,0.1,0.1,0.1,30,32,82,88,19,0.1,1,10,2
