eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
79,0.1,1,1,24,10,59,92,42,0.1,1,10,2
80,0.1,1,1,20,19,83,92,18,0.1,1,10,2
81,0.1,1,1,18,10,83,92,18,0.1,1,10,2
82,0.1,1,1,20,20,82,90,19,0.1,1,10,2
83,0.1,1,1,18,10,83,92,18,0.1,1,10,2
84,0.1,1,1,20,18,82,92,19,0.1,1,10,2
85,0.1,1,1,18,11,83,92,18,0.1,1,10,2
86,0.1,1,1,20,17,82,92,19,0.1,1,10,2
87,0.1,1,1,19,13,83,86,18,0.1,1,10,2
88,0.1,1,1,22,17,75,92,26,0.1,1,10,2
89,0.1,1,1,21,11,77,92,24,0.1,1,10,2
90,0.1,1,1,22,18,79,92,22,0.1,1,10,2
91,0.1,1,1,21,11,78,91,23,0.1,1,10,2
92,0.1,1,1,17,16,81,92,20,0.1,1,10,2
93,0.1,1,1,20,10,78,92,23,0.1,1,10,2
94,0.1,1,1,18,23,85,86,16,0.1,1,10,2
95,0.1,1,1,21,12,85,86,16,0.1,1,10,2
96,0.1,1,1,18,18,83,92,18,0.1,1,10,2
97,0.1,1,1,17,9,-106,92,9,0.1,0,10,2
98,0.1,1,1,17,10,-120,91,21,0.1,0,10,2
99,0.1,1,1,17,9,-106,92,9,0.1,0,10,2
100,0.1,1,1,14,10,-118,91,19,0.1,0,10,2
101,0.1,1,1,14,10,-137,91,38,0.1,0,10,2
102,0.1,1,1,14,10,-132,92,33,0.1,0,10,2
103,0.1,1,1,14,10,-112,92,13,0.1,0,10,2
104,0.1,1,1,14,12,-118,88,19,0.1,0,10,2
105,0.1,1,1,26,7,19,-107,82,0.1,0,10,2
106,0.1,1,1,19,36,83,53,48,0.1,1,10,2
107,0.1,1,1,33,16,82,86,19,0.1,1,10,2
108,0.1,1,1,20,28,-113,85,16,0.1,0,10,2
109,0.1,1,1,16,13,73,88,28,0.1,1,10,2
110,0.1,1,1,12,22,-120,88,21,0.1,0,10,2
111,0.1,1,1,15,15,-127,88,28,0.1,0,10,2
112,0.1,1,1,15,14,-121,88,22,0.1,0,10,2
113,0.1,1,1,15,14,-138,88,39,0.1,0,10,2
114,0.1,1,1,15,14,-123,88,24,0.1,0,10,2
115,0.1,1,1,19,15,62,86,39,0.1,1,10,2
116,0.1,1,1,19,22,85,88,16,0.1,1,10,2
117,0.1,1,1,8,14,-128,88,29,0.1,0,10,2
118,0.1,1,1,14,14,-201,88,102,0.1,0,10,2
119,0.1,1,1,22,14,68,88,33,0.1,1,10,2
120,0.1,1,1,25,19,75,89,26,0.1,1,10,2
121,0.1,1,1,22,16,79,87,22,0.1,1,10,2
122,0.1,1,1,24,20,79,90,22,0.1,1,10,2
123,0.1,1,1,22,14,78,90,23,0.1,1,10,2
124,0.1,1,1,6,20,-125,90,26,0.1,0,10,2
125,0.1,1,1,12,12,-177,90,78,0.1,0,10,2
126,0.1,1,1,12,12,-114,90,15,0.1,0,10,2
127,0.1,1,1,25,12,27,90,74,0.1,1,10,2
128,0.1,1,1,20,20,82,90,19,0.1,1,10,2
129,0.1,1,1,18,12,81,90,20,0.1,1,10,2
130,0.1,1,1,20,20,82,90,19,0.1,1,10,2
131,0.1,1,1,18,12,83,90,18,0.1,1,10,2
132,0.1,1,1,21,21,83,90,18,0.1,1,10,2
133,0.1,1,1,18,12,83,90,18,0.1,1,10,2
134,0.1,1,1,21,20,82,90,19,0.1,1,10,2
135,0.1,1,1,18,13,82,88,19,0.1,1,10,2
136,0.1,1,1,21,20,83,90,18,0.1,1,10,2
137,0.1,1,1,20,13,79,90,22,0.1,1,10,2
138,0.1,1,1,21,20,83,90,18,0.1,1,10,2
139,0.1,1,1,18,13,83,90,18,0.1,1,10,2
140,0.1,1,1,21,21,81,86,20,0.1,1,10,2
141,0.1,1,1,18,13,83,90,18,0.1,1,10,2
142,0.1,1,1,20,19,83,-120,21,0.1,0,10,2
143,0.1,1,1,19,13,83,90,18,0.1,1,10,2
144,0.1,1,1,25,15,60,90,41,0.1,1,10,2
145,0.1,1,1,19,18,81,89,20,0.1,1,10,2
146,0.1,1,1,20,15,83,90,18,0.1,1,10,2
147,0.1,1,1,18,18,83,90,18,0.1,1,10,2
148,0.1,1,1,21,15,72,86,29,0.1,1,10,2
