eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
27,0.1,0.1,0.5,18,26,89,82,19,0.1,1,10,2
28,0.1,0.1,0.5,22,23,89,90,12,0.1,1,10,2
29,0.1,0.1,0.5,23,12,-108,90,11,0.1,0,10,2
30,0.1,0.1,0.5,17,19,87,-109,14,0.1,0,10,2
31,0.1,0.1,0.5,19,20,86,90,15,0.1,1,10,2
32,0.1,0.1,0.5,23,13,82,90,19,0.1,1,10,2
33,0.1,0.1,0.5,19,21,88,89,13,0.1,1,10,2
34,0.1,0.1,0.5,20,21,-107,90,11,0.1,0,10,2
35,0.1,0.1,0.5,19,15,89,90,12,0.1,1,10,2
36,0.1,0.1,0.5,17,21,89,89,12,0.1,1,10,2
37,0.1,0.1,0.5,18,23,89,92,12,0.1,1,10,2
38,0.1,0.1,0.5,20,14,89,89,12,0.1,1,10,2
39,0.1,0.1,0.5,16,22,89,86,15,0.1,1,10,2
40,0.1,0.1,0.5,21,23,89,90,12,0.1,1,10,2
41,0.1,0.1,0.5,24,14,-117,90,18,0.1,0,10,2
42,0.1,0.1,0.5,21,20,89,-107,12,0.1,0,10,2
43,0.1,0.1,0.5,14,23,89,-110,12,0.1,0,10,2
44,0.1,0.1,0.5,23,21,87,90,14,0.1,1,10,2
45,0.1,0.1,0.5,32,14,70,90,31,0.1,1,10,2
46,0.1,0.1,0.5,14,23,89,88,13,0.1,1,10,2
47,0.1,0.1,0.5,22,19,89,88,13,0.1,1,10,2
48,0.1,0.1,0.5,22,24,85,-125,26,0.1,0,10,2
49,0.1,0.1,0.5,22,17,75,90,26,0.1,1,10,2
50,0.1,0.1,0.5,19,18,85,90,16,0.1,1,10,2
51,0.1,0.1,0.5,19,20,-105,90,11,0.1,0,10,2
52,0.1,0.1,0.5,27,15,74,90,27,0.1,1,10,2
53,0.1,0.1,0.5,21,21,88,85,16,0.1,1,10,2
54,0.1,0.1,0.5,15,21,89,90,12,0.1,1,10,2
55,0.1,0.1,0.5,23,16,89,89,12,0.1,1,10,2
56,0.1,0.1,0.5,23,18,-107,90,11,0.1,0,10,2
57,0.1,0.1,0.5,20,20,88,90,13,0.1,1,10,2
58,0.1,0.1,0.5,16,18,88,90,13,0.1,1,10,2
59,0.1,0.1,0.5,21,20,89,83,18,0.1,1,10,2
60,0.1,0.1,0.5,20,21,87,91,14,0.1,1,10,2
61,0.1,0.1,0.5,19,18,89,90,12,0.1,1,10,2
62,0.1,0.1,0.5,20,21,89,90,12,0.1,1,10,2
63,0.1,0.1,0.5,18,19,89,90,12,0.1,1,10,2
64,0.1,0.1,0.5,22,15,-105,90,11,0.1,0,10,2
65,0.1,0.1,0.5,23,15,-116,87,17,0.1,0,10,2
66,0.1,0.1,0.5,18,23,89,89,12,0.1,1,10,2
67,0.1,0.1,0.5,16,23,89,90,12,0.1,1,10,2
68,0.1,0.1,0.5,18,16,89,92,12,0.1,1,10,2
69,0.1,0.1,0.5,17,20,89,84,17,0.1,1,10,2
70,0.1,0.1,0.5,19,21,86,90,15,0.1,1,10,2
71,0.1,0.1,0.5,19,21,85,-110,16,0.1,0,10,2
72,0.1,0.1,0.5,21,13,88,90,13,0.1,1,10,2
73,0.1,0.1,0.5,19,23,89,90,12,0.1,1,10,2
74,0.1,0.1,0.5,19,22,89,90,12,0.1,1,10,2
75,0.1,0.1,0.5,16,18,89,92,12,0.1,1,10,2
76,0.1,0.1,0.5,16,18,89,84,17,0.1,1,10,2
77,0.1,0.1,0.5,19,22,89,90,12,0.1,1,10,2
78,0.1,0.1,0.5,15,15,89,89,12,0.1,1,10,2
79,0.1,0.1,0.5,19,20,89,90,12,0.1,1,10,2
80,0.1,0.1,0.5,18,21,89,87,14,0.1,1,10,2
81,0.1,0.1,0.5,18,17,89,90,12,0.1,1,10,2
82,0.1,0.1,0.5,20,19,89,88,13,0.1,1,10,2
83,0.1,0.1,0.5,17,22,89,90,12,0.1,1,10,2
84,0.1,0.1,0.5,19,16,89,89,12,0.1,1,10,2
85,0.1,0.1,0.5,20,19,88,90,13,0.1,1,10,2
86,0.1,0.1,0.5,18,21,84,87,17,0.1,1,10,2
87,0.1,0.1,0.5,19,17,89,86,15,0.1,1,10,2
88,0.1,0.1,0.5,21,16,-104,90,11,0.1,0,10,2
89,0.1,0.1,0.5,19,22,88,85,16,0.1,1,10,2
90,0.1,0.1,0.5,22,17,-109,90,11,0.1,0,10,2
91,0.1,0.1,0.5,16,16,88,88,13,0.1,1,10,2
92,0.1,0.1,0.5,21,22,89,88,13,0.1,1,10,2
93,0.1,0.1,0.5,21,19,87,88,14,0.1,1,10,2
94,0.1,0.1,0.5,16,17,89,90,12,0.1,1,10,2
95,0.1,0.1,0.5,20,22,89,90,12,0.1,1,10,2
96,0.1,0.1,0.5,22,19,89,90,12,0.1,1,10,2
97,0.1,0.1,0.5,15,17,89,90,12,0.1,1,10,2
98,0.1,0.1,0.5,25,18,70,86,31,0.1,1,10,2
99,0.1,0.1,0.5,26,17,-106,90,11,0.1,0,10,2
100,0.1,0.1,0.5,26,19,-106,89,12,0.1,0,10,2
101,0.1,0.1,0.5,26,14,-106,87,14,0.1,0,10,2
102,0.1,0.1,0.5,26,16,-106,89,12,0.1,0,10,2
103,0.1,0.1,0.5,26,19,-106,90,11,0.1,0,10,2
104,0.1,0.1,0.5,26,14,-106,90,11,0.1,0,10,2
105,0.1,0.1,0.5,26,16,-106,90,11,0.1,0,10,2
106,0.1,0.1,0.5,26,15,-106,87,14,0.1,0,10,2
107,0.1,0.1,0.5,26,16,-107,90,11,0.1,0,10,2
108,0.1,0.1,0.5,18,14,-106,90,11,0.1,0,10,2
109,0.1,0.1,0.5,18,18,-133,-114,34,0.1,0,10,2
110,0.1,0.1,0.5,19,13,-202,88,103,0.1,0,10,2
111,0.1,0.1,0.5,19,15,-117,90,18,0.1,0,10,2
112,0.1,0.1,0.5,19,13,-168,90,69,0.1,0,10,2
113,0.1,0.1,0.5,30,13,-351,90,452,0.1,1,10,2
114,0.1,0.1,0.5,18,21,83,90,18,0.1,1,10,2
115,0.1,0.1,0.5,21,12,83,90,18,0.1,1,10,2
116,0.1,0.1,0.5,21,21,83,90,18,0.1,1,10,2
117,0.1,0.1,0.5,18,12,83,90,18,0.1,1,10,2
118,0.1,0.1,0.5,25,21,70,90,31,0.1,1,10,2
119,0.1,0.1,0.5,21,23,81,85,20,0.1,1,10,2
120,0.1,0.1,0.5,18,12,80,90,21,0.1,1,10,2
121,0.1,0.1,0.5,21,21,83,90,18,0.1,1,10,2
122,0.1,0.1,0.5,21,21,83,90,18,0.1,1,10,2
123,0.1,0.1,0.5,18,12,83,90,18,0.1,1,10,2
124,0.1,0.1,0.5,23,20,79,90,22,0.1,1,10,2
125,0.1,0.1,0.5,21,21,83,90,18,0.1,1,10,2
126,0.1,0.1,0.5,18,12,83,90,18,0.1,1,10,2
127,0.1,0.1,0.5,21,21,83,90,18,0.1,1,10,2
128,0.1,0.1,0.5,21,21,-106,88,13,0.1,0,10,2
129,0.1,0.1,0.5,21,12,83,90,18,0.1,1,10,2
130,0.1,0.1,0.5,18,21,82,90,19,0.1,1,10,2
131,0.1,0.1,0.5,21,21,83,88,18,0.1,1,10,2
132,0.1,0.1,0.5,22,12,78,90,23,0.1,1,10,2
133,0.1,0.1,0.5,18,21,83,90,18,0.1,1,10,2
134,0.1,0.1,0.5,21,21,82,90,19,0.1,1,10,2
135,0.1,0.1,0.5,21,12,83,90,18,0.1,1,10,2
136,0.1,0.1,0.5,18,21,81,90,20,0.1,1,10,2
137,0.1,0.1,0.5,21,21,83,90,18,0.1,1,10,2
138,0.1,0.1,0.5,22,12,81,90,20,0.1,1,10,2
139,0.1,0.1,0.5,22,21,-112,90,13,0.1,0,10,2
140,0.1,0.1,0.5,18,21,83,90,18,0.1,1,10,2
141,0.1,0.1,0.5,22,12,82,90,19,0.1,1,10,2
142,0.1,0.1,0.5,20,21,83,90,18,0.1,1,10,2
143,0.1,0.1,0.5,20,21,81,90,20,0.1,1,10,2
144,0.1,0.1,0.5,21,12,83,90,18,0.1,1,10,2
145,0.1,0.1,0.5,20,21,82,90,19,0.1,1,10,2
146,0.1,0.1,0.5,19,22,81,88,20,0.1,1,10,2
147,0.1,0.1,0.5,21,12,82,90,19,0.1,1,10,2
148,0.1,0.1,0.5,20,21,83,90,18,0.1,1,10,2
