eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
94,0.1,0.31,0.1,25,17,79,92,22,0.1,1,10,2
95,0.1,0.31,0.1,25,17,77,92,24,0.1,1,10,2
96,0.1,0.31,0.1,22,18,80,92,21,0.1,1,10,2
97,0.1,0.31,0.1,22,18,81,92,20,0.1,1,10,2
98,0.1,0.31,0.1,22,18,81,92,20,0.1,1,10,2
99,0.1,0.31,0.1,22,19,-120,92,21,0.1,0,10,2
100,0.1,0.31,0.1,22,18,73,92,28,0.1,1,10,2
101,0.1,0.31,0.1,20,19,81,92,20,0.1,1,10,2
102,0.1,0.31,0.1,21,19,-130,92,31,0.1,0,10,2
103,0.1,0.31,0.1,21,17,81,92,20,0.1,1,10,2
104,0.1,0.31,0.1,21,19,80,91,21,0.1,1,10,2
105,0.1,0.31,0.1,21,18,80,92,21,0.1,1,10,2
106,0.1,0.31,0.1,21,17,81,92,20,0.1,1,10,2
107,0.1,0.31,0.1,24,18,70,92,31,0.1,1,10,2
108,0.1,0.31,0.1,24,19,81,-107,20,0.1,0,10,2
109,0.1,0.31,0.1,28,17,70,92,31,0.1,1,10,2
110,0.1,0.31,0.1,28,18,81,92,20,0.1,1,10,2
111,0.1,0.31,0.1,28,19,81,92,20,0.1,1,10,2
112,0.1,0.31,0.1,24,19,80,92,21,0.1,1,10,2
113,0.1,0.31,0.1,27,24,79,87,22,0.1,1,10,2
114,0.1,0.31,0.1,24,22,79,92,22,0.1,1,10,2
115,0.1,0.31,0.1,24,24,80,92,21,0.1,1,10,2
116,0.1,0.31,0.1,24,24,80,92,21,0.1,1,10,2
117,0.1,0.31,0.1,24,22,79,92,22,0.1,1,10,2
118,0.1,0.31,0.1,22,18,80,91,21,0.1,1,10,2
119,0.1,0.31,0.1,21,20,78,92,23,0.1,1,10,2
120,0.1,0.31,0.1,21,17,81,92,20,0.1,1,10,2
121,0.1,0.31,0.1,21,17,-106,92,9,0.1,0,10,2
122,0.1,0.31,0.1,21,20,81,92,20,0.1,1,10,2
123,0.1,0.31,0.1,21,20,81,91,20,0.1,1,10,2
124,0.1,0.31,0.1,20,20,81,92,20,0.1,1,10,2
125,0.1,0.31,0.1,21,18,79,92,22,0.1,1,10,2
126,0.1,0.31,0.1,21,19,81,92,20,0.1,1,10,2
127,0.1,0.31,0.1,21,19,78,92,23,0.1,1,10,2
128,0.1,0.31,0.1,21,16,81,92,20,0.1,1,10,2
129,0.1,0.31,0.1,21,17,81,90,20,0.1,1,10,2
130,0.1,0.31,0.1,21,19,80,92,21,0.1,1,10,2
131,0.1,0.31,0.1,21,19,80,92,21,0.1,1,10,2
132,0.1,0.31,0.1,21,17,81,91,20,0.1,1,10,2
133,0.1,0.31,0.1,21,19,81,92,20,0.1,1,10,2
134,0.1,0.31,0.1,21,19,81,92,20,0.1,1,10,2
135,0.1,0.31,0.1,20,19,79,92,22,0.1,1,10,2
136,0.1,0.31,0.1,21,17,81,92,20,0.1,1,10,2
137,0.1,0.31,0.1,21,19,81,92,20,0.1,1,10,2
138,0.1,0.31,0.1,21,19,81,92,20,0.1,1,10,2
139,0.1,0.31,0.1,22,16,80,91,21,0.1,1,10,2
140,0.1,0.31,0.1,22,17,81,92,20,0.1,1,10,2
141,0.1,0.31,0.1,22,19,81,92,20,0.1,1,10,2
142,0.1,0.31,0.1,22,19,78,92,23,0.1,1,10,2
143,0.1,0.31,0.1,22,17,80,92,21,0.1,1,10,2
144,0.1,0.31,0.1,21,20,81,92,20,0.1,1,10,2
145,0.1,0.31,0.1,21,20,81,92,20,0.1,1,10,2
146,0.1,0.31,0.1,20,20,81,92,20,0.1,1,10,2
147,0.1,0.31,0.1,21,18,81,92,20,0.1,1,10,2
148,0.1,0.31,0.1,21,19,78,92,23,0.1,1,10,2
