eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
135,0.1,0.25,0.31,17,19,85,-109,16,0.1,0,10,2
136,0.1,0.25,0.31,21,17,83,90,18,0.1,1,10,2
137,0.1,0.25,0.31,20,13,85,92,16,0.1,1,10,2
138,0.1,0.25,0.31,21,18,85,92,16,0.1,1,10,2
139,0.1,0.25,0.31,17,19,85,92,16,0.1,1,10,2
140,0.1,0.25,0.31,21,17,85,92,16,0.1,1,10,2
141,0.1,0.25,0.31,20,13,84,92,17,0.1,1,10,2
142,0.1,0.25,0.31,21,18,85,92,16,0.1,1,10,2
143,0.1,0.25,0.31,17,19,84,91,17,0.1,1,10,2
144,0.1,0.25,0.31,21,17,85,92,16,0.1,1,10,2
145,0.1,0.25,0.31,20,12,85,92,16,0.1,1,10,2
146,0.1,0.25,0.31,21,18,85,92,16,0.1,1,10,2
147,0.1,0.25,0.31,17,19,85,92,16,0.1,1,10,2
148,0.1,0.25,0.31,21,18,84,92,17,0.1,1,10,2
