eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
65,0.1,0.5,0.5,21,19,82,91,19,0.1,1,10,2
66,0.1,0.5,0.5,23,18,83,92,18,0.1,1,10,2
67,0.1,0.5,0.5,20,12,83,92,18,0.1,1,10,2
68,0.1,0.5,0.5,21,19,83,92,18,0.1,1,10,2
69,0.1,0.5,0.5,23,12,81,92,20,0.1,1,10,2
70,0.1,0.5,0.5,20,17,81,92,20,0.1,1,10,2
71,0.1,0.5,0.5,23,16,-151,92,52,0.1,0,10,2
72,0.1,0.5,0.5,21,19,85,84,17,0.1,1,10,2
73,0.1,0.5,0.5,19,20,85,92,16,0.1,1,10,2
74,0.1,0.5,0.5,20,12,85,90,16,0.1,1,10,2
75,0.1,0.5,0.5,19,20,85,92,16,0.1,1,10,2
76,0.1,0.5,0.5,19,15,84,91,17,0.1,1,10,2
77,0.1,0.5,0.5,21,14,85,92,16,0.1,1,10,2
78,0.1,0.5,0.5,19,18,84,92,17,0.1,1,10,2
79,0.1,0.5,0.5,19,13,83,92,18,0.1,1,10,2
80,0.1,0.5,0.5,20,17,84,90,17,0.1,1,10,2
81,0.1,0.5,0.5,25,20,78,92,23,0.1,1,10,2
82,0.1,0.5,0.5,27,13,-107,91,10,0.1,0,10,2
83,0.1,0.5,0.5,19,16,85,92,16,0.1,1,10,2
84,0.1,0.5,0.5,18,20,85,90,16,0.1,1,10,2
85,0.1,0.5,0.5,20,16,-131,92,32,0.1,0,10,2
86,0.1,0.5,0.5,20,17,85,92,16,0.1,1,10,2
87,0.1,0.5,0.5,18,12,85,92,16,0.1,1,10,2
88,0.1,0.5,0.5,20,17,85,92,16,0.1,1,10,2
89,0.1,0.5,0.5,18,16,-116,92,17,0.1,0,10,2
90,0.1,0.5,0.5,20,12,81,92,20,0.1,1,10,2
91,0.1,0.5,0.5,17,17,85,92,16,0.1,1,10,2
92,0.1,0.5,0.5,21,12,83,92,18,0.1,1,10,2
93,0.1,0.5,0.5,20,22,85,86,16,0.1,1,10,2
94,0.1,0.5,0.5,21,15,-107,92,9,0.1,0,10,2
95,0.1,0.5,0.5,16,14,80,92,21,0.1,1,10,2
96,0.1,0.5,0.5,21,15,85,91,16,0.1,1,10,2
97,0.1,0.5,0.5,19,17,85,92,16,0.1,1,10,2
98,0.1,0.5,0.5,19,13,83,91,18,0.1,1,10,2
99,0.1,0.5,0.5,17,15,-106,92,9,0.1,0,10,2
100,0.1,0.5,0.5,15,14,-111,92,12,0.1,0,10,2
101,0.1,0.5,0.5,15,10,-125,92,26,0.1,0,10,2
102,0.1,0.5,0.5,15,10,-151,92,52,0.1,0,10,2
103,0.1,0.5,0.5,15,10,-128,92,29,0.1,0,10,2
104,0.1,0.5,0.5,15,10,-141,90,42,0.1,0,10,2
105,0.1,0.5,0.5,15,11,-128,90,29,0.1,0,10,2
106,0.1,0.5,0.5,15,10,-139,92,40,0.1,0,10,2
107,0.1,0.5,0.5,15,10,-176,92,77,0.1,0,10,2
108,0.1,0.5,0.5,10,10,-142,92,43,0.1,0,10,2
109,0.1,0.5,0.5,14,10,-143,92,44,0.1,0,10,2
110,0.1,0.5,0.5,14,10,-126,92,27,0.1,0,10,2
111,0.1,0.5,0.5,14,10,-114,91,15,0.1,0,10,2
112,0.1,0.5,0.5,14,10,-121,92,22,0.1,0,10,2
113,0.1,0.5,0.5,14,10,-115,90,16,0.1,0,10,2
114,0.1,0.5,0.5,14,10,-155,92,56,0.1,0,10,2
115,0.1,0.5,0.5,14,10,-117,92,18,0.1,0,10,2
116,0.1,0.5,0.5,28,10,14,92,87,0.1,1,10,2
117,0.1,0.5,0.5,18,20,82,90,19,0.1,1,10,2
118,0.1,0.5,0.5,20,10,83,92,18,0.1,1,10,2
119,0.1,0.5,0.5,20,18,82,92,19,0.1,1,10,2
120,0.1,0.5,0.5,18,11,83,92,18,0.1,1,10,2
121,0.1,0.5,0.5,20,18,82,92,19,0.1,1,10,2
122,0.1,0.5,0.5,20,19,-116,92,17,0.1,0,10,2
123,0.1,0.5,0.5,20,12,83,91,18,0.1,1,10,2
124,0.1,0.5,0.5,18,17,82,92,19,0.1,1,10,2
125,0.1,0.5,0.5,20,11,80,92,21,0.1,1,10,2
126,0.1,0.5,0.5,20,19,83,91,18,0.1,1,10,2
127,0.1,0.5,0.5,20,11,77,92,24,0.1,1,10,2
128,0.1,0.5,0.5,19,21,81,92,20,0.1,1,10,2
129,0.1,0.5,0.5,20,18,-214,90,115,0.1,0,10,2
130,0.1,0.5,0.5,20,12,83,90,18,0.1,1,10,2
131,0.1,0.5,0.5,20,18,87,92,14,0.1,1,10,2
132,0.1,0.5,0.5,19,17,83,92,18,0.1,1,10,2
133,0.1,0.5,0.5,11,18,-111,-111,12,0.1,0,10,2
134,0.1,0.5,0.5,11,10,-197,92,98,0.1,0,10,2
135,0.1,0.5,0.5,11,10,-111,92,12,0.1,0,10,2
136,0.1,0.5,0.5,11,10,-125,92,26,0.1,0,10,2
137,0.1,0.5,0.5,11,10,-118,92,19,0.1,0,10,2
138,0.1,0.5,0.5,11,10,-155,92,56,0.1,0,10,2
139,0.1,0.5,0.5,21,10,72,92,29,0.1,1,10,2
140,0.1,0.5,0.5,20,17,81,92,20,0.1,1,10,2
141,0.1,0.5,0.5,20,10,83,92,18,0.1,1,10,2
142,0.1,0.5,0.5,19,20,86,90,15,0.1,1,10,2
143,0.1,0.5,0.5,19,17,86,92,15,0.1,1,10,2
144,0.1,0.5,0.5,19,12,84,92,17,0.1,1,10,2
145,0.1,0.5,0.5,19,18,87,92,14,0.1,1,10,2
146,0.1,0.5,0.5,20,18,87,92,14,0.1,1,10,2
147,0.1,0.5,0.5,18,11,87,92,14,0.1,1,10,2
148,0.1,0.5,0.5,19,19,87,92,14,0.1,1,10,2
