eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
29,0.1,0.2,1,21,18,81,13,88,0.1,1,10,2
30,0.1,0.2,1,22,17,80,31,70,0.1,1,10,2
31,0.1,0.2,1,21,17,81,29,72,0.1,1,10,2
32,0.1,0.2,1,24,16,72,40,61,0.1,1,10,2
33,0.1,0.2,1,22,25,76,-130,31,0.1,0,10,2
34,0.1,0.2,1,22,11,75,87,26,0.1,1,10,2
35,0.1,0.2,1,20,22,81,-113,20,0.1,0,10,2
36,0.1,0.2,1,23,12,77,72,29,0.1,1,10,2
37,0.1,0.2,1,21,20,75,75,26,0.1,1,10,2
38,0.1,0.2,1,24,14,71,-1,102,0.1,1,10,2
39,0.1,0.2,1,21,19,81,31,70,0.1,1,10,2
40,0.1,0.2,1,21,18,79,39,62,0.1,1,10,2
41,0.1,0.2,1,21,18,78,73,28,0.1,1,10,2
42,0.1,0.2,1,21,19,80,40,61,0.1,1,10,2
43,0.1,0.2,1,21,21,81,69,32,0.1,1,10,2
44,0.1,0.2,1,20,16,81,57,44,0.1,1,10,2
45,0.1,0.2,1,24,18,74,70,31,0.1,1,10,2
46,0.1,0.2,1,21,17,79,52,49,0.1,1,10,2
47,0.1,0.2,1,21,18,81,68,33,0.1,1,10,2
48,0.1,0.2,1,22,17,81,76,25,0.1,1,10,2
49,0.1,0.2,1,22,18,81,82,20,0.1,1,10,2
50,0.1,0.2,1,21,15,81,64,37,0.1,1,10,2
51,0.1,0.2,1,21,22,79,66,35,0.1,1,10,2
52,0.1,0.2,1,21,17,80,-27,128,0.1,1,10,2
53,0.1,0.2,1,21,19,81,-32,133,0.1,1,10,2
54,0.1,0.2,1,21,16,79,42,59,0.1,1,10,2
55,0.1,0.2,1,21,19,81,6,95,0.1,1,10,2
56,0.1,0.2,1,21,15,81,55,46,0.1,1,10,2
57,0.1,0.2,1,21,19,82,83,19,0.1,1,10,2
58,0.1,0.2,1,16,14,85,81,20,0.1,1,10,2
59,0.1,0.2,1,17,18,81,78,23,0.1,1,10,2
60,0.1,0.2,1,16,16,87,67,34,0.1,1,10,2
61,0.1,0.2,1,16,19,86,-37,138,0.1,1,10,2
62,0.1,0.2,1,19,12,86,92,15,0.1,1,10,2
63,0.1,0.2,1,14,17,87,87,14,0.1,1,10,2
64,0.1,0.2,1,22,13,83,92,18,0.1,1,10,2
65,0.1,0.2,1,15,19,87,90,14,0.1,1,10,2
66,0.1,0.2,1,22,13,85,92,16,0.1,1,10,2
67,0.1,0.2,1,15,15,86,92,15,0.1,1,10,2
68,0.1,0.2,1,22,14,87,92,14,0.1,1,10,2
69,0.1,0.2,1,22,12,-107,92,9,0.1,0,10,2
70,0.1,0.2,1,16,16,83,92,18,0.1,1,10,2
71,0.1,0.2,1,20,17,87,85,16,0.1,1,10,2
72,0.1,0.2,1,18,18,87,89,14,0.1,1,10,2
73,0.1,0.2,1,21,17,87,90,14,0.1,1,10,2
74,0.1,0.2,1,18,18,87,90,14,0.1,1,10,2
75,0.1,0.2,1,21,17,87,90,14,0.1,1,10,2
76,0.1,0.2,1,15,16,87,74,27,0.1,1,10,2
77,0.1,0.2,1,16,19,87,-106,14,0.1,0,10,2
78,0.1,0.2,1,16,11,87,90,14,0.1,1,10,2
79,0.1,0.2,1,18,18,87,92,14,0.1,1,10,2
80,0.1,0.2,1,20,11,76,90,25,0.1,1,10,2
81,0.1,0.2,1,18,25,83,73,28,0.1,1,10,2
82,0.1,0.2,1,21,12,85,89,16,0.1,1,10,2
83,0.1,0.2,1,20,20,80,87,21,0.1,1,10,2
84,0.1,0.2,1,18,20,85,-104,16,0.1,0,10,2
85,0.1,0.2,1,21,12,85,90,16,0.1,1,10,2
86,0.1,0.2,1,18,18,85,-107,16,0.1,0,10,2
87,0.1,0.2,1,23,12,-121,90,22,0.1,0,10,2
88,0.1,0.2,1,16,21,85,88,16,0.1,1,10,2
89,0.1,0.2,1,22,12,-111,90,12,0.1,0,10,2
90,0.1,0.2,1,22,12,-108,89,12,0.1,0,10,2
91,0.1,0.2,1,17,21,85,86,16,0.1,1,10,2
92,0.1,0.2,1,22,13,85,90,16,0.1,1,10,2
93,0.1,0.2,1,22,12,-102,90,11,0.1,0,10,2
94,0.1,0.2,1,17,20,85,88,16,0.1,1,10,2
95,0.1,0.2,1,22,13,85,90,16,0.1,1,10,2
96,0.1,0.2,1,18,17,80,90,21,0.1,1,10,2
97,0.1,0.2,1,22,14,85,90,16,0.1,1,10,2
98,0.1,0.2,1,16,17,85,90,16,0.1,1,10,2
99,0.1,0.2,1,19,18,-107,-103,8,0.1,0,10,2
100,0.1,0.2,1,19,18,-106,-103,7,0.1,0,10,2
101,0.1,0.2,1,19,18,-106,-104,7,0.1,0,10,2
102,0.1,0.2,1,19,18,-106,-103,7,0.1,0,10,2
103,0.1,0.2,1,12,13,-106,-103,7,0.1,0,10,2
104,0.1,0.2,1,15,10,-153,92,54,0.1,0,10,2
105,0.1,0.2,1,16,10,-144,92,45,0.1,0,10,2
106,0.1,0.2,1,16,10,-126,92,27,0.1,0,10,2
107,0.1,0.2,1,16,10,-118,92,19,0.1,0,10,2
108,0.1,0.2,1,16,11,-192,90,93,0.1,0,10,2
109,0.1,0.2,1,16,10,-178,92,79,0.1,0,10,2
110,0.1,0.2,1,16,10,-129,92,30,0.1,0,10,2
111,0.1,0.2,1,16,11,-143,89,44,0.1,0,10,2
112,0.1,0.2,1,16,10,-138,92,39,0.1,0,10,2
113,0.1,0.2,1,16,10,-146,92,47,0.1,0,10,2
114,0.1,0.2,1,16,10,-182,92,83,0.1,0,10,2
115,0.1,0.2,1,16,10,-207,92,108,0.1,0,10,2
116,0.1,0.2,1,16,11,-136,90,37,0.1,0,10,2
117,0.1,0.2,1,16,13,-158,83,59,0.1,0,10,2
118,0.1,0.2,1,16,10,-129,92,30,0.1,0,10,2
119,0.1,0.2,1,16,9,-105,92,9,0.1,0,10,2
120,0.1,0.2,1,16,10,-183,92,84,0.1,0,10,2
121,0.1,0.2,1,16,10,-174,92,75,0.1,0,10,2
122,0.1,0.2,1,16,10,-129,92,30,0.1,0,10,2
123,0.1,0.2,1,16,10,-202,92,103,0.1,0,10,2
124,0.1,0.2,1,16,10,-119,92,20,0.1,0,10,2
125,0.1,0.2,1,16,10,-137,89,38,0.1,0,10,2
126,0.1,0.2,1,16,10,-153,92,54,0.1,0,10,2
127,0.1,0.2,1,15,10,-163,92,64,0.1,0,10,2
128,0.1,0.2,1,15,10,-153,92,54,0.1,0,10,2
129,0.1,0.2,1,15,10,-216,92,117,0.1,0,10,2
130,0.1,0.2,1,15,10,-208,92,109,0.1,0,10,2
131,0.1,0.2,1,13,10,-123,92,24,0.1,0,10,2
132,0.1,0.2,1,14,10,-193,92,94,0.1,0,10,2
133,0.1,0.2,1,14,10,-137,92,38,0.1,0,10,2
134,0.1,0.2,1,14,10,-126,-106,27,0.1,0,10,2
135,0.1,0.2,1,17,10,66,92,35,0.1,1,10,2
136,0.1,0.2,1,21,18,84,92,17,0.1,1,10,2
137,0.1,0.2,1,17,10,80,92,21,0.1,1,10,2
138,0.1,0.2,1,21,17,83,92,18,0.1,1,10,2
139,0.1,0.2,1,16,13,85,88,16,0.1,1,10,2
140,0.1,0.2,1,18,18,80,89,21,0.1,1,10,2
141,0.1,0.2,1,20,10,81,92,20,0.1,1,10,2
142,0.1,0.2,1,21,16,75,92,26,0.1,1,10,2
143,0.1,0.2,1,20,14,85,90,16,0.1,1,10,2
144,0.1,0.2,1,17,16,85,92,16,0.1,1,10,2
145,0.1,0.2,1,20,12,84,92,17,0.1,1,10,2
146,0.1,0.2,1,17,16,84,92,17,0.1,1,10,2
147,0.1,0.2,1,17,11,86,92,15,0.1,1,10,2
148,0.1,0.2,1,17,16,87,92,14,0.1,1,10,2
