eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
107,0.1,0.31,0.31,6,7,-169,-129,70,0.1,0,10,2
108,0.1,0.31,0.31,6,7,-135,-114,36,0.1,0,10,2
109,0.1,0.31,0.31,4,21,-127,69,32,0.1,0,10,2
110,0.1,0.31,0.31,13,20,-146,90,47,0.1,0,10,2
111,0.1,0.31,0.31,40,15,-67,88,168,0.1,1,10,2
112,0.1,0.31,0.31,28,30,85,-128,29,0.1,0,10,2
113,0.1,0.31,0.31,29,29,84,84,17,0.1,1,10,2
114,0.1,0.31,0.31,25,14,85,88,16,0.1,1,10,2
115,0.1,0.31,0.31,21,24,82,87,19,0.1,1,10,2
116,0.1,0.31,0.31,30,27,85,88,16,0.1,1,10,2
117,0.1,0.31,0.31,25,27,85,-112,16,0.1,0,10,2
118,0.1,0.31,0.31,23,18,83,88,18,0.1,1,10,2
119,0.1,0.31,0.31,30,21,83,88,18,0.1,1,10,2
120,0.1,0.31,0.31,30,32,82,83,19,0.1,1,10,2
121,0.1,0.31,0.31,28,35,85,88,16,0.1,1,10,2
122,0.1,0.31,0.31,20,22,83,83,18,0.1,1,10,2
123,0.1,0.31,0.31,25,22,83,90,18,0.1,1,10,2
124,0.1,0.31,0.31,27,27,85,88,16,0.1,1,10,2
125,0.1,0.31,0.31,28,27,85,88,16,0.1,1,10,2
126,0.1,0.31,0.31,21,19,85,88,16,0.1,1,10,2
127,0.1,0.31,0.31,24,22,85,90,16,0.1,1,10,2
128,0.1,0.31,0.31,28,27,84,87,17,0.1,1,10,2
129,0.1,0.31,0.31,28,27,84,87,17,0.1,1,10,2
130,0.1,0.31,0.31,21,19,83,86,18,0.1,1,10,2
131,0.1,0.31,0.31,32,22,71,86,30,0.1,1,10,2
132,0.1,0.31,0.31,34,27,85,88,16,0.1,1,10,2
133,0.1,0.31,0.31,28,27,84,88,17,0.1,1,10,2
134,0.1,0.31,0.31,37,18,57,88,44,0.1,1,10,2
135,0.1,0.31,0.31,37,22,84,88,17,0.1,1,10,2
136,0.1,0.31,0.31,21,28,84,86,17,0.1,1,10,2
137,0.1,0.31,0.31,24,20,85,88,16,0.1,1,10,2
138,0.1,0.31,0.31,29,26,85,87,16,0.1,1,10,2
139,0.1,0.31,0.31,29,23,84,87,17,0.1,1,10,2
140,0.1,0.31,0.31,21,26,83,88,18,0.1,1,10,2
141,0.1,0.31,0.31,23,20,83,87,18,0.1,1,10,2
142,0.1,0.31,0.31,29,27,83,88,18,0.1,1,10,2
143,0.1,0.31,0.31,31,23,75,88,26,0.1,1,10,2
144,0.1,0.31,0.31,23,25,85,88,16,0.1,1,10,2
145,0.1,0.31,0.31,26,22,85,86,16,0.1,1,10,2
146,0.1,0.31,0.31,29,30,85,86,16,0.1,1,10,2
147,0.1,0.31,0.31,29,24,83,88,18,0.1,1,10,2
148,0.1,0.31,0.31,20,26,85,88,16,0.1,1,10,2
