eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
31,0.1,0.1,0.1,24,21,89,88,13,0.1,1,10,2
32,0.1,0.1,0.1,18,20,89,88,13,0.1,1,10,2
33,0.1,0.1,0.1,24,21,89,89,12,0.1,1,10,2
34,0.1,0.1,0.1,22,25,85,81,20,0.1,1,10,2
35,0.1,0.1,0.1,23,24,-107,90,11,0.1,0,10,2
36,0.1,0.1,0.1,23,24,88,90,13,0.1,1,10,2
37,0.1,0.1,0.1,21,24,85,91,16,0.1,1,10,2
38,0.1,0.1,0.1,22,21,88,90,13,0.1,1,10,2
39,0.1,0.1,0.1,21,19,88,90,13,0.1,1,10,2
40,0.1,0.1,0.1,21,18,85,92,16,0.1,1,10,2
41,0.1,0.1,0.1,21,21,89,90,12,0.1,1,10,2
42,0.1,0.1,0.1,16,21,83,-108,18,0.1,0,10,2
43,0.1,0.1,0.1,21,21,88,90,13,0.1,1,10,2
44,0.1,0.1,0.1,21,21,91,86,15,0.1,1,10,2
45,0.1,0.1,0.1,21,26,-105,74,27,0.1,0,10,2
46,0.1,0.1,0.1,21,27,89,86,15,0.1,1,10,2
47,0.1,0.1,0.1,21,27,83,90,18,0.1,1,10,2
48,0.1,0.1,0.1,24,28,87,83,18,0.1,1,10,2
49,0.1,0.1,0.1,24,28,-107,89,12,0.1,0,10,2
50,0.1,0.1,0.1,24,21,-109,90,11,0.1,0,10,2
51,0.1,0.1,0.1,24,19,-102,90,11,0.1,0,10,2
52,0.1,0.1,0.1,24,19,-107,87,14,0.1,0,10,2
53,0.1,0.1,0.1,24,21,-108,90,11,0.1,0,10,2
54,0.1,0.1,0.1,24,21,-108,88,13,0.1,0,10,2
55,0.1,0.1,0.1,24,19,-107,90,11,0.1,0,10,2
56,0.1,0.1,0.1,24,20,-107,90,11,0.1,0,10,2
57,0.1,0.1,0.1,24,20,-107,90,11,0.1,0,10,2
58,0.1,0.1,0.1,22,20,-107,90,11,0.1,0,10,2
59,0.1,0.1,0.1,22,19,-128,90,29,0.1,0,10,2
60,0.1,0.1,0.1,22,12,-110,90,11,0.1,0,10,2
61,0.1,0.1,0.1,15,18,-107,-111,12,0.1,0,10,2
62,0.1,0.1,0.1,15,15,-150,82,51,0.1,0,10,2
63,0.1,0.1,0.1,16,15,-148,83,49,0.1,0,10,2
64,0.1,0.1,0.1,16,15,-156,90,57,0.1,0,10,2
65,0.1,0.1,0.1,16,16,-148,86,49,0.1,0,10,2
66,0.1,0.1,0.1,16,16,-178,90,79,0.1,0,10,2
67,0.1,0.1,0.1,28,15,61,90,40,0.1,1,10,2
68,0.1,0.1,0.1,27,27,79,87,22,0.1,1,10,2
69,0.1,0.1,0.1,27,26,81,88,20,0.1,1,10,2
70,0.1,0.1,0.1,27,25,-119,90,20,0.1,0,10,2
71,0.1,0.1,0.1,27,26,81,85,20,0.1,1,10,2
72,0.1,0.1,0.1,24,26,81,90,20,0.1,1,10,2
73,0.1,0.1,0.1,23,14,81,90,20,0.1,1,10,2
74,0.1,0.1,0.1,24,24,81,90,20,0.1,1,10,2
75,0.1,0.1,0.1,24,24,78,88,23,0.1,1,10,2
76,0.1,0.1,0.1,24,22,81,90,20,0.1,1,10,2
77,0.1,0.1,0.1,24,25,81,86,20,0.1,1,10,2
78,0.1,0.1,0.1,24,25,81,90,20,0.1,1,10,2
79,0.1,0.1,0.1,24,25,80,92,21,0.1,1,10,2
80,0.1,0.1,0.1,23,25,72,88,29,0.1,1,10,2
81,0.1,0.1,0.1,26,22,67,90,34,0.1,1,10,2
82,0.1,0.1,0.1,27,23,81,90,20,0.1,1,10,2
83,0.1,0.1,0.1,28,16,74,90,27,0.1,1,10,2
84,0.1,0.1,0.1,30,23,80,89,21,0.1,1,10,2
85,0.1,0.1,0.1,29,23,78,92,23,0.1,1,10,2
86,0.1,0.1,0.1,27,23,81,92,20,0.1,1,10,2
87,0.1,0.1,0.1,26,26,79,77,24,0.1,1,10,2
88,0.1,0.1,0.1,23,25,79,90,22,0.1,1,10,2
89,0.1,0.1,0.1,23,25,81,90,20,0.1,1,10,2
90,0.1,0.1,0.1,23,25,-128,88,29,0.1,0,10,2
91,0.1,0.1,0.1,23,26,81,90,20,0.1,1,10,2
92,0.1,0.1,0.1,23,20,81,90,20,0.1,1,10,2
93,0.1,0.1,0.1,23,21,84,90,17,0.1,1,10,2
94,0.1,0.1,0.1,23,17,81,90,20,0.1,1,10,2
95,0.1,0.1,0.1,25,24,75,90,26,0.1,1,10,2
96,0.1,0.1,0.1,26,24,83,90,18,0.1,1,10,2
97,0.1,0.1,0.1,24,24,78,90,23,0.1,1,10,2
98,0.1,0.1,0.1,26,24,79,92,22,0.1,1,10,2
99,0.1,0.1,0.1,26,24,-122,-109,23,0.1,0,10,2
100,0.1,0.1,0.1,26,24,-119,-109,20,0.1,0,10,2
101,0.1,0.1,0.1,27,24,-120,-111,21,0.1,0,10,2
102,0.1,0.1,0.1,27,24,-120,-109,21,0.1,0,10,2
103,0.1,0.1,0.1,27,24,-118,-109,19,0.1,0,10,2
104,0.1,0.1,0.1,27,24,-121,-109,22,0.1,0,10,2
105,0.1,0.1,0.1,27,24,-118,-112,19,0.1,0,10,2
106,0.1,0.1,0.1,27,24,-118,-109,19,0.1,0,10,2
107,0.1,0.1,0.1,27,21,-119,-109,20,0.1,0,10,2
108,0.1,0.1,0.1,10,20,-118,91,19,0.1,0,10,2
109,0.1,0.1,0.1,17,20,-120,90,21,0.1,0,10,2
110,0.1,0.1,0.1,17,18,-171,91,72,0.1,0,10,2
111,0.1,0.1,0.1,17,18,-110,92,11,0.1,0,10,2
112,0.1,0.1,0.1,17,15,-157,92,58,0.1,0,10,2
113,0.1,0.1,0.1,17,15,-119,92,20,0.1,0,10,2
114,0.1,0.1,0.1,17,10,-129,92,30,0.1,0,10,2
115,0.1,0.1,0.1,17,10,-149,92,50,0.1,0,10,2
116,0.1,0.1,0.1,17,10,-115,91,16,0.1,0,10,2
117,0.1,0.1,0.1,17,10,-138,92,39,0.1,0,10,2
118,0.1,0.1,0.1,17,10,-118,92,19,0.1,0,10,2
119,0.1,0.1,0.1,17,11,-128,87,29,0.1,0,10,2
120,0.1,0.1,0.1,30,11,54,92,47,0.1,1,10,2
121,0.1,0.1,0.1,23,21,87,91,14,0.1,1,10,2
122,0.1,0.1,0.1,29,21,84,92,17,0.1,1,10,2
123,0.1,0.1,0.1,29,21,87,92,14,0.1,1,10,2
124,0.1,0.1,0.1,26,20,87,92,14,0.1,1,10,2
125,0.1,0.1,0.1,27,20,84,92,17,0.1,1,10,2
126,0.1,0.1,0.1,26,10,86,92,15,0.1,1,10,2
127,0.1,0.1,0.1,27,19,-113,92,14,0.1,0,10,2
128,0.1,0.1,0.1,27,19,84,92,17,0.1,1,10,2
129,0.1,0.1,0.1,25,19,87,92,14,0.1,1,10,2
130,0.1,0.1,0.1,26,19,87,92,14,0.1,1,10,2
131,0.1,0.1,0.1,26,19,-109,92,10,0.1,0,10,2
132,0.1,0.1,0.1,26,19,87,92,14,0.1,1,10,2
133,0.1,0.1,0.1,26,19,87,92,14,0.1,1,10,2
134,0.1,0.1,0.1,21,19,82,89,19,0.1,1,10,2
135,0.1,0.1,0.1,24,18,87,92,14,0.1,1,10,2
136,0.1,0.1,0.1,25,19,86,92,15,0.1,1,10,2
137,0.1,0.1,0.1,22,11,87,92,14,0.1,1,10,2
138,0.1,0.1,0.1,24,19,87,91,14,0.1,1,10,2
139,0.1,0.1,0.1,24,20,86,92,15,0.1,1,10,2
140,0.1,0.1,0.1,24,20,-113,92,14,0.1,0,10,2
141,0.1,0.1,0.1,24,20,86,91,15,0.1,1,10,2
142,0.1,0.1,0.1,22,20,87,92,14,0.1,1,10,2
143,0.1,0.1,0.1,24,20,87,92,14,0.1,1,10,2
144,0.1,0.1,0.1,22,20,86,92,15,0.1,1,10,2
145,0.1,0.1,0.1,24,20,-156,92,57,0.1,0,10,2
146,0.1,0.1,0.1,24,19,87,92,14,0.1,1,10,2
147,0.1,0.1,0.1,24,20,-110,92,11,0.1,0,10,2
148,0.1,0.1,0.1,23,15,85,87,16,0.1,1,10,2
