eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
114,0.1,0.1,0.5,19,19,81,88,20,0.1,1,10,2
115,0.1,0.1,0.5,21,19,82,91,19,0.1,1,10,2
116,0.1,0.1,0.5,20,15,82,92,19,0.1,1,10,2
117,0.1,0.1,0.5,19,16,83,91,18,0.1,1,10,2
118,0.1,0.1,0.5,19,20,81,90,20,0.1,1,10,2
119,0.1,0.1,0.5,20,17,79,92,22,0.1,1,10,2
120,0.1,0.1,0.5,19,15,83,92,18,0.1,1,10,2
121,0.1,0.1,0.5,25,17,77,92,24,0.1,1,10,2
122,0.1,0.1,0.5,20,18,83,90,18,0.1,1,10,2
123,0.1,0.1,0.5,20,17,81,92,20,0.1,1,10,2
124,0.1,0.1,0.5,21,17,82,92,19,0.1,1,10,2
125,0.1,0.1,0.5,23,14,75,92,26,0.1,1,10,2
126,0.1,0.1,0.5,24,16,-116,91,17,0.1,0,10,2
127,0.1,0.1,0.5,19,20,82,92,19,0.1,1,10,2
128,0.1,0.1,0.5,20,14,83,92,18,0.1,1,10,2
129,0.1,0.1,0.5,21,15,83,92,18,0.1,1,10,2
130,0.1,0.1,0.5,19,19,83,92,18,0.1,1,10,2
131,0.1,0.1,0.5,20,15,83,91,18,0.1,1,10,2
132,0.1,0.1,0.5,21,16,82,91,19,0.1,1,10,2
133,0.1,0.1,0.5,19,23,83,81,20,0.1,1,10,2
134,0.1,0.1,0.5,21,16,83,90,18,0.1,1,10,2
135,0.1,0.1,0.5,20,16,83,92,18,0.1,1,10,2
136,0.1,0.1,0.5,19,19,83,92,18,0.1,1,10,2
137,0.1,0.1,0.5,21,14,-106,92,9,0.1,0,10,2
138,0.1,0.1,0.5,21,16,83,92,18,0.1,1,10,2
139,0.1,0.1,0.5,19,20,82,90,19,0.1,1,10,2
140,0.1,0.1,0.5,21,15,83,92,18,0.1,1,10,2
141,0.1,0.1,0.5,20,14,81,92,20,0.1,1,10,2
142,0.1,0.1,0.5,19,18,83,92,18,0.1,1,10,2
143,0.1,0.1,0.5,21,15,83,92,18,0.1,1,10,2
144,0.1,0.1,0.5,20,20,82,88,19,0.1,1,10,2
145,0.1,0.1,0.5,19,19,83,92,18,0.1,1,10,2
146,0.1,0.1,0.5,21,16,83,92,18,0.1,1,10,2
147,0.1,0.1,0.5,20,14,83,92,18,0.1,1,10,2
148,0.1,0.1,0.5,19,18,83,92,18,0.1,1,10,2
