eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
109,0.1,0.25,0.25,21,10,-140,-117,41,0.1,0,10,2
110,0.1,0.25,0.25,21,26,-113,52,49,0.1,0,10,2
111,0.1,0.25,0.25,21,24,-147,92,48,0.1,0,10,2
112,0.1,0.25,0.25,22,15,-147,88,48,0.1,0,10,2
113,0.1,0.25,0.25,20,10,-117,92,18,0.1,0,10,2
114,0.1,0.25,0.25,20,10,-127,90,28,0.1,0,10,2
115,0.1,0.25,0.25,20,10,-176,92,77,0.1,0,10,2
116,0.1,0.25,0.25,20,11,-137,90,38,0.1,0,10,2
117,0.1,0.25,0.25,20,11,-133,-107,34,0.1,0,10,2
118,0.1,0.25,0.25,19,12,-140,92,41,0.1,0,10,2
119,0.1,0.25,0.25,20,12,-156,89,57,0.1,0,10,2
120,0.1,0.25,0.25,20,11,-128,92,29,0.1,0,10,2
121,0.1,0.25,0.25,20,18,-124,83,25,0.1,0,10,2
122,0.1,0.25,0.25,20,18,-121,92,22,0.1,0,10,2
123,0.1,0.25,0.25,20,11,-186,92,87,0.1,0,10,2
124,0.1,0.25,0.25,14,14,-132,84,33,0.1,0,10,2
125,0.1,0.25,0.25,16,13,-177,92,78,0.1,0,10,2
126,0.1,0.25,0.25,17,10,-125,92,26,0.1,0,10,2
127,0.1,0.25,0.25,26,10,68,92,33,0.1,1,10,2
128,0.1,0.25,0.25,22,18,81,91,20,0.1,1,10,2
129,0.1,0.25,0.25,24,19,83,90,18,0.1,1,10,2
130,0.1,0.25,0.25,22,11,82,92,19,0.1,1,10,2
131,0.1,0.25,0.25,22,19,83,89,18,0.1,1,10,2
132,0.1,0.25,0.25,21,19,81,92,20,0.1,1,10,2
133,0.1,0.25,0.25,19,19,83,92,18,0.1,1,10,2
134,0.1,0.25,0.25,21,11,83,92,18,0.1,1,10,2
135,0.1,0.25,0.25,22,19,80,92,21,0.1,1,10,2
136,0.1,0.25,0.25,24,18,77,92,24,0.1,1,10,2
137,0.1,0.25,0.25,23,19,81,92,20,0.1,1,10,2
138,0.1,0.25,0.25,20,19,82,92,19,0.1,1,10,2
139,0.1,0.25,0.25,25,11,72,92,29,0.1,1,10,2
140,0.1,0.25,0.25,26,19,83,90,18,0.1,1,10,2
141,0.1,0.25,0.25,22,19,79,92,22,0.1,1,10,2
142,0.1,0.25,0.25,21,18,83,92,18,0.1,1,10,2
143,0.1,0.25,0.25,22,19,79,92,22,0.1,1,10,2
144,0.1,0.25,0.25,28,12,62,88,39,0.1,1,10,2
145,0.1,0.25,0.25,29,20,83,92,18,0.1,1,10,2
146,0.1,0.25,0.25,23,19,74,91,27,0.1,1,10,2
147,0.1,0.25,0.25,22,18,79,92,22,0.1,1,10,2
148,0.1,0.25,0.25,22,18,78,91,23,0.1,1,10,2
