eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
115,0.1,0.1,0.5,16,14,87,92,14,0.1,1,10,2
116,0.1,0.1,0.5,15,18,89,92,12,0.1,1,10,2
117,0.1,0.1,0.5,15,20,89,78,23,0.1,1,10,2
118,0.1,0.1,0.5,15,14,89,92,12,0.1,1,10,2
119,0.1,0.1,0.5,19,18,87,92,14,0.1,1,10,2
120,0.1,0.1,0.5,21,14,-109,92,10,0.1,0,10,2
121,0.1,0.1,0.5,13,14,89,92,12,0.1,1,10,2
122,0.1,0.1,0.5,17,18,89,91,12,0.1,1,10,2
123,0.1,0.1,0.5,13,14,89,92,12,0.1,1,10,2
124,0.1,0.1,0.5,16,16,89,91,12,0.1,1,10,2
125,0.1,0.1,0.5,17,18,89,92,12,0.1,1,10,2
126,0.1,0.1,0.5,13,14,89,92,12,0.1,1,10,2
127,0.1,0.1,0.5,18,14,89,91,12,0.1,1,10,2
128,0.1,0.1,0.5,15,17,87,92,14,0.1,1,10,2
129,0.1,0.1,0.5,18,13,-107,92,9,0.1,0,10,2
130,0.1,0.1,0.5,15,15,88,92,13,0.1,1,10,2
131,0.1,0.1,0.5,16,15,-106,92,9,0.1,0,10,2
132,0.1,0.1,0.5,13,13,89,91,12,0.1,1,10,2
133,0.1,0.1,0.5,18,19,89,86,15,0.1,1,10,2
134,0.1,0.1,0.5,16,16,89,92,12,0.1,1,10,2
135,0.1,0.1,0.5,14,14,89,86,15,0.1,1,10,2
136,0.1,0.1,0.5,17,17,89,92,12,0.1,1,10,2
137,0.1,0.1,0.5,18,18,84,-107,17,0.1,0,10,2
138,0.1,0.1,0.5,14,16,89,92,12,0.1,1,10,2
139,0.1,0.1,0.5,17,11,89,89,12,0.1,1,10,2
140,0.1,0.1,0.5,16,18,88,92,13,0.1,1,10,2
141,0.1,0.1,0.5,14,16,89,90,12,0.1,1,10,2
142,0.1,0.1,0.5,17,12,89,92,12,0.1,1,10,2
143,0.1,0.1,0.5,17,18,89,91,12,0.1,1,10,2
144,0.1,0.1,0.5,14,16,89,92,12,0.1,1,10,2
145,0.1,0.1,0.5,18,15,89,87,14,0.1,1,10,2
146,0.1,0.1,0.5,16,18,86,92,15,0.1,1,10,2
147,0.1,0.1,0.5,15,16,86,92,15,0.1,1,10,2
148,0.1,0.1,0.5,18,11,-108,92,9,0.1,0,10,2
