eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
50,0.1,0.31,0.1,20,20,-102,-106,7,0.1,0,10,2
51,0.1,0.31,0.1,17,13,89,-107,12,0.1,0,10,2
52,0.1,0.31,0.1,18,26,88,59,42,0.1,1,10,2
53,0.1,0.31,0.1,18,24,89,88,13,0.1,1,10,2
54,0.1,0.31,0.1,23,22,-108,-108,9,0.1,0,10,2
55,0.1,0.31,0.1,22,26,88,81,20,0.1,1,10,2
56,0.1,0.31,0.1,23,25,82,-117,19,0.1,0,10,2
57,0.1,0.31,0.1,24,17,89,-113,14,0.1,0,10,2
58,0.1,0.31,0.1,23,21,87,90,14,0.1,1,10,2
59,0.1,0.31,0.1,20,22,89,90,12,0.1,1,10,2
60,0.1,0.31,0.1,23,21,89,90,12,0.1,1,10,2
61,0.1,0.31,0.1,26,21,58,90,43,0.1,1,10,2
62,0.1,0.31,0.1,27,23,85,89,16,0.1,1,10,2
63,0.1,0.31,0.1,26,21,87,90,14,0.1,1,10,2
64,0.1,0.31,0.1,27,17,-106,88,13,0.1,0,10,2
65,0.1,0.31,0.1,27,22,-107,90,11,0.1,0,10,2
66,0.1,0.31,0.1,25,24,89,88,13,0.1,1,10,2
67,0.1,0.31,0.1,24,21,89,90,12,0.1,1,10,2
68,0.1,0.31,0.1,24,21,89,90,12,0.1,1,10,2
69,0.1,0.31,0.1,22,22,89,90,12,0.1,1,10,2
70,0.1,0.31,0.1,21,23,85,84,17,0.1,1,10,2
71,0.1,0.31,0.1,21,19,89,90,12,0.1,1,10,2
72,0.1,0.31,0.1,20,25,87,83,18,0.1,1,10,2
73,0.1,0.31,0.1,20,25,89,89,12,0.1,1,10,2
74,0.1,0.31,0.1,20,25,89,90,12,0.1,1,10,2
75,0.1,0.31,0.1,18,22,89,86,15,0.1,1,10,2
76,0.1,0.31,0.1,21,21,89,90,12,0.1,1,10,2
77,0.1,0.31,0.1,20,20,89,90,12,0.1,1,10,2
78,0.1,0.31,0.1,21,19,89,90,12,0.1,1,10,2
79,0.1,0.31,0.1,21,20,89,90,12,0.1,1,10,2
80,0.1,0.31,0.1,20,20,88,90,13,0.1,1,10,2
81,0.1,0.31,0.1,21,17,89,90,12,0.1,1,10,2
82,0.1,0.31,0.1,20,20,88,90,13,0.1,1,10,2
83,0.1,0.31,0.1,20,21,89,88,13,0.1,1,10,2
84,0.1,0.31,0.1,20,22,89,83,18,0.1,1,10,2
85,0.1,0.31,0.1,19,22,89,88,13,0.1,1,10,2
86,0.1,0.31,0.1,18,20,85,90,16,0.1,1,10,2
87,0.1,0.31,0.1,21,21,88,87,14,0.1,1,10,2
88,0.1,0.31,0.1,20,23,88,88,13,0.1,1,10,2
89,0.1,0.31,0.1,20,21,86,90,15,0.1,1,10,2
90,0.1,0.31,0.1,21,22,89,90,12,0.1,1,10,2
91,0.1,0.31,0.1,20,22,89,89,12,0.1,1,10,2
92,0.1,0.31,0.1,20,18,88,89,13,0.1,1,10,2
93,0.1,0.31,0.1,21,21,89,90,12,0.1,1,10,2
94,0.1,0.31,0.1,20,21,89,90,12,0.1,1,10,2
95,0.1,0.31,0.1,21,20,89,90,12,0.1,1,10,2
96,0.1,0.31,0.1,20,20,87,90,14,0.1,1,10,2
97,0.1,0.31,0.1,21,18,89,90,12,0.1,1,10,2
98,0.1,0.31,0.1,20,19,89,90,12,0.1,1,10,2
99,0.1,0.31,0.1,20,19,-109,-103,10,0.1,0,10,2
100,0.1,0.31,0.1,20,19,-106,-103,7,0.1,0,10,2
101,0.1,0.31,0.1,13,14,-107,-103,8,0.1,0,10,2
102,0.1,0.31,0.1,13,22,-114,77,24,0.1,0,10,2
103,0.1,0.31,0.1,16,20,-116,92,17,0.1,0,10,2
104,0.1,0.31,0.1,16,20,-142,-103,43,0.1,0,10,2
105,0.1,0.31,0.1,17,20,-236,92,137,0.1,0,10,2
106,0.1,0.31,0.1,17,20,-118,92,19,0.1,0,10,2
107,0.1,0.31,0.1,17,17,-112,91,13,0.1,0,10,2
108,0.1,0.31,0.1,16,14,-182,92,83,0.1,0,10,2
109,0.1,0.31,0.1,16,14,-147,92,48,0.1,0,10,2
110,0.1,0.31,0.1,16,15,-134,90,35,0.1,0,10,2
111,0.1,0.31,0.1,15,16,-189,90,90,0.1,0,10,2
112,0.1,0.31,0.1,16,12,-117,91,18,0.1,0,10,2
113,0.1,0.31,0.1,16,12,-158,92,59,0.1,0,10,2
114,0.1,0.31,0.1,16,12,-124,-105,25,0.1,0,10,2
115,0.1,0.31,0.1,16,12,-133,88,34,0.1,0,10,2
116,0.1,0.31,0.1,24,11,73,92,28,0.1,1,10,2
117,0.1,0.31,0.1,22,18,87,92,14,0.1,1,10,2
118,0.1,0.31,0.1,22,18,87,92,14,0.1,1,10,2
119,0.1,0.31,0.1,23,18,87,90,14,0.1,1,10,2
120,0.1,0.31,0.1,23,18,-113,92,14,0.1,0,10,2
121,0.1,0.31,0.1,23,18,82,92,19,0.1,1,10,2
122,0.1,0.31,0.1,23,10,87,92,14,0.1,1,10,2
123,0.1,0.31,0.1,24,17,85,92,16,0.1,1,10,2
124,0.1,0.31,0.1,30,18,66,92,35,0.1,1,10,2
125,0.1,0.31,0.1,29,19,-106,92,9,0.1,0,10,2
126,0.1,0.31,0.1,29,21,84,89,17,0.1,1,10,2
127,0.1,0.31,0.1,26,19,85,92,16,0.1,1,10,2
128,0.1,0.31,0.1,26,19,87,92,14,0.1,1,10,2
129,0.1,0.31,0.1,23,17,87,91,14,0.1,1,10,2
130,0.1,0.31,0.1,18,19,85,92,16,0.1,1,10,2
131,0.1,0.31,0.1,17,18,87,90,14,0.1,1,10,2
132,0.1,0.31,0.1,18,15,87,92,14,0.1,1,10,2
133,0.1,0.31,0.1,18,15,87,92,14,0.1,1,10,2
134,0.1,0.31,0.1,18,18,87,92,14,0.1,1,10,2
135,0.1,0.31,0.1,16,18,85,92,16,0.1,1,10,2
136,0.1,0.31,0.1,18,18,86,92,15,0.1,1,10,2
137,0.1,0.31,0.1,18,18,87,92,14,0.1,1,10,2
138,0.1,0.31,0.1,18,18,87,92,14,0.1,1,10,2
139,0.1,0.31,0.1,18,16,86,92,15,0.1,1,10,2
140,0.1,0.31,0.1,17,18,87,92,14,0.1,1,10,2
141,0.1,0.31,0.1,18,18,87,92,14,0.1,1,10,2
142,0.1,0.31,0.1,17,18,87,92,14,0.1,1,10,2
143,0.1,0.31,0.1,18,15,87,92,14,0.1,1,10,2
144,0.1,0.31,0.1,18,20,87,80,21,0.1,1,10,2
145,0.1,0.31,0.1,18,23,86,91,15,0.1,1,10,2
146,0.1,0.31,0.1,16,23,87,90,14,0.1,1,10,2
147,0.1,0.31,0.1,18,24,86,90,15,0.1,1,10,2
148,0.1,0.31,0.1,18,24,85,92,16,0.1,1,10,2
