eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
53,0.1,0.2,0.1,22,20,-109,91,10,0.1,0,10,2
54,0.1,0.2,0.1,17,19,-107,90,11,0.1,0,10,2
55,0.1,0.2,0.1,15,17,-134,92,35,0.1,0,10,2
56,0.1,0.2,0.1,15,17,-119,92,20,0.1,0,10,2
57,0.1,0.2,0.1,15,16,-142,84,43,0.1,0,10,2
58,0.1,0.2,0.1,24,13,75,91,26,0.1,1,10,2
59,0.1,0.2,0.1,21,22,87,92,14,0.1,1,10,2
60,0.1,0.2,0.1,23,22,-106,92,9,0.1,0,10,2
61,0.1,0.2,0.1,27,23,76,92,25,0.1,1,10,2
62,0.1,0.2,0.1,25,21,87,92,14,0.1,1,10,2
63,0.1,0.2,0.1,27,21,-113,92,14,0.1,0,10,2
64,0.1,0.2,0.1,27,14,86,91,15,0.1,1,10,2
65,0.1,0.2,0.1,25,21,87,92,14,0.1,1,10,2
66,0.1,0.2,0.1,26,19,86,92,15,0.1,1,10,2
67,0.1,0.2,0.1,22,18,87,92,14,0.1,1,10,2
68,0.1,0.2,0.1,22,18,-114,92,15,0.1,0,10,2
69,0.1,0.2,0.1,22,18,83,90,18,0.1,1,10,2
70,0.1,0.2,0.1,19,16,87,91,14,0.1,1,10,2
71,0.1,0.2,0.1,23,15,78,92,23,0.1,1,10,2
72,0.1,0.2,0.1,19,19,87,92,14,0.1,1,10,2
73,0.1,0.2,0.1,23,19,87,91,14,0.1,1,10,2
74,0.1,0.2,0.1,23,20,86,90,15,0.1,1,10,2
75,0.1,0.2,0.1,23,19,87,92,14,0.1,1,10,2
76,0.1,0.2,0.1,20,21,84,89,17,0.1,1,10,2
77,0.1,0.2,0.1,20,21,-105,90,11,0.1,0,10,2
78,0.1,0.2,0.1,19,18,85,92,16,0.1,1,10,2
79,0.1,0.2,0.1,20,21,86,91,15,0.1,1,10,2
80,0.1,0.2,0.1,20,20,85,92,16,0.1,1,10,2
81,0.1,0.2,0.1,19,20,87,92,14,0.1,1,10,2
82,0.1,0.2,0.1,19,16,86,91,15,0.1,1,10,2
83,0.1,0.2,0.1,19,18,82,91,19,0.1,1,10,2
84,0.1,0.2,0.1,15,20,85,92,16,0.1,1,10,2
85,0.1,0.2,0.1,19,20,87,92,14,0.1,1,10,2
86,0.1,0.2,0.1,20,18,83,92,18,0.1,1,10,2
87,0.1,0.2,0.1,20,19,87,92,14,0.1,1,10,2
88,0.1,0.2,0.1,20,16,85,90,16,0.1,1,10,2
89,0.1,0.2,0.1,24,17,71,92,30,0.1,1,10,2
90,0.1,0.2,0.1,25,19,86,92,15,0.1,1,10,2
91,0.1,0.2,0.1,24,18,87,92,14,0.1,1,10,2
92,0.1,0.2,0.1,24,19,87,92,14,0.1,1,10,2
93,0.1,0.2,0.1,24,17,86,92,15,0.1,1,10,2
94,0.1,0.2,0.1,19,24,87,78,23,0.1,1,10,2
95,0.1,0.2,0.1,17,26,86,92,15,0.1,1,10,2
96,0.1,0.2,0.1,21,26,80,92,21,0.1,1,10,2
97,0.1,0.2,0.1,23,25,79,90,22,0.1,1,10,2
98,0.1,0.2,0.1,24,26,85,90,16,0.1,1,10,2
99,0.1,0.2,0.1,24,26,-117,-107,18,0.1,0,10,2
100,0.1,0.2,0.1,24,23,-112,-107,13,0.1,0,10,2
101,0.1,0.2,0.1,24,23,-114,-107,15,0.1,0,10,2
102,0.1,0.2,0.1,24,23,-115,-107,16,0.1,0,10,2
103,0.1,0.2,0.1,24,18,-112,-107,13,0.1,0,10,2
104,0.1,0.2,0.1,16,16,-108,-109,10,0.1,0,10,2
105,0.1,0.2,0.1,19,13,-114,-109,15,0.1,0,10,2
106,0.1,0.2,0.1,19,13,-179,-115,80,0.1,0,10,2
107,0.1,0.2,0.1,19,12,-151,-109,52,0.1,0,10,2
108,0.1,0.2,0.1,20,11,-160,-114,61,0.1,0,10,2
109,0.1,0.2,0.1,20,10,-140,-124,41,0.1,0,10,2
110,0.1,0.2,0.1,19,11,-137,-184,85,0.1,0,10,2
111,0.1,0.2,0.1,20,10,-145,-114,46,0.1,0,10,2
112,0.1,0.2,0.1,15,23,-155,32,69,0.1,0,10,2
113,0.1,0.2,0.1,19,21,-121,92,22,0.1,0,10,2
114,0.1,0.2,0.1,31,21,-71,90,172,0.1,1,10,2
115,0.1,0.2,0.1,32,24,-47,90,148,0.1,1,10,2
116,0.1,0.2,0.1,31,25,4,90,97,0.1,1,10,2
117,0.1,0.2,0.1,31,18,-271,91,172,0.1,0,10,2
118,0.1,0.2,0.1,35,19,-234,92,335,0.1,1,10,2
119,0.1,0.2,0.1,36,21,-24,90,125,0.1,1,10,2
120,0.1,0.2,0.1,30,17,19,92,82,0.1,1,10,2
121,0.1,0.2,0.1,30,20,77,92,24,0.1,1,10,2
122,0.1,0.2,0.1,26,16,-73,90,174,0.1,1,10,2
123,0.1,0.2,0.1,23,18,13,92,88,0.1,1,10,2
124,0.1,0.2,0.1,23,18,-109,92,210,0.1,1,10,2
125,0.1,0.2,0.1,28,16,83,92,18,0.1,1,10,2
126,0.1,0.2,0.1,29,21,89,92,12,0.1,1,10,2
127,0.1,0.2,0.1,29,21,87,92,14,0.1,1,10,2
128,0.1,0.2,0.1,29,21,88,92,13,0.1,1,10,2
129,0.1,0.2,0.1,28,16,89,92,12,0.1,1,10,2
130,0.1,0.2,0.1,27,20,85,92,16,0.1,1,10,2
131,0.1,0.2,0.1,27,15,25,92,76,0.1,1,10,2
132,0.1,0.2,0.1,28,20,89,92,12,0.1,1,10,2
133,0.1,0.2,0.1,26,19,89,92,12,0.1,1,10,2
134,0.1,0.2,0.1,21,19,89,92,12,0.1,1,10,2
135,0.1,0.2,0.1,22,19,87,92,14,0.1,1,10,2
136,0.1,0.2,0.1,19,20,89,90,12,0.1,1,10,2
137,0.1,0.2,0.1,18,20,89,92,12,0.1,1,10,2
138,0.1,0.2,0.1,19,18,88,92,13,0.1,1,10,2
139,0.1,0.2,0.1,19,20,-107,92,9,0.1,0,10,2
140,0.1,0.2,0.1,19,16,89,92,12,0.1,1,10,2
141,0.1,0.2,0.1,18,18,89,92,12,0.1,1,10,2
142,0.1,0.2,0.1,19,17,89,92,12,0.1,1,10,2
143,0.1,0.2,0.1,18,19,89,92,12,0.1,1,10,2
144,0.1,0.2,0.1,19,19,87,92,14,0.1,1,10,2
145,0.1,0.2,0.1,17,26,89,73,28,0.1,1,10,2
146,0.1,0.2,0.1,18,26,89,92,12,0.1,1,10,2
147,0.1,0.2,0.1,19,26,-108,92,9,0.1,0,10,2
148,0.1,0.2,0.1,19,26,89,91,12,0.1,1,10,2
