eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
84,0.1,0.5,0.2,19,16,80,89,21,0.1,1,10,2
85,0.1,0.5,0.2,17,21,87,92,14,0.1,1,10,2
86,0.1,0.5,0.2,19,17,-111,92,12,0.1,0,10,2
87,0.1,0.5,0.2,17,16,87,91,14,0.1,1,10,2
88,0.1,0.5,0.2,16,18,84,92,17,0.1,1,10,2
89,0.1,0.5,0.2,18,15,87,92,14,0.1,1,10,2
90,0.1,0.5,0.2,18,15,87,92,14,0.1,1,10,2
91,0.1,0.5,0.2,16,17,87,92,14,0.1,1,10,2
92,0.1,0.5,0.2,17,17,85,92,16,0.1,1,10,2
93,0.1,0.5,0.2,18,18,87,85,16,0.1,1,10,2
94,0.1,0.5,0.2,18,15,84,92,17,0.1,1,10,2
95,0.1,0.5,0.2,18,14,87,92,14,0.1,1,10,2
96,0.1,0.5,0.2,17,18,84,92,17,0.1,1,10,2
97,0.1,0.5,0.2,16,17,87,92,14,0.1,1,10,2
98,0.1,0.5,0.2,19,18,84,90,17,0.1,1,10,2
99,0.1,0.5,0.2,20,18,87,-111,14,0.1,0,10,2
100,0.1,0.5,0.2,18,18,87,92,14,0.1,1,10,2
101,0.1,0.5,0.2,18,15,87,-103,14,0.1,0,10,2
102,0.1,0.5,0.2,17,15,87,91,14,0.1,1,10,2
103,0.1,0.5,0.2,17,15,87,89,14,0.1,1,10,2
104,0.1,0.5,0.2,17,30,87,73,28,0.1,1,10,2
105,0.1,0.5,0.2,17,28,85,90,16,0.1,1,10,2
106,0.1,0.5,0.2,18,18,87,92,14,0.1,1,10,2
107,0.1,0.5,0.2,17,19,86,90,15,0.1,1,10,2
108,0.1,0.5,0.2,17,16,86,92,15,0.1,1,10,2
109,0.1,0.5,0.2,17,14,87,92,14,0.1,1,10,2
110,0.1,0.5,0.2,17,18,87,92,14,0.1,1,10,2
111,0.1,0.5,0.2,18,17,-108,92,9,0.1,0,10,2
112,0.1,0.5,0.2,18,17,83,92,18,0.1,1,10,2
113,0.1,0.5,0.2,18,18,87,91,14,0.1,1,10,2
114,0.1,0.5,0.2,17,15,86,92,15,0.1,1,10,2
115,0.1,0.5,0.2,17,14,87,92,14,0.1,1,10,2
116,0.1,0.5,0.2,16,18,86,-111,15,0.1,0,10,2
117,0.1,0.5,0.2,18,17,87,92,14,0.1,1,10,2
118,0.1,0.5,0.2,18,18,87,90,14,0.1,1,10,2
119,0.1,0.5,0.2,18,19,83,90,18,0.1,1,10,2
120,0.1,0.5,0.2,18,12,85,92,16,0.1,1,10,2
121,0.1,0.5,0.2,17,18,87,91,14,0.1,1,10,2
122,0.1,0.5,0.2,17,20,87,87,14,0.1,1,10,2
123,0.1,0.5,0.2,18,19,86,92,15,0.1,1,10,2
124,0.1,0.5,0.2,17,18,86,92,15,0.1,1,10,2
125,0.1,0.5,0.2,16,18,85,92,16,0.1,1,10,2
126,0.1,0.5,0.2,18,11,87,92,14,0.1,1,10,2
127,0.1,0.5,0.2,18,17,-107,91,10,0.1,0,10,2
128,0.1,0.5,0.2,16,18,85,92,16,0.1,1,10,2
129,0.1,0.5,0.2,18,17,87,92,14,0.1,1,10,2
130,0.1,0.5,0.2,18,18,87,92,14,0.1,1,10,2
131,0.1,0.5,0.2,18,18,87,92,14,0.1,1,10,2
132,0.1,0.5,0.2,16,13,87,87,14,0.1,1,10,2
133,0.1,0.5,0.2,17,18,86,92,15,0.1,1,10,2
134,0.1,0.5,0.2,17,17,85,92,16,0.1,1,10,2
135,0.1,0.5,0.2,18,17,87,92,14,0.1,1,10,2
136,0.1,0.5,0.2,18,18,86,92,15,0.1,1,10,2
137,0.1,0.5,0.2,18,18,86,90,15,0.1,1,10,2
138,0.1,0.5,0.2,15,12,87,92,14,0.1,1,10,2
139,0.1,0.5,0.2,24,12,69,92,32,0.1,1,10,2
140,0.1,0.5,0.2,23,17,86,90,15,0.1,1,10,2
141,0.1,0.5,0.2,24,17,-110,-107,11,0.1,0,10,2
142,0.1,0.5,0.2,18,17,85,91,16,0.1,1,10,2
143,0.1,0.5,0.2,18,18,87,92,14,0.1,1,10,2
144,0.1,0.5,0.2,18,18,87,92,14,0.1,1,10,2
145,0.1,0.5,0.2,15,18,87,92,14,0.1,1,10,2
146,0.1,0.5,0.2,17,12,87,92,14,0.1,1,10,2
147,0.1,0.5,0.2,18,17,87,92,14,0.1,1,10,2
148,0.1,0.5,0.2,19,17,85,92,16,0.1,1,10,2
