eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
37,0.1,0.1,0.2,19,18,87,89,14,0.1,1,10,2
38,0.1,0.1,0.2,17,17,86,90,15,0.1,1,10,2
39,0.1,0.1,0.2,18,18,87,88,14,0.1,1,10,2
40,0.1,0.1,0.2,17,18,87,87,14,0.1,1,10,2
41,0.1,0.1,0.2,16,15,87,90,14,0.1,1,10,2
42,0.1,0.1,0.2,18,16,87,90,14,0.1,1,10,2
43,0.1,0.1,0.2,18,17,85,-120,21,0.1,0,10,2
44,0.1,0.1,0.2,18,18,-117,88,18,0.1,0,10,2
45,0.1,0.1,0.2,18,18,82,90,19,0.1,1,10,2
46,0.1,0.1,0.2,19,17,86,88,15,0.1,1,10,2
47,0.1,0.1,0.2,19,17,-104,90,11,0.1,0,10,2
48,0.1,0.1,0.2,17,15,87,90,14,0.1,1,10,2
49,0.1,0.1,0.2,17,19,-112,-110,13,0.1,0,10,2
50,0.1,0.1,0.2,17,19,-102,-130,31,0.1,0,10,2
51,0.1,0.1,0.2,17,19,-111,-108,12,0.1,0,10,2
52,0.1,0.1,0.2,17,19,-112,-110,13,0.1,0,10,2
53,0.1,0.1,0.2,17,19,-111,-109,12,0.1,0,10,2
54,0.1,0.1,0.2,17,19,-105,-107,8,0.1,0,10,2
55,0.1,0.1,0.2,16,19,86,-108,15,0.1,0,10,2
56,0.1,0.1,0.2,18,19,-111,-110,12,0.1,0,10,2
57,0.1,0.1,0.2,18,17,-113,-108,14,0.1,0,10,2
58,0.1,0.1,0.2,18,30,-111,64,37,0.1,0,10,2
59,0.1,0.1,0.2,22,30,-111,84,17,0.1,0,10,2
60,0.1,0.1,0.2,20,26,-111,84,17,0.1,0,10,2
61,0.1,0.1,0.2,21,24,-203,83,104,0.1,0,10,2
62,0.1,0.1,0.2,21,19,-104,84,17,0.1,0,10,2
63,0.1,0.1,0.2,21,17,-112,82,19,0.1,0,10,2
64,0.1,0.1,0.2,21,18,-145,82,46,0.1,0,10,2
65,0.1,0.1,0.2,28,22,74,78,27,0.1,1,10,2
66,0.1,0.1,0.2,23,29,80,81,21,0.1,1,10,2
67,0.1,0.1,0.2,25,29,82,84,19,0.1,1,10,2
68,0.1,0.1,0.2,27,20,84,81,20,0.1,1,10,2
69,0.1,0.1,0.2,28,26,82,84,19,0.1,1,10,2
70,0.1,0.1,0.2,27,26,85,-104,16,0.1,0,10,2
71,0.1,0.1,0.2,28,28,85,82,19,0.1,1,10,2
72,0.1,0.1,0.2,21,27,85,84,17,0.1,1,10,2
73,0.1,0.1,0.2,25,26,84,84,17,0.1,1,10,2
74,0.1,0.1,0.2,28,18,-120,84,21,0.1,0,10,2
75,0.1,0.1,0.2,28,28,79,86,22,0.1,1,10,2
76,0.1,0.1,0.2,28,29,-116,76,25,0.1,0,10,2
77,0.1,0.1,0.2,30,29,83,84,18,0.1,1,10,2
78,0.1,0.1,0.2,29,28,82,83,19,0.1,1,10,2
79,0.1,0.1,0.2,24,20,83,84,18,0.1,1,10,2
80,0.1,0.1,0.2,18,27,80,69,32,0.1,1,10,2
81,0.1,0.1,0.2,25,30,83,-134,35,0.1,0,10,2
82,0.1,0.1,0.2,28,29,85,84,17,0.1,1,10,2
83,0.1,0.1,0.2,28,29,79,-111,22,0.1,0,10,2
84,0.1,0.1,0.2,28,26,-118,80,21,0.1,0,10,2
85,0.1,0.1,0.2,28,27,84,84,17,0.1,1,10,2
86,0.1,0.1,0.2,27,24,84,84,17,0.1,1,10,2
87,0.1,0.1,0.2,21,25,84,74,27,0.1,1,10,2
88,0.1,0.1,0.2,25,31,84,83,18,0.1,1,10,2
89,0.1,0.1,0.2,28,26,83,84,18,0.1,1,10,2
90,0.1,0.1,0.2,27,28,85,84,17,0.1,1,10,2
91,0.1,0.1,0.2,28,28,70,84,31,0.1,1,10,2
92,0.1,0.1,0.2,28,25,85,84,17,0.1,1,10,2
93,0.1,0.1,0.2,26,23,75,84,26,0.1,1,10,2
94,0.1,0.1,0.2,27,28,83,84,18,0.1,1,10,2
95,0.1,0.1,0.2,23,26,85,80,21,0.1,1,10,2
96,0.1,0.1,0.2,28,27,83,81,20,0.1,1,10,2
97,0.1,0.1,0.2,28,28,79,88,22,0.1,1,10,2
98,0.1,0.1,0.2,28,25,-109,84,17,0.1,0,10,2
99,0.1,0.1,0.2,28,28,-110,-103,11,0.1,0,10,2
100,0.1,0.1,0.2,28,28,-108,-103,9,0.1,0,10,2
101,0.1,0.1,0.2,28,28,-108,-103,9,0.1,0,10,2
102,0.1,0.1,0.2,28,28,-108,-103,9,0.1,0,10,2
103,0.1,0.1,0.2,28,28,-108,-103,9,0.1,0,10,2
104,0.1,0.1,0.2,28,28,-108,-103,9,0.1,0,10,2
105,0.1,0.1,0.2,28,28,-108,-103,9,0.1,0,10,2
106,0.1,0.1,0.2,28,28,-108,-103,9,0.1,0,10,2
107,0.1,0.1,0.2,19,28,-108,-103,9,0.1,0,10,2
108,0.1,0.1,0.2,20,23,-128,-105,29,0.1,0,10,2
109,0.1,0.1,0.2,19,23,-170,-117,71,0.1,0,10,2
110,0.1,0.1,0.2,19,23,-194,-114,95,0.1,0,10,2
111,0.1,0.1,0.2,19,23,-176,-131,77,0.1,0,10,2
112,0.1,0.1,0.2,19,23,-107,-115,16,0.1,0,10,2
113,0.1,0.1,0.2,19,23,-136,-131,37,0.1,0,10,2
114,0.1,0.1,0.2,19,23,-119,-115,20,0.1,0,10,2
115,0.1,0.1,0.2,19,23,-172,-118,73,0.1,0,10,2
116,0.1,0.1,0.2,19,23,-116,-125,26,0.1,0,10,2
117,0.1,0.1,0.2,19,16,-247,-123,148,0.1,0,10,2
118,0.1,0.1,0.2,19,15,-181,-118,82,0.1,0,10,2
119,0.1,0.1,0.2,19,14,-128,-117,29,0.1,0,10,2
120,0.1,0.1,0.2,20,14,-131,-107,32,0.1,0,10,2
121,0.1,0.1,0.2,20,14,-125,-105,26,0.1,0,10,2
122,0.1,0.1,0.2,20,13,-165,-125,66,0.1,0,10,2
123,0.1,0.1,0.2,20,21,-169,32,70,0.1,0,10,2
124,0.1,0.1,0.2,21,22,-166,90,67,0.1,0,10,2
125,0.1,0.1,0.2,21,16,-156,87,57,0.1,0,10,2
126,0.1,0.1,0.2,21,13,-202,89,103,0.1,0,10,2
127,0.1,0.1,0.2,21,12,-177,90,78,0.1,0,10,2
128,0.1,0.1,0.2,21,12,-250,90,151,0.1,0,10,2
129,0.1,0.1,0.2,21,12,-193,90,94,0.1,0,10,2
130,0.1,0.1,0.2,21,12,-161,88,62,0.1,0,10,2
131,0.1,0.1,0.2,21,14,-181,85,82,0.1,0,10,2
132,0.1,0.1,0.2,20,14,-206,90,107,0.1,0,10,2
133,0.1,0.1,0.2,20,12,-209,88,110,0.1,0,10,2
134,0.1,0.1,0.2,20,12,-119,90,20,0.1,0,10,2
135,0.1,0.1,0.2,36,12,54,89,47,0.1,1,10,2
136,0.1,0.1,0.2,30,26,87,-130,31,0.1,0,10,2
137,0.1,0.1,0.2,29,26,87,90,14,0.1,1,10,2
138,0.1,0.1,0.2,24,12,85,90,16,0.1,1,10,2
139,0.1,0.1,0.2,28,23,-113,90,14,0.1,0,10,2
140,0.1,0.1,0.2,23,23,86,90,15,0.1,1,10,2
141,0.1,0.1,0.2,21,24,88,90,13,0.1,1,10,2
142,0.1,0.1,0.2,24,14,89,90,12,0.1,1,10,2
143,0.1,0.1,0.2,24,23,89,90,12,0.1,1,10,2
144,0.1,0.1,0.2,17,21,89,90,12,0.1,1,10,2
145,0.1,0.1,0.2,18,14,89,90,12,0.1,1,10,2
146,0.1,0.1,0.2,23,24,88,88,13,0.1,1,10,2
147,0.1,0.1,0.2,24,24,88,90,13,0.1,1,10,2
148,0.1,0.1,0.2,20,23,88,90,13,0.1,1,10,2
