eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
59,0.1,0.1,1,27,13,-107,92,9,0.1,0,10,2
60,0.1,0.1,1,25,11,-102,92,9,0.1,0,10,2
61,0.1,0.1,1,25,10,-117,92,18,0.1,0,10,2
62,0.1,0.1,1,25,10,-123,90,24,0.1,0,10,2
63,0.1,0.1,1,25,10,-128,92,29,0.1,0,10,2
64,0.1,0.1,1,25,10,-111,92,12,0.1,0,10,2
65,0.1,0.1,1,25,10,-128,92,29,0.1,0,10,2
66,0.1,0.1,1,25,11,-125,90,26,0.1,0,10,2
67,0.1,0.1,1,25,10,-136,91,37,0.1,0,10,2
68,0.1,0.1,1,25,10,-153,92,54,0.1,0,10,2
69,0.1,0.1,1,25,13,-106,92,9,0.1,0,10,2
70,0.1,0.1,1,25,10,-137,92,38,0.1,0,10,2
71,0.1,0.1,1,25,11,-125,89,26,0.1,0,10,2
72,0.1,0.1,1,25,9,-103,92,9,0.1,0,10,2
73,0.1,0.1,1,25,10,-133,92,34,0.1,0,10,2
74,0.1,0.1,1,25,10,-115,-112,16,0.1,0,10,2
75,0.1,0.1,1,25,10,-142,92,43,0.1,0,10,2
76,0.1,0.1,1,25,10,-155,92,56,0.1,0,10,2
77,0.1,0.1,1,25,10,-128,92,29,0.1,0,10,2
78,0.1,0.1,1,25,9,-119,91,20,0.1,0,10,2
79,0.1,0.1,1,22,18,-108,73,28,0.1,0,10,2
80,0.1,0.1,1,21,10,64,92,37,0.1,1,10,2
81,0.1,0.1,1,24,18,83,92,18,0.1,1,10,2
82,0.1,0.1,1,19,10,83,92,18,0.1,1,10,2
83,0.1,0.1,1,23,18,82,92,19,0.1,1,10,2
84,0.1,0.1,1,24,10,72,91,29,0.1,1,10,2
85,0.1,0.1,1,20,18,80,92,21,0.1,1,10,2
86,0.1,0.1,1,23,10,83,92,18,0.1,1,10,2
87,0.1,0.1,1,20,18,83,92,18,0.1,1,10,2
88,0.1,0.1,1,23,10,75,92,26,0.1,1,10,2
89,0.1,0.1,1,21,18,79,92,22,0.1,1,10,2
90,0.1,0.1,1,22,10,83,91,18,0.1,1,10,2
91,0.1,0.1,1,20,18,82,92,19,0.1,1,10,2
92,0.1,0.1,1,22,10,81,92,20,0.1,1,10,2
93,0.1,0.1,1,21,18,83,92,18,0.1,1,10,2
94,0.1,0.1,1,22,18,79,80,22,0.1,1,10,2
95,0.1,0.1,1,21,17,83,92,18,0.1,1,10,2
96,0.1,0.1,1,22,11,82,92,19,0.1,1,10,2
97,0.1,0.1,1,21,16,83,92,18,0.1,1,10,2
98,0.1,0.1,1,21,12,83,92,18,0.1,1,10,2
99,0.1,0.1,1,22,16,83,92,18,0.1,1,10,2
100,0.1,0.1,1,25,12,-110,92,11,0.1,0,10,2
101,0.1,0.1,1,18,16,83,92,18,0.1,1,10,2
102,0.1,0.1,1,25,12,80,92,21,0.1,1,10,2
103,0.1,0.1,1,26,11,-108,90,11,0.1,0,10,2
104,0.1,0.1,1,18,16,83,89,18,0.1,1,10,2
105,0.1,0.1,1,23,16,83,86,18,0.1,1,10,2
106,0.1,0.1,1,17,15,85,92,16,0.1,1,10,2
107,0.1,0.1,1,21,12,84,92,17,0.1,1,10,2
108,0.1,0.1,1,17,15,85,92,16,0.1,1,10,2
109,0.1,0.1,1,21,12,85,92,16,0.1,1,10,2
110,0.1,0.1,1,17,15,85,92,16,0.1,1,10,2
111,0.1,0.1,1,21,12,85,92,16,0.1,1,10,2
112,0.1,0.1,1,22,13,-106,92,9,0.1,0,10,2
113,0.1,0.1,1,16,14,85,90,16,0.1,1,10,2
114,0.1,0.1,1,22,14,85,92,16,0.1,1,10,2
115,0.1,0.1,1,14,13,86,92,15,0.1,1,10,2
116,0.1,0.1,1,18,14,87,91,14,0.1,1,10,2
117,0.1,0.1,1,15,13,83,92,18,0.1,1,10,2
118,0.1,0.1,1,17,14,87,92,14,0.1,1,10,2
119,0.1,0.1,1,15,13,86,92,15,0.1,1,10,2
120,0.1,0.1,1,16,15,87,-103,14,0.1,0,10,2
121,0.1,0.1,1,16,12,87,92,14,0.1,1,10,2
122,0.1,0.1,1,18,14,81,92,20,0.1,1,10,2
123,0.1,0.1,1,16,13,87,92,14,0.1,1,10,2
124,0.1,0.1,1,16,14,85,92,16,0.1,1,10,2
125,0.1,0.1,1,18,13,-112,92,13,0.1,0,10,2
126,0.1,0.1,1,14,14,87,92,14,0.1,1,10,2
127,0.1,0.1,1,16,16,87,-105,14,0.1,0,10,2
128,0.1,0.1,1,16,11,87,92,14,0.1,1,10,2
129,0.1,0.1,1,16,16,87,92,14,0.1,1,10,2
130,0.1,0.1,1,17,11,85,92,16,0.1,1,10,2
131,0.1,0.1,1,16,16,87,92,14,0.1,1,10,2
132,0.1,0.1,1,16,11,87,92,14,0.1,1,10,2
133,0.1,0.1,1,16,16,86,92,15,0.1,1,10,2
134,0.1,0.1,1,16,11,87,91,14,0.1,1,10,2
135,0.1,0.1,1,16,16,87,92,14,0.1,1,10,2
136,0.1,0.1,1,16,11,87,92,14,0.1,1,10,2
137,0.1,0.1,1,16,16,87,92,14,0.1,1,10,2
138,0.1,0.1,1,16,11,84,92,17,0.1,1,10,2
139,0.1,0.1,1,16,16,87,92,14,0.1,1,10,2
140,0.1,0.1,1,16,11,87,91,14,0.1,1,10,2
141,0.1,0.1,1,16,16,87,92,14,0.1,1,10,2
142,0.1,0.1,1,16,11,87,92,14,0.1,1,10,2
143,0.1,0.1,1,16,17,87,90,14,0.1,1,10,2
144,0.1,0.1,1,16,11,87,92,14,0.1,1,10,2
145,0.1,0.1,1,16,16,87,92,14,0.1,1,10,2
146,0.1,0.1,1,16,11,87,92,14,0.1,1,10,2
147,0.1,0.1,1,16,16,87,92,14,0.1,1,10,2
148,0.1,0.1,1,25,11,70,92,31,0.1,1,10,2
