eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
60,0.1,0.1,0.31,20,22,83,79,22,0.1,1,10,2
61,0.1,0.1,0.31,20,18,-102,92,9,0.1,0,10,2
62,0.1,0.1,0.31,20,16,81,90,20,0.1,1,10,2
63,0.1,0.1,0.31,18,18,81,90,20,0.1,1,10,2
64,0.1,0.1,0.31,20,18,-109,92,10,0.1,0,10,2
65,0.1,0.1,0.31,20,15,83,92,18,0.1,1,10,2
66,0.1,0.1,0.31,18,15,83,92,18,0.1,1,10,2
67,0.1,0.1,0.31,20,19,81,92,20,0.1,1,10,2
68,0.1,0.1,0.31,21,18,83,92,18,0.1,1,10,2
69,0.1,0.1,0.31,21,14,-106,92,9,0.1,0,10,2
70,0.1,0.1,0.31,20,15,77,92,24,0.1,1,10,2
71,0.1,0.1,0.31,21,18,82,92,19,0.1,1,10,2
72,0.1,0.1,0.31,19,18,81,92,20,0.1,1,10,2
73,0.1,0.1,0.31,19,15,83,89,18,0.1,1,10,2
74,0.1,0.1,0.31,20,17,82,91,19,0.1,1,10,2
75,0.1,0.1,0.31,22,23,79,83,22,0.1,1,10,2
76,0.1,0.1,0.31,20,21,83,92,18,0.1,1,10,2
77,0.1,0.1,0.31,19,14,83,92,18,0.1,1,10,2
78,0.1,0.1,0.31,20,16,83,92,18,0.1,1,10,2
79,0.1,0.1,0.31,20,19,83,92,18,0.1,1,10,2
80,0.1,0.1,0.31,20,18,-102,89,12,0.1,0,10,2
81,0.1,0.1,0.31,19,14,83,92,18,0.1,1,10,2
82,0.1,0.1,0.31,19,16,83,92,18,0.1,1,10,2
83,0.1,0.1,0.31,20,19,82,91,19,0.1,1,10,2
84,0.1,0.1,0.31,20,18,83,91,18,0.1,1,10,2
85,0.1,0.1,0.31,21,19,77,-116,24,0.1,0,10,2
86,0.1,0.1,0.31,21,14,81,92,20,0.1,1,10,2
87,0.1,0.1,0.31,20,15,83,90,18,0.1,1,10,2
88,0.1,0.1,0.31,20,18,83,92,18,0.1,1,10,2
89,0.1,0.1,0.31,19,18,82,92,19,0.1,1,10,2
90,0.1,0.1,0.31,20,15,82,92,19,0.1,1,10,2
91,0.1,0.1,0.31,21,15,82,92,19,0.1,1,10,2
92,0.1,0.1,0.31,20,19,80,92,21,0.1,1,10,2
93,0.1,0.1,0.31,23,18,71,92,30,0.1,1,10,2
94,0.1,0.1,0.31,23,17,79,87,22,0.1,1,10,2
95,0.1,0.1,0.31,20,18,82,92,19,0.1,1,10,2
96,0.1,0.1,0.31,20,18,79,92,22,0.1,1,10,2
97,0.1,0.1,0.31,26,17,71,92,30,0.1,1,10,2
98,0.1,0.1,0.31,26,15,82,92,19,0.1,1,10,2
99,0.1,0.1,0.31,19,19,82,-107,19,0.1,0,10,2
100,0.1,0.1,0.31,20,17,83,88,18,0.1,1,10,2
101,0.1,0.1,0.31,19,20,83,-107,18,0.1,0,10,2
102,0.1,0.1,0.31,19,21,83,92,18,0.1,1,10,2
103,0.1,0.1,0.31,19,19,81,-107,20,0.1,0,10,2
104,0.1,0.1,0.31,18,19,83,-107,18,0.1,0,10,2
105,0.1,0.1,0.31,19,14,83,92,18,0.1,1,10,2
106,0.1,0.1,0.31,19,20,80,-110,21,0.1,0,10,2
107,0.1,0.1,0.31,19,16,82,90,19,0.1,1,10,2
108,0.1,0.1,0.31,18,19,83,92,18,0.1,1,10,2
109,0.1,0.1,0.31,18,14,-106,92,9,0.1,0,10,2
110,0.1,0.1,0.31,27,13,52,92,49,0.1,1,10,2
111,0.1,0.1,0.31,27,16,81,91,20,0.1,1,10,2
112,0.1,0.1,0.31,19,19,81,92,20,0.1,1,10,2
113,0.1,0.1,0.31,20,19,83,92,18,0.1,1,10,2
114,0.1,0.1,0.31,19,13,83,91,18,0.1,1,10,2
115,0.1,0.1,0.31,19,16,83,91,18,0.1,1,10,2
116,0.1,0.1,0.31,20,19,71,92,30,0.1,1,10,2
117,0.1,0.1,0.31,21,19,83,92,18,0.1,1,10,2
118,0.1,0.1,0.31,21,13,79,92,22,0.1,1,10,2
119,0.1,0.1,0.31,21,16,83,92,18,0.1,1,10,2
120,0.1,0.1,0.31,21,19,-106,92,9,0.1,0,10,2
121,0.1,0.1,0.31,18,19,83,92,18,0.1,1,10,2
122,0.1,0.1,0.31,19,13,82,92,19,0.1,1,10,2
123,0.1,0.1,0.31,19,16,83,92,18,0.1,1,10,2
124,0.1,0.1,0.31,19,19,83,92,18,0.1,1,10,2
125,0.1,0.1,0.31,18,19,83,92,18,0.1,1,10,2
126,0.1,0.1,0.31,19,13,83,92,18,0.1,1,10,2
127,0.1,0.1,0.31,19,16,83,92,18,0.1,1,10,2
128,0.1,0.1,0.31,24,19,71,92,30,0.1,1,10,2
129,0.1,0.1,0.31,23,19,83,92,18,0.1,1,10,2
130,0.1,0.1,0.31,19,13,83,92,18,0.1,1,10,2
131,0.1,0.1,0.31,19,15,82,92,19,0.1,1,10,2
132,0.1,0.1,0.31,19,18,81,92,20,0.1,1,10,2
133,0.1,0.1,0.31,18,19,83,92,18,0.1,1,10,2
134,0.1,0.1,0.31,19,14,83,92,18,0.1,1,10,2
135,0.1,0.1,0.31,20,17,83,90,18,0.1,1,10,2
136,0.1,0.1,0.31,20,19,83,92,18,0.1,1,10,2
137,0.1,0.1,0.31,19,19,83,92,18,0.1,1,10,2
138,0.1,0.1,0.31,26,14,70,92,31,0.1,1,10,2
139,0.1,0.1,0.31,25,16,83,92,18,0.1,1,10,2
140,0.1,0.1,0.31,19,18,82,92,19,0.1,1,10,2
141,0.1,0.1,0.31,18,19,83,91,18,0.1,1,10,2
142,0.1,0.1,0.31,19,14,80,92,21,0.1,1,10,2
143,0.1,0.1,0.31,19,16,82,92,19,0.1,1,10,2
144,0.1,0.1,0.31,19,18,83,92,18,0.1,1,10,2
145,0.1,0.1,0.31,18,20,83,92,18,0.1,1,10,2
146,0.1,0.1,0.31,19,15,83,92,18,0.1,1,10,2
147,0.1,0.1,0.31,20,13,79,92,22,0.1,1,10,2
148,0.1,0.1,0.31,20,18,83,92,18,0.1,1,10,2
