eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
48,0.1,1,0.31,24,25,91,92,10,0.1,1,10,2
49,0.1,1,0.31,21,18,-102,92,9,0.1,0,10,2
50,0.1,1,0.31,19,12,-143,91,44,0.1,0,10,2
51,0.1,1,0.31,19,10,-118,92,19,0.1,0,10,2
52,0.1,1,0.31,19,9,-104,92,9,0.1,0,10,2
53,0.1,1,0.31,11,15,91,92,10,0.1,1,10,2
54,0.1,1,0.31,13,19,-109,92,10,0.1,0,10,2
55,0.1,1,0.31,13,15,-136,92,37,0.1,0,10,2
56,0.1,1,0.31,13,12,-110,87,14,0.1,0,10,2
57,0.1,1,0.31,24,11,71,92,30,0.1,1,10,2
58,0.1,1,0.31,21,19,87,92,14,0.1,1,10,2
59,0.1,1,0.31,13,21,-112,92,13,0.1,0,10,2
60,0.1,1,0.31,13,10,-200,92,101,0.1,0,10,2
61,0.1,1,0.31,13,10,-117,92,18,0.1,0,10,2
62,0.1,1,0.31,13,13,-188,84,89,0.1,0,10,2
63,0.1,1,0.31,13,14,-122,91,23,0.1,0,10,2
64,0.1,1,0.31,13,11,-114,92,15,0.1,0,10,2
65,0.1,1,0.31,25,10,61,92,40,0.1,1,10,2
66,0.1,1,0.31,23,10,79,-106,22,0.1,0,10,2
67,0.1,1,0.31,9,29,-118,84,19,0.1,0,10,2
68,0.1,1,0.31,13,23,-150,92,51,0.1,0,10,2
69,0.1,1,0.31,13,12,-136,92,37,0.1,0,10,2
70,0.1,1,0.31,13,10,-157,92,58,0.1,0,10,2
71,0.1,1,0.31,11,10,-158,91,59,0.1,0,10,2
72,0.1,1,0.31,12,10,-136,92,37,0.1,0,10,2
73,0.1,1,0.31,11,10,-198,91,99,0.1,0,10,2
74,0.1,1,0.31,27,11,23,87,78,0.1,1,10,2
75,0.1,1,0.31,26,20,83,92,18,0.1,1,10,2
76,0.1,1,0.31,19,19,84,92,17,0.1,1,10,2
77,0.1,1,0.31,20,14,85,86,16,0.1,1,10,2
78,0.1,1,0.31,19,23,85,92,16,0.1,1,10,2
79,0.1,1,0.31,18,19,85,92,16,0.1,1,10,2
80,0.1,1,0.31,22,10,77,92,24,0.1,1,10,2
81,0.1,1,0.31,23,20,85,90,16,0.1,1,10,2
82,0.1,1,0.31,19,18,79,92,22,0.1,1,10,2
83,0.1,1,0.31,21,21,84,86,17,0.1,1,10,2
84,0.1,1,0.31,19,14,85,88,16,0.1,1,10,2
85,0.1,1,0.31,20,19,85,92,16,0.1,1,10,2
86,0.1,1,0.31,18,19,85,92,16,0.1,1,10,2
87,0.1,1,0.31,19,19,84,92,17,0.1,1,10,2
88,0.1,1,0.31,19,11,85,92,16,0.1,1,10,2
89,0.1,1,0.31,20,18,84,92,17,0.1,1,10,2
90,0.1,1,0.31,18,19,85,92,16,0.1,1,10,2
91,0.1,1,0.31,20,19,81,92,20,0.1,1,10,2
92,0.1,1,0.31,20,11,84,92,17,0.1,1,10,2
93,0.1,1,0.31,8,18,-118,92,19,0.1,0,10,2
94,0.1,1,0.31,11,18,-161,91,62,0.1,0,10,2
95,0.1,1,0.31,11,18,-177,92,78,0.1,0,10,2
96,0.1,1,0.31,11,11,-112,90,13,0.1,0,10,2
97,0.1,1,0.31,11,11,-137,92,38,0.1,0,10,2
98,0.1,1,0.31,23,10,79,92,22,0.1,1,10,2
99,0.1,1,0.31,18,15,-103,92,9,0.1,0,10,2
100,0.1,1,0.31,17,16,-118,92,19,0.1,0,10,2
101,0.1,1,0.31,17,11,-147,92,48,0.1,0,10,2
102,0.1,1,0.31,17,10,-144,91,45,0.1,0,10,2
103,0.1,1,0.31,15,12,-106,92,9,0.1,0,10,2
104,0.1,1,0.31,26,12,65,92,36,0.1,1,10,2
105,0.1,1,0.31,8,16,-121,92,22,0.1,0,10,2
106,0.1,1,0.31,13,16,-172,92,73,0.1,0,10,2
107,0.1,1,0.31,13,10,-152,92,53,0.1,0,10,2
108,0.1,1,0.31,22,10,57,90,44,0.1,1,10,2
109,0.1,1,0.31,23,19,85,92,16,0.1,1,10,2
110,0.1,1,0.31,19,21,81,92,20,0.1,1,10,2
111,0.1,1,0.31,20,10,85,92,16,0.1,1,10,2
112,0.1,1,0.31,19,19,85,92,16,0.1,1,10,2
113,0.1,1,0.31,20,18,81,91,20,0.1,1,10,2
114,0.1,1,0.31,17,13,85,92,16,0.1,1,10,2
115,0.1,1,0.31,20,17,83,92,18,0.1,1,10,2
116,0.1,1,0.31,19,22,83,88,18,0.1,1,10,2
117,0.1,1,0.31,12,23,-108,92,9,0.1,0,10,2
118,0.1,1,0.31,13,14,-128,92,29,0.1,0,10,2
119,0.1,1,0.31,13,11,-125,92,26,0.1,0,10,2
120,0.1,1,0.31,24,10,57,92,44,0.1,1,10,2
121,0.1,1,0.31,21,19,85,92,16,0.1,1,10,2
122,0.1,1,0.31,19,19,85,92,16,0.1,1,10,2
123,0.1,1,0.31,20,12,83,92,18,0.1,1,10,2
124,0.1,1,0.31,20,17,85,92,16,0.1,1,10,2
125,0.1,1,0.31,17,19,85,92,16,0.1,1,10,2
126,0.1,1,0.31,19,14,85,92,16,0.1,1,10,2
127,0.1,1,0.31,20,18,83,92,18,0.1,1,10,2
128,0.1,1,0.31,21,18,81,92,20,0.1,1,10,2
129,0.1,1,0.31,20,18,81,92,20,0.1,1,10,2
130,0.1,1,0.31,20,13,83,91,18,0.1,1,10,2
131,0.1,1,0.31,18,17,85,92,16,0.1,1,10,2
132,0.1,1,0.31,19,19,85,91,16,0.1,1,10,2
133,0.1,1,0.31,19,20,85,92,16,0.1,1,10,2
134,0.1,1,0.31,20,14,84,92,17,0.1,1,10,2
135,0.1,1,0.31,18,16,85,92,16,0.1,1,10,2
136,0.1,1,0.31,19,18,83,92,18,0.1,1,10,2
137,0.1,1,0.31,19,18,83,92,18,0.1,1,10,2
138,0.1,1,0.31,20,15,85,92,16,0.1,1,10,2
139,0.1,1,0.31,18,18,85,92,16,0.1,1,10,2
140,0.1,1,0.31,19,20,85,92,16,0.1,1,10,2
141,0.1,1,0.31,19,18,85,92,16,0.1,1,10,2
142,0.1,1,0.31,20,14,84,92,17,0.1,1,10,2
143,0.1,1,0.31,18,16,85,92,16,0.1,1,10,2
144,0.1,1,0.31,18,21,85,83,18,0.1,1,10,2
145,0.1,1,0.31,20,21,84,92,17,0.1,1,10,2
146,0.1,1,0.31,20,15,85,92,16,0.1,1,10,2
147,0.1,1,0.31,21,10,72,92,29,0.1,1,10,2
148,0.1,1,0.31,23,17,82,92,19,0.1,1,10,2
