eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
53,0.1,0.2,0.31,14,17,-156,-107,57,0.1,0,10,2
54,0.1,0.2,0.31,14,16,-147,-125,48,0.1,0,10,2
55,0.1,0.2,0.31,15,21,-124,82,25,0.1,0,10,2
56,0.1,0.2,0.31,19,15,-158,88,59,0.1,0,10,2
57,0.1,0.2,0.31,19,11,-121,90,22,0.1,0,10,2
58,0.1,0.2,0.31,19,12,-119,91,20,0.1,0,10,2
59,0.1,0.2,0.31,19,10,-164,92,65,0.1,0,10,2
60,0.1,0.2,0.31,19,10,-116,92,17,0.1,0,10,2
61,0.1,0.2,0.31,41,10,20,92,81,0.1,1,10,2
62,0.1,0.2,0.31,43,18,-110,91,11,0.1,0,10,2
63,0.1,0.2,0.31,37,19,76,92,25,0.1,1,10,2
64,0.1,0.2,0.31,26,11,77,92,24,0.1,1,10,2
65,0.1,0.2,0.31,29,18,79,92,22,0.1,1,10,2
66,0.1,0.2,0.31,30,18,76,92,25,0.1,1,10,2
67,0.1,0.2,0.31,28,11,78,92,23,0.1,1,10,2
68,0.1,0.2,0.31,28,24,79,87,22,0.1,1,10,2
69,0.1,0.2,0.31,29,23,75,92,26,0.1,1,10,2
70,0.1,0.2,0.31,31,15,78,90,23,0.1,1,10,2
71,0.1,0.2,0.31,31,12,-128,92,29,0.1,0,10,2
72,0.1,0.2,0.31,29,19,80,92,21,0.1,1,10,2
73,0.1,0.2,0.31,30,18,74,91,27,0.1,1,10,2
74,0.1,0.2,0.31,27,18,80,91,21,0.1,1,10,2
75,0.1,0.2,0.31,30,12,79,92,22,0.1,1,10,2
76,0.1,0.2,0.31,30,18,-118,92,19,0.1,0,10,2
77,0.1,0.2,0.31,26,17,79,92,22,0.1,1,10,2
78,0.1,0.2,0.31,28,17,72,92,29,0.1,1,10,2
79,0.1,0.2,0.31,31,13,-115,91,16,0.1,0,10,2
80,0.1,0.2,0.31,31,14,-121,92,22,0.1,0,10,2
81,0.1,0.2,0.31,28,25,81,87,20,0.1,1,10,2
82,0.1,0.2,0.31,32,22,73,90,28,0.1,1,10,2
83,0.1,0.2,0.31,27,17,76,92,25,0.1,1,10,2
84,0.1,0.2,0.31,32,16,80,92,21,0.1,1,10,2
85,0.1,0.2,0.31,27,17,81,92,20,0.1,1,10,2
86,0.1,0.2,0.31,30,16,81,92,20,0.1,1,10,2
87,0.1,0.2,0.31,23,19,80,90,21,0.1,1,10,2
88,0.1,0.2,0.31,30,17,79,92,22,0.1,1,10,2
89,0.1,0.2,0.31,27,18,81,91,20,0.1,1,10,2
90,0.1,0.2,0.31,30,16,-116,92,17,0.1,0,10,2
91,0.1,0.2,0.31,30,20,81,90,20,0.1,1,10,2
92,0.1,0.2,0.31,23,18,80,92,21,0.1,1,10,2
93,0.1,0.2,0.31,22,21,80,-105,21,0.1,0,10,2
94,0.1,0.2,0.31,29,20,77,90,24,0.1,1,10,2
95,0.1,0.2,0.31,30,16,79,92,22,0.1,1,10,2
96,0.1,0.2,0.31,29,15,80,91,21,0.1,1,10,2
97,0.1,0.2,0.31,23,19,81,92,20,0.1,1,10,2
98,0.1,0.2,0.31,31,18,81,92,20,0.1,1,10,2
99,0.1,0.2,0.31,31,15,-115,92,16,0.1,0,10,2
100,0.1,0.2,0.31,31,13,-116,92,17,0.1,0,10,2
101,0.1,0.2,0.31,29,19,-119,92,20,0.1,0,10,2
102,0.1,0.2,0.31,29,17,-118,92,19,0.1,0,10,2
103,0.1,0.2,0.31,15,11,-121,92,22,0.1,0,10,2
104,0.1,0.2,0.31,15,10,-122,92,23,0.1,0,10,2
105,0.1,0.2,0.31,14,11,-110,92,11,0.1,0,10,2
106,0.1,0.2,0.31,14,10,-132,92,33,0.1,0,10,2
107,0.1,0.2,0.31,14,10,-143,92,44,0.1,0,10,2
108,0.1,0.2,0.31,29,14,40,80,61,0.1,1,10,2
109,0.1,0.2,0.31,29,20,85,92,16,0.1,1,10,2
110,0.1,0.2,0.31,17,17,86,90,15,0.1,1,10,2
111,0.1,0.2,0.31,17,18,87,-107,14,0.1,0,10,2
112,0.1,0.2,0.31,20,13,-118,92,19,0.1,0,10,2
113,0.1,0.2,0.31,18,17,85,92,16,0.1,1,10,2
114,0.1,0.2,0.31,19,19,86,92,15,0.1,1,10,2
115,0.1,0.2,0.31,17,12,87,92,14,0.1,1,10,2
116,0.1,0.2,0.31,20,16,85,92,16,0.1,1,10,2
117,0.1,0.2,0.31,18,19,87,92,14,0.1,1,10,2
118,0.1,0.2,0.31,19,19,87,92,14,0.1,1,10,2
119,0.1,0.2,0.31,17,13,85,92,16,0.1,1,10,2
120,0.1,0.2,0.31,21,16,87,92,14,0.1,1,10,2
121,0.1,0.2,0.31,18,19,87,92,14,0.1,1,10,2
122,0.1,0.2,0.31,20,20,-108,90,11,0.1,0,10,2
123,0.1,0.2,0.31,20,14,87,92,14,0.1,1,10,2
124,0.1,0.2,0.31,17,16,83,92,18,0.1,1,10,2
125,0.1,0.2,0.31,19,19,86,91,15,0.1,1,10,2
126,0.1,0.2,0.31,20,19,87,92,14,0.1,1,10,2
127,0.1,0.2,0.31,20,13,87,92,14,0.1,1,10,2
128,0.1,0.2,0.31,18,16,84,92,17,0.1,1,10,2
129,0.1,0.2,0.31,19,20,87,91,14,0.1,1,10,2
130,0.1,0.2,0.31,18,20,87,92,14,0.1,1,10,2
131,0.1,0.2,0.31,19,12,86,92,15,0.1,1,10,2
132,0.1,0.2,0.31,18,17,87,92,14,0.1,1,10,2
133,0.1,0.2,0.31,19,19,86,92,15,0.1,1,10,2
134,0.1,0.2,0.31,18,22,86,87,15,0.1,1,10,2
135,0.1,0.2,0.31,19,15,87,92,14,0.1,1,10,2
136,0.1,0.2,0.31,18,18,87,92,14,0.1,1,10,2
137,0.1,0.2,0.31,19,19,87,90,14,0.1,1,10,2
138,0.1,0.2,0.31,18,19,87,92,14,0.1,1,10,2
139,0.1,0.2,0.31,19,12,85,92,16,0.1,1,10,2
140,0.1,0.2,0.31,18,17,87,92,14,0.1,1,10,2
141,0.1,0.2,0.31,19,19,87,92,14,0.1,1,10,2
142,0.1,0.2,0.31,18,19,87,-108,14,0.1,0,10,2
143,0.1,0.2,0.31,19,19,82,92,19,0.1,1,10,2
144,0.1,0.2,0.31,18,12,87,92,14,0.1,1,10,2
145,0.1,0.2,0.31,18,17,87,92,14,0.1,1,10,2
146,0.1,0.2,0.31,19,19,86,92,15,0.1,1,10,2
147,0.1,0.2,0.31,19,19,86,92,15,0.1,1,10,2
148,0.1,0.2,0.31,18,13,87,91,14,0.1,1,10,2
