eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
52,0.1,0.1,1,19,13,-102,92,9,0.1,0,10,2
53,0.1,0.1,1,19,10,-103,86,15,0.1,0,10,2
54,0.1,0.1,1,19,13,-103,91,10,0.1,0,10,2
55,0.1,0.1,1,19,9,-102,92,9,0.1,0,10,2
56,0.1,0.1,1,19,13,-102,89,12,0.1,0,10,2
57,0.1,0.1,1,19,9,-102,92,9,0.1,0,10,2
58,0.1,0.1,1,15,13,-104,92,9,0.1,0,10,2
59,0.1,0.1,1,15,13,-114,-115,16,0.1,0,10,2
60,0.1,0.1,1,16,10,-110,92,11,0.1,0,10,2
61,0.1,0.1,1,16,10,-166,92,67,0.1,0,10,2
62,0.1,0.1,1,12,14,89,92,12,0.1,1,10,2
63,0.1,0.1,1,20,14,87,91,14,0.1,1,10,2
64,0.1,0.1,1,12,15,89,92,12,0.1,1,10,2
65,0.1,0.1,1,20,14,86,92,15,0.1,1,10,2
66,0.1,0.1,1,12,15,88,91,13,0.1,1,10,2
67,0.1,0.1,1,18,22,88,70,31,0.1,1,10,2
68,0.1,0.1,1,15,15,89,89,12,0.1,1,10,2
69,0.1,0.1,1,17,14,89,92,12,0.1,1,10,2
70,0.1,0.1,1,15,15,89,92,12,0.1,1,10,2
71,0.1,0.1,1,17,13,87,92,14,0.1,1,10,2
72,0.1,0.1,1,14,17,88,88,13,0.1,1,10,2
73,0.1,0.1,1,17,13,89,90,12,0.1,1,10,2
74,0.1,0.1,1,14,18,88,88,13,0.1,1,10,2
75,0.1,0.1,1,17,13,89,92,12,0.1,1,10,2
76,0.1,0.1,1,19,14,-108,92,9,0.1,0,10,2
77,0.1,0.1,1,12,14,89,92,12,0.1,1,10,2
78,0.1,0.1,1,20,15,-114,92,15,0.1,0,10,2
79,0.1,0.1,1,13,13,85,92,16,0.1,1,10,2
80,0.1,0.1,1,18,17,89,-106,12,0.1,0,10,2
81,0.1,0.1,1,14,11,88,92,13,0.1,1,10,2
82,0.1,0.1,1,19,20,89,87,14,0.1,1,10,2
83,0.1,0.1,1,13,11,89,92,12,0.1,1,10,2
84,0.1,0.1,1,19,17,87,92,14,0.1,1,10,2
85,0.1,0.1,1,13,12,89,92,12,0.1,1,10,2
86,0.1,0.1,1,19,17,89,92,12,0.1,1,10,2
87,0.1,0.1,1,20,10,-110,92,11,0.1,0,10,2
88,0.1,0.1,1,11,17,89,92,12,0.1,1,10,2
89,0.1,0.1,1,21,10,83,92,18,0.1,1,10,2
90,0.1,0.1,1,15,11,81,92,20,0.1,1,10,2
91,0.1,0.1,1,20,18,89,92,12,0.1,1,10,2
92,0.1,0.1,1,12,11,89,92,12,0.1,1,10,2
93,0.1,0.1,1,19,20,88,88,13,0.1,1,10,2
94,0.1,0.1,1,12,11,87,91,14,0.1,1,10,2
95,0.1,0.1,1,17,15,91,91,10,0.1,1,10,2
96,0.1,0.1,1,17,11,-104,91,10,0.1,0,10,2
97,0.1,0.1,1,12,15,91,92,10,0.1,1,10,2
98,0.1,0.1,1,18,14,91,92,10,0.1,1,10,2
99,0.1,0.1,1,20,14,-109,92,10,0.1,0,10,2
100,0.1,0.1,1,20,14,-107,90,11,0.1,0,10,2
101,0.1,0.1,1,20,13,-108,92,9,0.1,0,10,2
102,0.1,0.1,1,20,14,-107,92,9,0.1,0,10,2
103,0.1,0.1,1,20,13,-107,92,9,0.1,0,10,2
104,0.1,0.1,1,20,14,-107,92,9,0.1,0,10,2
105,0.1,0.1,1,18,13,-107,92,9,0.1,0,10,2
106,0.1,0.1,1,18,12,-107,92,9,0.1,0,10,2
107,0.1,0.1,1,14,13,81,89,20,0.1,1,10,2
108,0.1,0.1,1,20,13,-106,92,9,0.1,0,10,2
109,0.1,0.1,1,14,15,87,92,14,0.1,1,10,2
110,0.1,0.1,1,21,14,85,92,16,0.1,1,10,2
111,0.1,0.1,1,21,9,-109,91,10,0.1,0,10,2
112,0.1,0.1,1,14,19,87,92,14,0.1,1,10,2
113,0.1,0.1,1,21,12,87,90,14,0.1,1,10,2
114,0.1,0.1,1,14,17,85,92,16,0.1,1,10,2
115,0.1,0.1,1,25,10,63,92,38,0.1,1,10,2
116,0.1,0.1,1,15,19,87,92,14,0.1,1,10,2
117,0.1,0.1,1,20,10,87,92,14,0.1,1,10,2
118,0.1,0.1,1,15,18,87,92,14,0.1,1,10,2
119,0.1,0.1,1,19,11,87,91,14,0.1,1,10,2
120,0.1,0.1,1,16,19,87,92,14,0.1,1,10,2
121,0.1,0.1,1,19,10,87,92,14,0.1,1,10,2
122,0.1,0.1,1,16,19,85,92,16,0.1,1,10,2
123,0.1,0.1,1,20,10,82,92,19,0.1,1,10,2
124,0.1,0.1,1,17,17,81,92,20,0.1,1,10,2
125,0.1,0.1,1,20,12,83,92,18,0.1,1,10,2
126,0.1,0.1,1,17,17,85,92,16,0.1,1,10,2
127,0.1,0.1,1,21,11,-111,92,12,0.1,0,10,2
128,0.1,0.1,1,16,17,84,92,17,0.1,1,10,2
129,0.1,0.1,1,21,11,84,92,17,0.1,1,10,2
130,0.1,0.1,1,21,13,-105,92,9,0.1,0,10,2
131,0.1,0.1,1,13,14,87,90,14,0.1,1,10,2
132,0.1,0.1,1,17,13,-109,91,10,0.1,0,10,2
133,0.1,0.1,1,14,12,84,92,17,0.1,1,10,2
134,0.1,0.1,1,19,14,84,92,17,0.1,1,10,2
135,0.1,0.1,1,14,15,87,92,14,0.1,1,10,2
136,0.1,0.1,1,20,12,82,92,19,0.1,1,10,2
137,0.1,0.1,1,14,16,86,92,15,0.1,1,10,2
138,0.1,0.1,1,19,13,87,92,14,0.1,1,10,2
139,0.1,0.1,1,14,15,81,92,20,0.1,1,10,2
140,0.1,0.1,1,19,14,87,92,14,0.1,1,10,2
141,0.1,0.1,1,11,15,89,91,12,0.1,1,10,2
142,0.1,0.1,1,22,17,76,81,25,0.1,1,10,2
143,0.1,0.1,1,15,14,84,92,17,0.1,1,10,2
144,0.1,0.1,1,20,15,84,90,17,0.1,1,10,2
145,0.1,0.1,1,15,14,84,92,17,0.1,1,10,2
146,0.1,0.1,1,19,15,87,92,14,0.1,1,10,2
147,0.1,0.1,1,15,14,87,92,14,0.1,1,10,2
148,0.1,0.1,1,19,15,87,92,14,0.1,1,10,2
