eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
32,0.1,1,0.2,28,23,80,90,21,0.1,1,10,2
33,0.1,1,0.2,28,14,79,90,22,0.1,1,10,2
34,0.1,1,0.2,28,15,-113,88,14,0.1,0,10,2
35,0.1,1,0.2,26,19,76,92,25,0.1,1,10,2
36,0.1,1,0.2,28,21,78,90,23,0.1,1,10,2
37,0.1,1,0.2,27,20,-104,90,11,0.1,0,10,2
38,0.1,1,0.2,25,24,81,85,20,0.1,1,10,2
39,0.1,1,0.2,27,28,81,89,20,0.1,1,10,2
40,0.1,1,0.2,27,22,80,89,21,0.1,1,10,2
41,0.1,1,0.2,27,26,81,87,20,0.1,1,10,2
42,0.1,1,0.2,28,26,79,88,22,0.1,1,10,2
43,0.1,1,0.2,22,22,-106,87,14,0.1,0,10,2
44,0.1,1,0.2,23,19,-139,90,40,0.1,0,10,2
45,0.1,1,0.2,23,19,-137,90,38,0.1,0,10,2
46,0.1,1,0.2,23,13,-105,89,12,0.1,0,10,2
47,0.1,1,0.2,23,12,-110,90,11,0.1,0,10,2
48,0.1,1,0.2,23,12,-111,86,15,0.1,0,10,2
49,0.1,1,0.2,31,12,52,90,49,0.1,1,10,2
50,0.1,1,0.2,29,23,81,90,20,0.1,1,10,2
51,0.1,1,0.2,26,24,-105,89,12,0.1,0,10,2
52,0.1,1,0.2,24,20,-115,90,16,0.1,0,10,2
53,0.1,1,0.2,24,16,-107,90,11,0.1,0,10,2
54,0.1,1,0.2,24,16,-130,90,31,0.1,0,10,2
55,0.1,1,0.2,39,12,33,90,68,0.1,1,10,2
56,0.1,1,0.2,41,25,78,89,23,0.1,1,10,2
57,0.1,1,0.2,28,25,75,92,26,0.1,1,10,2
58,0.1,1,0.2,29,17,77,89,24,0.1,1,10,2
59,0.1,1,0.2,26,24,76,85,25,0.1,1,10,2
60,0.1,1,0.2,30,24,79,88,22,0.1,1,10,2
61,0.1,1,0.2,29,22,78,90,23,0.1,1,10,2
62,0.1,1,0.2,29,21,79,90,22,0.1,1,10,2
63,0.1,1,0.2,29,20,79,90,22,0.1,1,10,2
64,0.1,1,0.2,34,23,75,90,26,0.1,1,10,2
65,0.1,1,0.2,29,23,79,89,22,0.1,1,10,2
66,0.1,1,0.2,30,20,77,90,24,0.1,1,10,2
67,0.1,1,0.2,29,28,76,84,25,0.1,1,10,2
68,0.1,1,0.2,30,30,75,90,26,0.1,1,10,2
69,0.1,1,0.2,30,23,72,90,29,0.1,1,10,2
70,0.1,1,0.2,32,25,62,90,39,0.1,1,10,2
71,0.1,1,0.2,27,26,77,88,24,0.1,1,10,2
72,0.1,1,0.2,32,20,72,88,29,0.1,1,10,2
73,0.1,1,0.2,31,22,79,90,22,0.1,1,10,2
74,0.1,1,0.2,30,23,79,90,22,0.1,1,10,2
75,0.1,1,0.2,28,29,77,79,24,0.1,1,10,2
76,0.1,1,0.2,30,30,76,81,25,0.1,1,10,2
77,0.1,1,0.2,29,29,-137,90,38,0.1,0,10,2
78,0.1,1,0.2,27,27,80,88,21,0.1,1,10,2
79,0.1,1,0.2,28,26,79,90,22,0.1,1,10,2
80,0.1,1,0.2,27,25,81,89,20,0.1,1,10,2
81,0.1,1,0.2,29,18,77,86,24,0.1,1,10,2
82,0.1,1,0.2,26,24,83,90,18,0.1,1,10,2
83,0.1,1,0.2,27,23,81,88,20,0.1,1,10,2
84,0.1,1,0.2,26,24,80,90,21,0.1,1,10,2
85,0.1,1,0.2,27,19,80,89,21,0.1,1,10,2
86,0.1,1,0.2,26,23,80,90,21,0.1,1,10,2
87,0.1,1,0.2,35,20,64,90,37,0.1,1,10,2
88,0.1,1,0.2,33,22,80,90,21,0.1,1,10,2
89,0.1,1,0.2,27,21,-109,90,11,0.1,0,10,2
90,0.1,1,0.2,28,17,-119,90,20,0.1,0,10,2
91,0.1,1,0.2,28,15,-165,90,66,0.1,0,10,2
92,0.1,1,0.2,28,17,-183,81,84,0.1,0,10,2
93,0.1,1,0.2,27,16,71,90,30,0.1,1,10,2
94,0.1,1,0.2,12,23,-124,86,25,0.1,0,10,2
95,0.1,1,0.2,14,23,-116,90,17,0.1,0,10,2
96,0.1,1,0.2,14,16,-202,90,103,0.1,0,10,2
97,0.1,1,0.2,14,16,-126,90,27,0.1,0,10,2
98,0.1,1,0.2,4,16,-183,88,84,0.1,0,10,2
99,0.1,1,0.2,11,12,-146,89,47,0.1,0,10,2
100,0.1,1,0.2,12,12,-124,88,25,0.1,0,10,2
101,0.1,1,0.2,12,12,-116,90,17,0.1,0,10,2
102,0.1,1,0.2,12,12,-117,90,18,0.1,0,10,2
103,0.1,1,0.2,30,12,44,89,57,0.1,1,10,2
104,0.1,1,0.2,30,23,85,90,16,0.1,1,10,2
105,0.1,1,0.2,28,26,85,-118,19,0.1,0,10,2
106,0.1,1,0.2,28,28,85,83,18,0.1,1,10,2
107,0.1,1,0.2,17,12,85,88,16,0.1,1,10,2
108,0.1,1,0.2,27,23,85,90,16,0.1,1,10,2
109,0.1,1,0.2,17,23,-111,90,12,0.1,0,10,2
110,0.1,1,0.2,17,23,-137,89,38,0.1,0,10,2
111,0.1,1,0.2,35,23,0,92,101,0.1,1,10,2
112,0.1,1,0.2,35,20,81,90,20,0.1,1,10,2
113,0.1,1,0.2,26,21,76,89,25,0.1,1,10,2
114,0.1,1,0.2,26,13,-126,90,27,0.1,0,10,2
115,0.1,1,0.2,23,18,75,90,26,0.1,1,10,2
116,0.1,1,0.2,22,21,81,90,20,0.1,1,10,2
117,0.1,1,0.2,21,22,79,87,22,0.1,1,10,2
118,0.1,1,0.2,22,16,79,90,22,0.1,1,10,2
119,0.1,1,0.2,22,18,79,89,22,0.1,1,10,2
120,0.1,1,0.2,21,21,81,89,20,0.1,1,10,2
121,0.1,1,0.2,23,21,74,90,27,0.1,1,10,2
122,0.1,1,0.2,23,21,77,90,24,0.1,1,10,2
123,0.1,1,0.2,22,23,80,85,21,0.1,1,10,2
124,0.1,1,0.2,22,17,79,90,22,0.1,1,10,2
125,0.1,1,0.2,22,18,81,90,20,0.1,1,10,2
126,0.1,1,0.2,22,21,79,88,22,0.1,1,10,2
127,0.1,1,0.2,22,21,81,90,20,0.1,1,10,2
128,0.1,1,0.2,20,21,80,90,21,0.1,1,10,2
129,0.1,1,0.2,21,21,80,86,21,0.1,1,10,2
130,0.1,1,0.2,25,15,73,90,28,0.1,1,10,2
131,0.1,1,0.2,25,19,81,90,20,0.1,1,10,2
132,0.1,1,0.2,21,20,80,85,21,0.1,1,10,2
133,0.1,1,0.2,21,21,79,90,22,0.1,1,10,2
134,0.1,1,0.2,20,21,79,90,22,0.1,1,10,2
135,0.1,1,0.2,21,21,80,87,21,0.1,1,10,2
136,0.1,1,0.2,6,15,-117,90,18,0.1,0,10,2
137,0.1,1,0.2,11,13,-143,90,44,0.1,0,10,2
138,0.1,1,0.2,25,12,69,90,32,0.1,1,10,2
139,0.1,1,0.2,25,24,81,88,20,0.1,1,10,2
140,0.1,1,0.2,24,24,82,90,19,0.1,1,10,2
141,0.1,1,0.2,26,12,78,87,23,0.1,1,10,2
142,0.1,1,0.2,22,23,83,90,18,0.1,1,10,2
143,0.1,1,0.2,19,23,-123,90,24,0.1,0,10,2
144,0.1,1,0.2,17,25,-128,90,29,0.1,0,10,2
145,0.1,1,0.2,32,26,47,86,54,0.1,1,10,2
146,0.1,1,0.2,31,22,79,90,22,0.1,1,10,2
147,0.1,1,0.2,28,22,79,90,22,0.1,1,10,2
148,0.1,1,0.2,29,16,75,90,26,0.1,1,10,2
