eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
75,0.1,1,0.2,21,20,91,90,11,0.1,1,10,2
76,0.1,1,0.2,20,22,89,88,13,0.1,1,10,2
77,0.1,1,0.2,21,30,91,69,32,0.1,1,10,2
78,0.1,1,0.2,19,27,82,90,19,0.1,1,10,2
79,0.1,1,0.2,20,18,91,90,11,0.1,1,10,2
80,0.1,1,0.2,22,21,90,89,12,0.1,1,10,2
81,0.1,1,0.2,22,20,91,90,11,0.1,1,10,2
82,0.1,1,0.2,21,22,91,90,11,0.1,1,10,2
83,0.1,1,0.2,21,22,89,90,12,0.1,1,10,2
84,0.1,1,0.2,17,18,89,89,12,0.1,1,10,2
85,0.1,1,0.2,15,17,-107,89,12,0.1,0,10,2
86,0.1,1,0.2,38,15,24,-106,77,0.1,0,10,2
87,0.1,1,0.2,42,27,81,91,20,0.1,1,10,2
88,0.1,1,0.2,33,26,80,90,21,0.1,1,10,2
89,0.1,1,0.2,33,19,81,87,20,0.1,1,10,2
90,0.1,1,0.2,25,27,76,92,25,0.1,1,10,2
91,0.1,1,0.2,30,23,79,92,22,0.1,1,10,2
92,0.1,1,0.2,25,19,79,92,22,0.1,1,10,2
93,0.1,1,0.2,12,14,-122,91,23,0.1,0,10,2
94,0.1,1,0.2,34,13,33,86,68,0.1,1,10,2
95,0.1,1,0.2,34,21,79,92,22,0.1,1,10,2
96,0.1,1,0.2,24,19,80,91,21,0.1,1,10,2
97,0.1,1,0.2,26,12,81,92,20,0.1,1,10,2
98,0.1,1,0.2,23,19,79,92,22,0.1,1,10,2
99,0.1,1,0.2,14,19,-108,92,9,0.1,0,10,2
100,0.1,1,0.2,15,12,-119,92,20,0.1,0,10,2
101,0.1,1,0.2,15,12,-125,90,26,0.1,0,10,2
102,0.1,1,0.2,40,10,31,92,70,0.1,1,10,2
103,0.1,1,0.2,39,19,79,92,22,0.1,1,10,2
104,0.1,1,0.2,31,19,79,92,22,0.1,1,10,2
105,0.1,1,0.2,30,12,79,90,22,0.1,1,10,2
106,0.1,1,0.2,25,21,78,92,23,0.1,1,10,2
107,0.1,1,0.2,32,21,77,90,24,0.1,1,10,2
108,0.1,1,0.2,32,19,77,92,24,0.1,1,10,2
109,0.1,1,0.2,32,15,79,92,22,0.1,1,10,2
110,0.1,1,0.2,31,22,79,87,22,0.1,1,10,2
111,0.1,1,0.2,30,27,77,92,24,0.1,1,10,2
112,0.1,1,0.2,25,24,79,92,22,0.1,1,10,2
113,0.1,1,0.2,33,24,81,92,20,0.1,1,10,2
114,0.1,1,0.2,33,27,81,88,20,0.1,1,10,2
115,0.1,1,0.2,33,18,81,92,20,0.1,1,10,2
116,0.1,1,0.2,32,13,79,91,22,0.1,1,10,2
117,0.1,1,0.2,28,19,79,92,22,0.1,1,10,2
118,0.1,1,0.2,19,19,-111,92,12,0.1,0,10,2
119,0.1,1,0.2,19,16,-123,92,24,0.1,0,10,2
120,0.1,1,0.2,19,16,-169,92,70,0.1,0,10,2
121,0.1,1,0.2,19,14,-121,92,22,0.1,0,10,2
122,0.1,1,0.2,19,10,-142,92,43,0.1,0,10,2
123,0.1,1,0.2,19,10,-138,92,39,0.1,0,10,2
124,0.1,1,0.2,29,10,22,92,79,0.1,1,10,2
125,0.1,1,0.2,21,19,-116,92,17,0.1,0,10,2
126,0.1,1,0.2,19,21,-145,92,46,0.1,0,10,2
127,0.1,1,0.2,19,12,-125,92,26,0.1,0,10,2
128,0.1,1,0.2,19,10,-182,92,83,0.1,0,10,2
129,0.1,1,0.2,19,10,-116,92,17,0.1,0,10,2
130,0.1,1,0.2,19,10,-119,92,20,0.1,0,10,2
131,0.1,1,0.2,19,10,-112,90,13,0.1,0,10,2
132,0.1,1,0.2,19,10,-143,92,44,0.1,0,10,2
133,0.1,1,0.2,32,10,42,92,59,0.1,1,10,2
134,0.1,1,0.2,28,19,81,92,20,0.1,1,10,2
135,0.1,1,0.2,26,19,80,92,21,0.1,1,10,2
136,0.1,1,0.2,25,10,81,92,20,0.1,1,10,2
137,0.1,1,0.2,21,22,81,84,20,0.1,1,10,2
138,0.1,1,0.2,22,22,75,92,26,0.1,1,10,2
139,0.1,1,0.2,22,21,81,92,20,0.1,1,10,2
140,0.1,1,0.2,21,14,79,92,22,0.1,1,10,2
141,0.1,1,0.2,21,15,80,91,21,0.1,1,10,2
142,0.1,1,0.2,20,19,81,92,20,0.1,1,10,2
143,0.1,1,0.2,21,19,79,92,22,0.1,1,10,2
144,0.1,1,0.2,21,20,81,91,20,0.1,1,10,2
145,0.1,1,0.2,21,20,80,92,21,0.1,1,10,2
146,0.1,1,0.2,21,15,80,92,21,0.1,1,10,2
147,0.1,1,0.2,22,14,76,92,25,0.1,1,10,2
148,0.1,1,0.2,21,21,78,89,23,0.1,1,10,2
