eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
43,0.1,0.1,0.31,18,16,91,92,10,0.1,1,10,2
44,0.1,0.1,0.31,20,17,91,87,14,0.1,1,10,2
45,0.1,0.1,0.31,15,21,91,91,10,0.1,1,10,2
46,0.1,0.1,0.31,15,19,91,91,10,0.1,1,10,2
47,0.1,0.1,0.31,19,15,88,92,13,0.1,1,10,2
48,0.1,0.1,0.31,20,14,88,92,13,0.1,1,10,2
49,0.1,0.1,0.31,20,16,-102,-127,28,0.1,0,10,2
50,0.1,0.1,0.31,20,16,-102,92,9,0.1,0,10,2
51,0.1,0.1,0.31,20,15,-104,91,10,0.1,0,10,2
52,0.1,0.1,0.31,20,9,-102,91,10,0.1,0,10,2
53,0.1,0.1,0.31,20,12,-102,92,9,0.1,0,10,2
54,0.1,0.1,0.31,20,13,-102,92,9,0.1,0,10,2
55,0.1,0.1,0.31,20,12,-102,90,11,0.1,0,10,2
56,0.1,0.1,0.31,20,15,-109,87,14,0.1,0,10,2
57,0.1,0.1,0.31,20,11,-103,92,9,0.1,0,10,2
58,0.1,0.1,0.31,18,10,-109,92,10,0.1,0,10,2
59,0.1,0.1,0.31,18,10,-114,92,15,0.1,0,10,2
60,0.1,0.1,0.31,17,11,-125,92,26,0.1,0,10,2
61,0.1,0.1,0.31,17,10,-146,91,47,0.1,0,10,2
62,0.1,0.1,0.31,30,10,34,92,67,0.1,1,10,2
63,0.1,0.1,0.31,27,19,85,92,16,0.1,1,10,2
64,0.1,0.1,0.31,20,20,84,92,17,0.1,1,10,2
65,0.1,0.1,0.31,21,13,82,88,19,0.1,1,10,2
66,0.1,0.1,0.31,18,19,85,92,16,0.1,1,10,2
67,0.1,0.1,0.31,21,19,81,92,20,0.1,1,10,2
68,0.1,0.1,0.31,27,11,75,92,26,0.1,1,10,2
69,0.1,0.1,0.31,26,19,81,92,20,0.1,1,10,2
70,0.1,0.1,0.31,18,20,85,90,16,0.1,1,10,2
71,0.1,0.1,0.31,18,21,83,92,18,0.1,1,10,2
72,0.1,0.1,0.31,23,12,75,92,26,0.1,1,10,2
73,0.1,0.1,0.31,23,19,85,92,16,0.1,1,10,2
74,0.1,0.1,0.31,23,18,-105,92,9,0.1,0,10,2
75,0.1,0.1,0.31,19,19,85,92,16,0.1,1,10,2
76,0.1,0.1,0.31,17,12,85,92,16,0.1,1,10,2
77,0.1,0.1,0.31,20,20,85,92,16,0.1,1,10,2
78,0.1,0.1,0.31,20,21,84,85,17,0.1,1,10,2
79,0.1,0.1,0.31,20,21,-120,92,21,0.1,0,10,2
80,0.1,0.1,0.31,19,13,84,90,17,0.1,1,10,2
81,0.1,0.1,0.31,20,19,-143,90,44,0.1,0,10,2
82,0.1,0.1,0.31,17,21,85,91,16,0.1,1,10,2
83,0.1,0.1,0.31,23,19,75,92,26,0.1,1,10,2
84,0.1,0.1,0.31,22,13,84,92,17,0.1,1,10,2
85,0.1,0.1,0.31,20,17,85,92,16,0.1,1,10,2
86,0.1,0.1,0.31,20,19,-117,92,18,0.1,0,10,2
87,0.1,0.1,0.31,18,18,83,90,18,0.1,1,10,2
88,0.1,0.1,0.31,21,13,82,91,19,0.1,1,10,2
89,0.1,0.1,0.31,19,19,83,87,18,0.1,1,10,2
90,0.1,0.1,0.31,21,20,85,92,16,0.1,1,10,2
91,0.1,0.1,0.31,18,18,84,91,17,0.1,1,10,2
92,0.1,0.1,0.31,20,14,85,92,16,0.1,1,10,2
93,0.1,0.1,0.31,19,18,85,92,16,0.1,1,10,2
94,0.1,0.1,0.31,20,19,85,92,16,0.1,1,10,2
95,0.1,0.1,0.31,17,17,85,92,16,0.1,1,10,2
96,0.1,0.1,0.31,20,20,81,-117,20,0.1,0,10,2
97,0.1,0.1,0.31,22,14,81,92,20,0.1,1,10,2
98,0.1,0.1,0.31,22,18,81,91,20,0.1,1,10,2
99,0.1,0.1,0.31,18,17,84,92,17,0.1,1,10,2
100,0.1,0.1,0.31,20,19,-110,92,11,0.1,0,10,2
101,0.1,0.1,0.31,20,14,81,92,20,0.1,1,10,2
102,0.1,0.1,0.31,20,16,85,92,16,0.1,1,10,2
103,0.1,0.1,0.31,18,17,83,92,18,0.1,1,10,2
104,0.1,0.1,0.31,19,19,85,92,16,0.1,1,10,2
105,0.1,0.1,0.31,19,15,85,92,16,0.1,1,10,2
106,0.1,0.1,0.31,19,16,84,92,17,0.1,1,10,2
107,0.1,0.1,0.31,19,18,85,92,16,0.1,1,10,2
108,0.1,0.1,0.31,19,20,85,92,16,0.1,1,10,2
109,0.1,0.1,0.31,20,16,84,92,17,0.1,1,10,2
110,0.1,0.1,0.31,19,16,84,91,17,0.1,1,10,2
111,0.1,0.1,0.31,19,16,85,92,16,0.1,1,10,2
112,0.1,0.1,0.31,20,19,81,92,20,0.1,1,10,2
113,0.1,0.1,0.31,20,15,83,92,18,0.1,1,10,2
114,0.1,0.1,0.31,19,17,84,92,17,0.1,1,10,2
115,0.1,0.1,0.31,20,16,78,92,23,0.1,1,10,2
116,0.1,0.1,0.31,20,19,85,92,16,0.1,1,10,2
117,0.1,0.1,0.31,18,15,85,92,16,0.1,1,10,2
118,0.1,0.1,0.31,20,17,85,92,16,0.1,1,10,2
119,0.1,0.1,0.31,19,16,84,92,17,0.1,1,10,2
120,0.1,0.1,0.31,20,20,82,90,19,0.1,1,10,2
121,0.1,0.1,0.31,18,17,85,92,16,0.1,1,10,2
122,0.1,0.1,0.31,21,19,85,92,16,0.1,1,10,2
123,0.1,0.1,0.31,20,16,85,92,16,0.1,1,10,2
124,0.1,0.1,0.31,18,18,84,92,17,0.1,1,10,2
125,0.1,0.1,0.31,19,16,85,92,16,0.1,1,10,2
126,0.1,0.1,0.31,20,20,85,86,16,0.1,1,10,2
127,0.1,0.1,0.31,19,19,82,90,19,0.1,1,10,2
128,0.1,0.1,0.31,20,19,75,92,26,0.1,1,10,2
129,0.1,0.1,0.31,19,15,85,92,16,0.1,1,10,2
130,0.1,0.1,0.31,17,17,81,91,20,0.1,1,10,2
131,0.1,0.1,0.31,20,17,85,92,16,0.1,1,10,2
132,0.1,0.1,0.31,20,19,85,90,16,0.1,1,10,2
133,0.1,0.1,0.31,19,16,85,92,16,0.1,1,10,2
134,0.1,0.1,0.31,17,18,85,92,16,0.1,1,10,2
135,0.1,0.1,0.31,20,17,85,92,16,0.1,1,10,2
136,0.1,0.1,0.31,20,18,85,92,16,0.1,1,10,2
137,0.1,0.1,0.31,19,15,84,92,17,0.1,1,10,2
138,0.1,0.1,0.31,19,17,79,92,22,0.1,1,10,2
139,0.1,0.1,0.31,22,21,85,83,18,0.1,1,10,2
140,0.1,0.1,0.31,21,22,82,92,19,0.1,1,10,2
141,0.1,0.1,0.31,21,16,-115,92,16,0.1,0,10,2
142,0.1,0.1,0.31,21,18,85,90,16,0.1,1,10,2
143,0.1,0.1,0.31,18,17,82,92,19,0.1,1,10,2
144,0.1,0.1,0.31,20,18,85,92,16,0.1,1,10,2
145,0.1,0.1,0.31,20,15,85,92,16,0.1,1,10,2
146,0.1,0.1,0.31,20,18,83,92,18,0.1,1,10,2
147,0.1,0.1,0.31,17,16,85,92,16,0.1,1,10,2
148,0.1,0.1,0.31,19,18,85,92,16,0.1,1,10,2
