eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
137,0.1,0.2,0.31,17,21,89,90,12,0.1,1,10,2
138,0.1,0.2,0.31,19,17,83,90,18,0.1,1,10,2
139,0.1,0.2,0.31,22,16,89,86,15,0.1,1,10,2
140,0.1,0.2,0.31,21,21,89,90,12,0.1,1,10,2
141,0.1,0.2,0.31,17,20,89,90,12,0.1,1,10,2
142,0.1,0.2,0.31,16,22,89,89,12,0.1,1,10,2
143,0.1,0.2,0.31,20,20,89,90,12,0.1,1,10,2
144,0.1,0.2,0.31,21,21,89,90,12,0.1,1,10,2
145,0.1,0.2,0.31,14,20,89,90,12,0.1,1,10,2
146,0.1,0.2,0.31,20,18,89,90,12,0.1,1,10,2
147,0.1,0.2,0.31,20,16,89,90,12,0.1,1,10,2
148,0.1,0.2,0.31,21,19,-116,88,17,0.1,0,10,2
