eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
101,0.1,0.1,0.31,23,18,-107,89,12,0.1,0,10,2
102,0.1,0.1,0.31,23,19,-106,88,13,0.1,0,10,2
103,0.1,0.1,0.31,23,15,-106,90,11,0.1,0,10,2
104,0.1,0.1,0.31,23,15,-106,90,11,0.1,0,10,2
105,0.1,0.1,0.31,23,21,-106,78,23,0.1,0,10,2
106,0.1,0.1,0.31,23,13,-106,90,11,0.1,0,10,2
107,0.1,0.1,0.31,23,18,-106,90,11,0.1,0,10,2
108,0.1,0.1,0.31,15,12,-106,90,11,0.1,0,10,2
109,0.1,0.1,0.31,15,13,-129,88,30,0.1,0,10,2
110,0.1,0.1,0.31,16,13,-133,90,34,0.1,0,10,2
111,0.1,0.1,0.31,16,12,-128,87,29,0.1,0,10,2
112,0.1,0.1,0.31,16,12,-165,90,66,0.1,0,10,2
113,0.1,0.1,0.31,16,12,-144,90,45,0.1,0,10,2
114,0.1,0.1,0.31,16,12,-166,90,67,0.1,0,10,2
115,0.1,0.1,0.31,16,12,-184,-103,85,0.1,0,10,2
116,0.1,0.1,0.31,16,12,-178,90,79,0.1,0,10,2
117,0.1,0.1,0.31,16,12,-117,90,18,0.1,0,10,2
118,0.1,0.1,0.31,30,12,71,90,30,0.1,1,10,2
119,0.1,0.1,0.31,26,17,82,-107,19,0.1,0,10,2
120,0.1,0.1,0.31,27,23,76,90,25,0.1,1,10,2
121,0.1,0.1,0.31,30,18,85,90,16,0.1,1,10,2
122,0.1,0.1,0.31,30,13,-142,88,43,0.1,0,10,2
123,0.1,0.1,0.31,23,23,82,90,19,0.1,1,10,2
124,0.1,0.1,0.31,24,25,85,92,16,0.1,1,10,2
125,0.1,0.1,0.31,21,19,85,90,16,0.1,1,10,2
126,0.1,0.1,0.31,23,19,81,90,20,0.1,1,10,2
127,0.1,0.1,0.31,20,24,85,92,16,0.1,1,10,2
128,0.1,0.1,0.31,25,23,82,90,19,0.1,1,10,2
129,0.1,0.1,0.31,25,17,-114,90,15,0.1,0,10,2
130,0.1,0.1,0.31,21,18,85,90,16,0.1,1,10,2
131,0.1,0.1,0.31,25,23,-107,89,12,0.1,0,10,2
132,0.1,0.1,0.31,22,23,85,90,16,0.1,1,10,2
133,0.1,0.1,0.31,23,17,78,90,23,0.1,1,10,2
134,0.1,0.1,0.31,22,20,85,88,16,0.1,1,10,2
135,0.1,0.1,0.31,25,25,85,86,16,0.1,1,10,2
136,0.1,0.1,0.31,23,25,85,90,16,0.1,1,10,2
137,0.1,0.1,0.31,21,17,84,90,17,0.1,1,10,2
138,0.1,0.1,0.31,22,15,82,90,19,0.1,1,10,2
139,0.1,0.1,0.31,25,25,85,88,16,0.1,1,10,2
140,0.1,0.1,0.31,23,25,85,90,16,0.1,1,10,2
141,0.1,0.1,0.31,21,22,87,90,14,0.1,1,10,2
142,0.1,0.1,0.31,21,15,85,90,16,0.1,1,10,2
143,0.1,0.1,0.31,25,23,85,90,16,0.1,1,10,2
144,0.1,0.1,0.31,22,20,85,90,16,0.1,1,10,2
145,0.1,0.1,0.31,23,20,85,90,16,0.1,1,10,2
146,0.1,0.1,0.31,21,18,84,89,17,0.1,1,10,2
147,0.1,0.1,0.31,25,26,85,83,18,0.1,1,10,2
148,0.1,0.1,0.31,23,24,85,90,16,0.1,1,10,2
