eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
44,0.1,0.31,1,21,19,85,92,16,0.1,1,10,2
45,0.1,0.31,1,18,10,75,92,26,0.1,1,10,2
46,0.1,0.31,1,21,21,85,90,16,0.1,1,10,2
47,0.1,0.31,1,19,10,80,92,21,0.1,1,10,2
48,0.1,0.31,1,21,19,84,92,17,0.1,1,10,2
49,0.1,0.31,1,21,9,-102,92,9,0.1,0,10,2
50,0.1,0.31,1,21,13,-102,92,9,0.1,0,10,2
51,0.1,0.31,1,17,8,-102,91,10,0.1,0,10,2
52,0.1,0.31,1,17,10,-105,87,14,0.1,0,10,2
53,0.1,0.31,1,21,10,-110,92,11,0.1,0,10,2
54,0.1,0.31,1,21,8,-105,90,11,0.1,0,10,2
55,0.1,0.31,1,21,10,-125,89,26,0.1,0,10,2
56,0.1,0.31,1,21,14,-107,-108,9,0.1,0,10,2
57,0.1,0.31,1,21,10,-106,88,13,0.1,0,10,2
58,0.1,0.31,1,21,10,-119,92,20,0.1,0,10,2
59,0.1,0.31,1,21,10,-173,92,74,0.1,0,10,2
60,0.1,0.31,1,18,10,-115,92,16,0.1,0,10,2
61,0.1,0.31,1,18,10,-170,90,71,0.1,0,10,2
62,0.1,0.31,1,18,10,-180,89,81,0.1,0,10,2
63,0.1,0.31,1,22,11,37,92,64,0.1,1,10,2
64,0.1,0.31,1,20,18,86,92,15,0.1,1,10,2
65,0.1,0.31,1,16,10,83,92,18,0.1,1,10,2
66,0.1,0.31,1,18,16,78,92,23,0.1,1,10,2
67,0.1,0.31,1,18,13,85,92,16,0.1,1,10,2
68,0.1,0.31,1,18,16,85,92,16,0.1,1,10,2
69,0.1,0.31,1,18,13,83,90,18,0.1,1,10,2
70,0.1,0.31,1,18,16,85,91,16,0.1,1,10,2
71,0.1,0.31,1,12,11,89,92,12,0.1,1,10,2
72,0.1,0.31,1,15,16,-109,88,13,0.1,0,10,2
73,0.1,0.31,1,9,11,-107,88,13,0.1,0,10,2
74,0.1,0.31,1,14,14,80,81,21,0.1,1,10,2
75,0.1,0.31,1,17,17,89,91,12,0.1,1,10,2
76,0.1,0.31,1,11,19,89,-116,17,0.1,0,10,2
77,0.1,0.31,1,18,10,90,90,11,0.1,1,10,2
78,0.1,0.31,1,12,20,91,86,15,0.1,1,10,2
79,0.1,0.31,1,18,9,91,91,10,0.1,1,10,2
80,0.1,0.31,1,10,19,91,92,10,0.1,1,10,2
81,0.1,0.31,1,19,10,91,92,10,0.1,1,10,2
82,0.1,0.31,1,10,19,91,92,10,0.1,1,10,2
83,0.1,0.31,1,19,10,91,92,10,0.1,1,10,2
84,0.1,0.31,1,11,18,91,90,11,0.1,1,10,2
85,0.1,0.31,1,18,10,91,92,10,0.1,1,10,2
86,0.1,0.31,1,11,18,91,92,10,0.1,1,10,2
87,0.1,0.31,1,18,10,88,91,13,0.1,1,10,2
88,0.1,0.31,1,11,19,91,92,10,0.1,1,10,2
89,0.1,0.31,1,18,9,-106,92,9,0.1,0,10,2
90,0.1,0.31,1,11,19,91,92,10,0.1,1,10,2
91,0.1,0.31,1,17,9,90,90,11,0.1,1,10,2
92,0.1,0.31,1,11,17,89,92,12,0.1,1,10,2
93,0.1,0.31,1,18,12,91,92,10,0.1,1,10,2
94,0.1,0.31,1,11,17,91,92,10,0.1,1,10,2
95,0.1,0.31,1,18,12,91,92,10,0.1,1,10,2
96,0.1,0.31,1,10,17,91,-105,10,0.1,0,10,2
97,0.1,0.31,1,19,12,90,92,11,0.1,1,10,2
98,0.1,0.31,1,10,17,91,92,10,0.1,1,10,2
99,0.1,0.31,1,16,19,-105,-107,8,0.1,0,10,2
100,0.1,0.31,1,16,19,-105,-108,9,0.1,0,10,2
101,0.1,0.31,1,9,11,-105,-107,8,0.1,0,10,2
102,0.1,0.31,1,9,11,-117,-118,19,0.1,0,10,2
103,0.1,0.31,1,9,11,-119,-115,20,0.1,0,10,2
104,0.1,0.31,1,9,11,-160,-126,61,0.1,0,10,2
105,0.1,0.31,1,9,11,-114,-113,15,0.1,0,10,2
106,0.1,0.31,1,10,18,-171,52,72,0.1,0,10,2
107,0.1,0.31,1,18,10,-141,92,42,0.1,0,10,2
108,0.1,0.31,1,18,12,-137,86,38,0.1,0,10,2
109,0.1,0.31,1,18,12,-146,-108,47,0.1,0,10,2
110,0.1,0.31,1,18,11,-146,90,47,0.1,0,10,2
111,0.1,0.31,1,18,10,-182,90,83,0.1,0,10,2
112,0.1,0.31,1,18,10,-112,92,13,0.1,0,10,2
113,0.1,0.31,1,18,10,-216,92,117,0.1,0,10,2
114,0.1,0.31,1,17,10,-136,92,37,0.1,0,10,2
115,0.1,0.31,1,17,10,-159,92,60,0.1,0,10,2
116,0.1,0.31,1,26,13,-17,85,118,0.1,1,10,2
117,0.1,0.31,1,25,19,83,90,18,0.1,1,10,2
118,0.1,0.31,1,17,10,84,92,17,0.1,1,10,2
119,0.1,0.31,1,17,21,85,-110,16,0.1,0,10,2
120,0.1,0.31,1,35,10,53,92,48,0.1,1,10,2
121,0.1,0.31,1,18,15,80,92,21,0.1,1,10,2
122,0.1,0.31,1,28,14,80,92,21,0.1,1,10,2
123,0.1,0.31,1,21,17,75,88,26,0.1,1,10,2
124,0.1,0.31,1,29,14,81,92,20,0.1,1,10,2
125,0.1,0.31,1,21,19,80,88,21,0.1,1,10,2
126,0.1,0.31,1,29,14,80,91,21,0.1,1,10,2
127,0.1,0.31,1,21,30,81,-119,20,0.1,0,10,2
128,0.1,0.31,1,29,10,81,92,20,0.1,1,10,2
129,0.1,0.31,1,21,17,77,92,24,0.1,1,10,2
130,0.1,0.31,1,28,12,81,92,20,0.1,1,10,2
131,0.1,0.31,1,21,17,80,90,21,0.1,1,10,2
132,0.1,0.31,1,27,14,-116,88,17,0.1,0,10,2
133,0.1,0.31,1,23,17,81,92,20,0.1,1,10,2
134,0.1,0.31,1,27,12,79,92,22,0.1,1,10,2
135,0.1,0.31,1,23,24,81,86,20,0.1,1,10,2
136,0.1,0.31,1,27,12,81,92,20,0.1,1,10,2
137,0.1,0.31,1,23,18,79,90,22,0.1,1,10,2
138,0.1,0.31,1,27,12,81,92,20,0.1,1,10,2
139,0.1,0.31,1,23,17,79,92,22,0.1,1,10,2
140,0.1,0.31,1,26,10,75,92,26,0.1,1,10,2
141,0.1,0.31,1,24,19,81,92,20,0.1,1,10,2
142,0.1,0.31,1,26,10,81,92,20,0.1,1,10,2
143,0.1,0.31,1,24,18,79,92,22,0.1,1,10,2
144,0.1,0.31,1,26,11,81,92,20,0.1,1,10,2
145,0.1,0.31,1,24,18,81,92,20,0.1,1,10,2
146,0.1,0.31,1,30,10,-113,92,14,0.1,0,10,2
147,0.1,0.31,1,20,19,81,92,20,0.1,1,10,2
148,0.1,0.31,1,30,10,77,92,24,0.1,1,10,2
