eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
132,0.1,0.2,0.1,19,23,89,92,12,0.1,1,10,2
133,0.1,0.2,0.1,19,23,88,92,13,0.1,1,10,2
134,0.1,0.2,0.1,16,20,89,92,12,0.1,1,10,2
135,0.1,0.2,0.1,21,13,89,92,12,0.1,1,10,2
136,0.1,0.2,0.1,21,16,86,92,15,0.1,1,10,2
137,0.1,0.2,0.1,21,18,87,92,14,0.1,1,10,2
138,0.1,0.2,0.1,21,20,89,91,12,0.1,1,10,2
139,0.1,0.2,0.1,21,20,89,92,12,0.1,1,10,2
140,0.1,0.2,0.1,21,20,87,92,14,0.1,1,10,2
141,0.1,0.2,0.1,21,20,88,92,13,0.1,1,10,2
142,0.1,0.2,0.1,22,20,88,91,13,0.1,1,10,2
143,0.1,0.2,0.1,22,20,-105,92,9,0.1,0,10,2
144,0.1,0.2,0.1,21,22,89,-112,13,0.1,0,10,2
145,0.1,0.2,0.1,20,21,89,92,12,0.1,1,10,2
146,0.1,0.2,0.1,16,21,89,92,12,0.1,1,10,2
147,0.1,0.2,0.1,21,17,89,92,12,0.1,1,10,2
148,0.1,0.2,0.1,21,18,89,92,12,0.1,1,10,2
